Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2024-04-03 04:00,0.34,3.20,11.30,3.90,78.90, ,4.70,0.34,3.70,87.60, ,3.90,5.60,
2024-04-03 05:00,0.39,5.80,25.20,6.10,76.70, ,4.50,0.34,5.90,86.40, ,4.20,7.10,
2024-04-03 06:00,0.48,8.60,35.50,9.70,73.30, ,4.00,0.36,11.40,80.00, ,4.60,8.40,
2024-04-03 07:00,0.49,7.40,37.10,11.90,72.10, ,4.20,0.37,14.70,76.80, ,5.30,10.90,
2024-04-03 08:00,0.44,8.40,25.90,8.80,76.90, ,5.20,0.35,10.60,83.20, ,5.70,12.50,
2024-04-03 09:00,0.40,4.80,30.30,7.40,81.50, ,5.80,0.34,8.20,88.10, ,6.00,16.60,
2024-04-03 10:00,0.38,8.60,21.50,5.10,89.70, ,5.20,0.34,4.50,98.70, ,5.90,16.60,
2024-04-03 11:00,0.39,5.50,21.50,5.90,89.90, ,5.70,0.33,5.20,99.00, ,5.90,18.50,
2024-04-03 12:00,0.42,6.80,26.70,5.50,90.30, ,5.30,0.34,5.80,98.70, ,6.30,19.50,
2024-04-03 13:00,0.42,11.80,29.70,6.20,88.80, ,5.20,0.34,5.60,99.30, ,5.30,12.30,
2024-04-03 14:00,0.43,6.20,29.00,4.90,91.90, ,5.00,0.35,5.50,100.90, ,5.00,9.30,
2024-04-03 15:00,0.49,8.20,41.00,6.80,87.40, ,5.10,0.35,8.10,94.60, ,5.30,11.90,
2024-04-03 16:00,0.47,6.20,33.80,9.50,79.10, ,5.00,0.35,10.30,86.90, ,4.80,11.10,
2024-04-03 17:00,0.50,8.10,43.70,7.90,76.90, ,5.10,0.36,8.20,85.70, ,4.50,8.50,
2024-04-03 18:00,0.56,10.20,48.70,7.50,75.30, ,4.40,0.37,9.80,81.30, ,4.60,6.60,
2024-04-03 19:00,0.57,7.30,47.20,10.70,65.60, ,4.60,0.40,23.20,63.30, ,5.90,10.10,
2024-04-03 20:00,0.64,13.20,49.70,14.50,57.40, ,4.50,0.43,21.90,61.70, ,7.00,10.80,
2024-04-03 21:00,0.56,11.90,33.60,16.80,54.90, ,3.60,0.40,16.90,69.80, ,5.50,7.40,
2024-04-03 22:00,0.68,14.30,55.10,16.30,40.40, ,4.00,0.41,16.50,72.40, ,5.50,7.70,
