Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2025-08-10 17:00,0.36,7.80,17.40,1.50,106.30, ,7.50,2.80,106.40, ,11.70,21.70,
2025-08-10 18:00,0.39,13.20,23.90,1.70,98.70, ,6.70,4.00,96.00, ,13.60,22.50,
2025-08-10 19:00,0.44,18.00,26.70,2.90,92.40, ,6.30,6.00,88.60, ,13.50,22.20,
2025-08-10 20:00,0.46,15.40,33.00,7.00,78.40,  ,14.40,68.00, ,15.70,24.10,
2025-08-10 21:00 ,12.80, ,15.10,63.70, ,5.50, ,60.70, ,13.00,22.70,
2025-08-10 22:00,0.46,8.50,41.70,17.50,54.40, ,4.50,17.10,54.20, ,12.70,22.80,
2025-08-10 23:00,0.45,15.50,39.00,15.70,46.90, ,5.50,13.30,53.30, ,12.20,21.20,
2025-08-11 00:00,0.40,12.40,31.30,18.50,41.40,20.80,4.90,10.30,53.00,26.90,11.80,19.40,
2025-08-11 01:00,0.39,13.10,19.90,15.00,31.00, ,4.80,12.70,46.50, ,11.90,19.50,
2025-08-11 02:00,0.35,13.30,19.00,10.40,22.60, ,3.90,11.50,40.50, ,11.90,18.80,
2025-08-11 03:00,0.35,11.80,30.60,11.30,18.40, ,4.10,11.10,35.20, ,11.60,18.10,
2025-08-11 04:00,0.42,11.70,31.70,9.30,13.50, ,3.50,14.20,26.00, ,12.10,21.80,
2025-08-11 05:00,0.49,12.50,42.40,15.70,8.70, ,3.40,25.20,7.90, ,12.20,20.90,
2025-08-11 06:00,0.60,19.40,47.90,23.10,9.30, ,2.00,27.80,5.40, ,12.90,25.20,
2025-08-11 07:00,0.56,19.80,48.80,22.90,14.80, ,1.80,29.70,16.50, ,15.10,49.00,
2025-08-11 08:00,0.56,16.40,38.70,17.00,44.20, ,3.40,30.30,33.70, ,15.50,49.80,
2025-08-11 09:00,0.48,6.70,37.40,5.60,73.10, ,4.90,14.10,64.60, ,10.70,25.70,
2025-08-11 10:00,0.40,6.00,26.90,6.80,79.40, ,4.60,5.10,81.00, ,8.80,17.80,
2025-08-11 11:00,0.36,6.10,25.80,5.20,87.70, ,4.80,3.80,90.10, ,8.90,19.80,
2025-08-11 12:00,0.44,8.60,30.10,2.70,98.00, ,5.00,1.40,98.00, ,8.80,19.40,
2025-08-11 13:00,0.46,11.60,37.30,1.80,103.30, ,6.30,1.60,98.10, ,8.30,14.50,
2025-08-11 14:00,0.41,5.80,27.70,1.90,105.80, ,6.70,1.70,104.60, ,8.40,17.20,
2025-08-11 15:00,0.39,4.90,28.10,2.00,110.50, ,7.00,2.20,107.60, ,8.50,18.00,
2025-08-11 16:00,0.39,9.30,35.30,2.00,115.00, ,6.60,5.20,113.20, ,8.50,18.30,
2025-08-11 17:00,0.40,9.20,36.00,2.90,121.30, ,5.80,5.60,114.70, ,8.90,20.40,
2025-08-11 18:00,0.55,10.30,65.70,3.50,124.60, ,5.80,8.40,110.10, ,8.60,17.70,
2025-08-11 19:00,0.52,8.20,71.50,6.50,101.10, ,6.50,13.20,89.20, ,8.60,17.00,
2025-08-11 20:00,0.95,27.00,110.40,10.40,74.00, ,5.30,20.40,71.40, ,9.30,20.30,
2025-08-11 21:00,1.07,18.90,100.30,14.40,46.90, ,4.90,40.70,36.80, ,10.70,27.00,
2025-08-11 22:00,0.99,24.20,96.20,21.00,26.20, ,4.80,42.10,39.60, ,11.50,23.70,
2025-08-11 23:00,0.81,15.60,80.40,18.50,17.40, ,5.60,46.80,20.80, ,11.50,22.90,
2025-08-12 00:00,0.69,19.70,65.00,21.20,9.80,21.80,6.10,49.20,10.30,26.00,11.90,25.20,
2025-08-12 01:00,0.60,18.80,54.90,16.50,15.30, ,5.80,38.20,15.50, ,12.20,23.70,
2025-08-12 02:00,0.48,9.20,50.10,16.70,10.00, ,5.50,26.00,19.40, ,11.70,19.80,
2025-08-12 03:00,0.44,14.20,45.70,15.80,4.60, ,4.90,23.40,16.60, ,11.90,19.70,
2025-08-12 04:00,0.44,16.00,37.50,10.70,7.40, ,4.30,18.80,22.00, ,12.30,21.30,
2025-08-12 05:00,0.49,14.30,38.20,10.30,4.80, ,3.60,21.20,15.40, ,12.90,22.80,
2025-08-12 06:00,0.58,18.20,41.00,7.40,7.50, ,3.30,29.40,12.10, ,13.10,26.20,
2025-08-12 07:00,0.48,9.10,36.20,9.00,17.60, ,4.00,24.60,15.70, ,12.90,29.10,
2025-08-12 08:00,0.50,13.20,38.70,12.20,40.90, ,4.60,26.60,38.50, ,12.90,35.90,
2025-08-12 09:00,0.44,11.70,42.10,9.80,67.60, ,6.00,16.50,72.90, ,11.20,27.70,
2025-08-12 10:00,0.38,10.50,31.30,7.40,94.30, ,4.20,6.20,100.90, ,9.60,21.40,
2025-08-12 11:00,0.38,6.10,30.00,3.10,113.30, ,6.10,2.90,117.30, ,9.30,19.30,
2025-08-12 12:00,0.37,6.00,38.10,3.00,121.20, ,5.60,2.10,122.10, ,9.30,18.90,
2025-08-12 13:00,0.36,5.30,35.10,2.40,123.80, ,6.40,2.40,129.80, ,9.20,19.30,
2025-08-12 14:00,0.39,4.70,40.20,2.20,129.00, ,6.80,2.60,135.50, ,9.40,19.60,
2025-08-12 15:00,0.38,6.10,30.70,2.10,136.10, ,7.50,2.30,138.30, ,9.00,17.40,
2025-08-12 16:00,0.45,5.40,36.10,2.40,142.10, ,6.80,2.10,146.60, ,8.90,16.80,
2025-08-12 17:00,0.46,9.20,49.30,2.60,149.40, ,6.70,2.90,156.00, ,9.00,17.60,
2025-08-12 18:00,0.50,11.50,64.20,3.00,148.80, ,6.40,3.30,160.60, ,9.10,16.50,
2025-08-12 19:00,0.62,12.80,90.90,4.30,113.10, ,6.00,8.40,144.50, ,9.60,20.00,
2025-08-12 20:00,0.74,13.00,116.10,14.70,76.20, ,5.80,26.20,98.80, ,10.80,25.60,
2025-08-12 21:00,0.85,21.30,109.10,9.20,72.10, ,5.90,35.20,71.90, ,11.70,26.40,
2025-08-12 22:00,0.73,17.90,88.60,12.80,47.90, ,4.70,53.80,35.10, ,13.00,28.70,
2025-08-12 23:00,0.45,14.00,50.60,12.50,48.10, ,5.80,45.90,43.70, ,12.70,28.00,
2025-08-13 00:00,0.44,13.50,36.00,11.30,52.90,29.20,5.70,12.40,86.70,31.30,11.80,23.10,
2025-08-13 01:00,0.34,12.80,15.30,5.80,70.60, ,6.10,8.10,87.60, ,11.70,21.60,
2025-08-13 02:00,0.33,9.80,12.00,5.60,65.40, ,4.80,7.50,81.10, ,11.80,21.00,
2025-08-13 03:00,0.34,18.00,15.60,5.70,62.10, ,5.30,7.90,77.90, ,12.00,21.20,
2025-08-13 04:00,0.36,12.60,24.70,6.10,66.90, ,4.90,9.50,74.40, ,12.70,22.10,
2025-08-13 05:00,0.48,21.20,61.70,6.60,58.20, ,5.70,11.10,72.50, ,13.20,24.10,
2025-08-13 06:00,0.64,22.80,75.10,10.40,50.90, ,5.50,16.60,61.80, ,14.10,31.20,
2025-08-13 07:00,0.58,23.00,54.50,10.60,55.10, ,6.20,19.90,60.20, ,14.50,30.70,
2025-08-13 08:00,0.52,19.60,48.50,13.30,69.20, ,5.50,17.90,67.30, ,14.50,29.60,
2025-08-13 09:00,0.56,22.90,56.80,12.90,90.20, ,4.80,12.60,92.10, ,14.20,30.00,
2025-08-13 10:00,0.46,20.80,41.80,9.90,112.90, ,4.50,8.90,112.20, ,13.20,28.30,
2025-08-13 11:00,0.46,19.60,46.70,8.20,132.70, ,6.00,6.10,127.00, ,13.40,28.70,
2025-08-13 12:00,0.48,16.50,42.50,5.60,147.60, ,5.10,5.80,139.00, ,13.10,28.00,
2025-08-13 13:00,0.49,12.80,47.50,4.30,155.70, ,6.30,4.40,145.00, ,13.70,32.70,
2025-08-13 14:00,0.48,13.20,48.90,3.20,157.30, ,6.40,3.70,153.30, ,14.30,36.20,
2025-08-13 15:00,0.46,12.20,45.70,2.70,156.00, ,6.90,3.20,151.80, ,13.50,30.60,
2025-08-13 16:00,0.50,10.50,59.80,2.10,151.50, ,6.80,3.20,145.60, ,13.00,27.40,
2025-08-13 17:00,0.53,11.90,66.60,2.20,145.70, ,6.40,3.50,144.30, ,13.10,30.30,
2025-08-13 18:00,0.56,17.50,73.10,2.80,134.70, ,7.50,7.30,132.10, ,13.30,31.30,
2025-08-13 19:00,0.73,14.40,114.30,5.00,118.20, ,7.10,11.40,119.30, ,13.70,30.50,
2025-08-13 20:00,0.72,21.10,89.30,10.10,92.20, ,6.30,22.20,92.00, ,15.10,34.50,
2025-08-13 21:00,0.74,20.00,77.20,8.80,98.50, ,5.10,20.20,96.20, ,15.80,36.20,
2025-08-13 22:00,0.55,19.40,62.30,8.70,97.80, ,5.80,27.40,77.20, ,17.00,38.50,
2025-08-13 23:00,0.45,14.70,40.10,7.00,98.20, ,4.90,8.40,99.10, ,15.50,31.50,
2025-08-14 00:00,0.44,15.50,21.90,6.50,88.80,29.60,4.90,6.30,92.70,34.30,14.90,30.00,
2025-08-14 01:00,0.38,16.50,25.20,9.20,61.90, ,5.20,7.20,88.40, ,14.50,27.30,
2025-08-14 02:00,0.35,22.00,16.30,6.80,69.20, ,5.20,7.40,86.70, ,14.90,28.30,
2025-08-14 03:00,0.37,18.90,20.90,7.30,57.00, ,4.60,7.20,83.60, ,16.00,29.40,
2025-08-14 04:00,0.40,15.40,31.40,6.50,67.50, ,4.00,10.10,85.40, ,17.10,29.60,
2025-08-14 05:00,0.48,23.80,54.60,8.40,56.10, ,5.50,11.10,80.40, ,17.90,31.80,
2025-08-14 06:00,0.64,28.90,64.70,9.10,53.70, ,5.40,18.00,69.60, ,18.70,32.80,
2025-08-14 07:00,0.69,29.30,63.60,10.20,61.20, ,5.60,17.10,72.50, ,19.00,37.60,
2025-08-14 08:00,0.55,26.50,55.70,9.70,76.10, ,6.30,14.00,86.10, ,19.10,38.00,
2025-08-14 09:00,0.59,25.80,54.50,8.60,96.80, ,5.70,10.60,94.30, ,19.00,40.90,
2025-08-14 10:00,0.47,23.60,50.80,7.50,119.60, ,5.60,6.70,129.30, ,17.30,34.30,
2025-08-14 11:00,0.49,19.30,49.80,6.10,141.90, ,5.70,5.80,156.50, ,15.70,30.30,
2025-08-14 12:00,0.51,15.70,58.40,4.90,159.20, ,6.30,4.90,166.80, ,15.40,29.70,
2025-08-14 13:00,0.48,11.60,44.00,2.90,167.40, ,6.20,3.50,172.20, ,14.80,29.60,
2025-08-14 14:00,0.49,13.00,51.60,2.20,163.50, ,6.00,2.60,170.80, ,14.40,28.30,
2025-08-14 15:00,0.49,9.90,53.10, ,161.70, ,6.60,2.80,165.00, ,13.70,25.40,
2025-08-14 16:00,0.48,15.90,59.00,1.80,168.30, ,6.10,2.60,167.70, ,13.30,25.60,
2025-08-14 17:00,0.52,16.60,61.10,2.30,166.50, ,7.00,5.10,170.80, ,13.60,26.10,
2025-08-14 18:00,0.57,15.90,77.70,3.10,145.70, ,5.80,6.50,164.60, ,13.70,29.80,
2025-08-14 19:00,0.60,20.20,96.20,5.70,115.20, ,6.00,14.20,125.90, ,14.00,34.30,
2025-08-14 20:00,0.68,18.30,101.30,8.20,103.10, ,6.00,23.30,94.90, ,13.80,29.30,
2025-08-14 21:00,0.65,16.60,86.70,23.20,58.20, ,5.90,30.00,72.00, ,14.50,32.90,
2025-08-14 22:00,0.68,23.40,86.40,24.90,47.20, ,6.20,18.80,78.70, ,15.00,32.90,
2025-08-14 23:00,0.67,20.60,62.40,20.60,48.50, ,7.60,18.60,74.90, ,16.00,32.80,
2025-08-15 00:00,0.47,19.40,51.80,15.70,60.80,30.80,7.40,15.80,80.60,36.30,16.50,29.60,
2025-08-15 01:00,0.45,24.30,31.40,15.70,46.00, ,6.40,15.60,79.80, ,17.30,31.90,
2025-08-15 02:00,0.41,22.10,25.10,14.70,41.90, ,5.90,14.10,80.20, ,17.70,30.80,
2025-08-15 03:00,0.42,20.40,29.50,13.20,29.90, ,4.80,13.50,71.60, ,17.60,30.50,
2025-08-15 04:00,0.40,24.60,30.20,11.30,26.80, ,6.00,13.70,72.10, ,18.40,34.10,
2025-08-15 05:00,0.42,23.90,43.10,11.40,22.50, ,5.40,10.10,72.10, ,18.60,33.80,
2025-08-15 06:00,0.48,23.80,46.90,10.30,18.60,       ,
2025-08-15 07:00,0.43,25.40,29.90,6.20,52.60,       ,
2025-08-15 08:00,0.42,21.10,27.80,5.50,71.60,       ,
2025-08-15 09:00,0.41,20.60,32.00,5.60,97.10,       ,
2025-08-15 10:00,0.43,16.40,28.90,4.60,120.10,       ,
2025-08-15 11:00,0.42,19.00,28.20,3.80,131.20,       ,
2025-08-15 12:00,0.38,13.80,25.50,2.40,144.00,       ,
2025-08-15 13:00,0.38,10.90,24.50,1.90,149.10,       ,
2025-08-15 14:00,0.39,13.20,30.20,1.90,153.30,       ,
2025-08-15 15:00,0.38,9.20,30.10,1.80,159.80,       ,
2025-08-15 16:00,0.39,6.60,31.30,1.90,164.90,       ,
2025-08-15 17:00,0.43,15.00,41.50,1.90,164.60,       ,
2025-08-15 18:00,0.50,10.50,65.90,2.20,156.50,       ,
2025-08-15 19:00,0.64,14.40,104.10,11.30,102.80,       ,
2025-08-15 20:00,0.94,19.80,129.90,11.80,82.00,       ,
2025-08-15 21:00,0.83,25.00,107.60,12.20,67.20,       ,
2025-08-15 22:00,1.03,17.30,103.50,12.60,53.10,       ,
2025-08-15 23:00,1.05,20.90,98.20,16.20,37.40,       ,
2025-08-16 00:00,0.70,18.50,66.50,19.80,23.70,22.30,   ,27.60,  ,
2025-08-16 01:00,0.60,19.70,62.70,24.90,27.40,       ,
2025-08-16 02:00,0.53,24.60,47.30,26.10,44.60,       ,
2025-08-16 03:00,0.34,17.40,8.30,6.70,93.20,       ,
2025-08-16 04:00,0.34,20.10,13.40,3.40,107.40,       ,
2025-08-16 05:00,0.35,20.70,22.90,3.60,101.90,       ,
2025-08-16 06:00,0.35,11.80,20.60,4.90,90.70,       ,
2025-08-16 07:00,0.31,17.20,17.40,4.60,84.90,       ,
2025-08-16 08:00,0.31,10.10,14.10,3.00,86.30,       ,
2025-08-16 09:00,0.34,9.50,16.70,2.30,92.40,       ,
2025-08-16 10:00,0.33,11.20,17.80,1.80,106.90,       ,
2025-08-16 11:00,0.34,9.10,17.20,1.70,115.60,       ,
2025-08-16 12:00,0.34,10.00,19.90,1.70,120.10,       ,
2025-08-16 13:00,0.34,8.50,19.90,1.90,128.50,       ,
2025-08-16 14:00,0.36,12.30,26.30,1.50,132.50,       ,
2025-08-16 15:00,0.35,12.50,17.00,1.50,127.40,       ,
2025-08-16 16:00,0.36,12.80,24.20,1.50,129.50,       ,
2025-08-16 17:00,0.36,6.90,25.60,2.00,120.20,       ,
2025-08-16 18:00,0.41,9.40,30.20,2.20,120.50,       ,
2025-08-16 19:00,0.42,14.20,30.50,3.10,114.80,       ,
2025-08-16 20:00,0.40,22.80,28.90,7.00,102.40,       ,
2025-08-16 21:00,0.44,18.20,34.30,9.50,100.10,       ,
2025-08-16 22:00,0.38,18.20,24.30,7.50,102.40,       ,
2025-08-16 23:00,0.37,14.40,20.40,4.90,96.80,       ,
2025-08-17 00:00,0.40,15.30,20.50,4.60,93.90,16.00,   ,19.20,  ,
2025-08-17 01:00,0.37,22.10,16.10,5.30,84.50,       ,
2025-08-17 02:00,0.34,13.50,14.00,5.20,74.40,       ,
2025-08-17 03:00,0.34,18.10,13.60,5.50,64.90,       ,
2025-08-17 04:00,0.33,15.00,16.30,6.30,56.10,       ,
2025-08-17 05:00,0.35,12.40,23.80,6.20,53.20,       ,
2025-08-17 06:00,0.35,11.50,15.00,9.10,42.80,       ,
2025-08-17 07:00,0.32,12.00,15.50,7.30,51.10,       ,
2025-08-17 08:00,0.33,8.20,16.90,3.50,63.70,       ,
2025-08-17 09:00,0.31,11.20,11.60,2.10,76.50,       ,
2025-08-17 10:00,0.33,10.50,10.60,1.20,83.10,       ,
2025-08-17 11:00,0.34,10.60,14.80,0.80,84.40,       ,
2025-08-17 12:00,0.32,6.30,11.00,0.90,85.70,       ,
2025-08-17 13:00,0.33,6.40,14.20,0.80,88.00,       ,
2025-08-17 14:00,0.31,8.10,17.30,0.80,89.10,       ,
2025-08-17 15:00,0.30,4.90,15.90,0.90,89.80,       ,
2025-08-17 16:00,0.33,3.00,18.10,1.00,89.50,       ,
2025-08-17 17:00,0.36,5.00,27.90,1.30,90.00,       ,
2025-08-17 18:00,0.38,8.90,23.60,1.70,89.00,       ,
2025-08-17 19:00,0.44,8.40,36.00,4.00,82.50,       ,
2025-08-17 20:00,0.51,8.50,47.20,11.80,71.00,       ,
2025-08-17 21:00,0.45,8.90,39.30,18.90,57.50,       ,
2025-08-17 22:00,0.40,11.60,34.70,14.00,59.10,       ,
2025-08-17 23:00,0.33,10.10,21.00,8.70,63.20,       ,
2025-08-18 00:00,0.32,6.80,16.70,9.20,56.70,15.40,   ,17.90,  ,
2025-08-18 01:00,0.30,10.30,15.10,7.40,49.90,       ,
2025-08-18 02:00,0.29,6.70,10.00,8.00,45.00,       ,
2025-08-18 03:00,0.30,8.00,15.40,8.80,38.00,       ,
2025-08-18 04:00,0.31,5.50,26.10,9.80,36.70,       ,
2025-08-18 05:00,0.41,10.20,38.40,21.80,20.10,       ,
2025-08-18 06:00,0.50,11.00,44.60,23.70,17.80,       ,
2025-08-18 07:00,0.56,13.30,46.30,19.70,26.50,       ,
2025-08-18 08:00,0.43,9.40,35.40,11.70,42.00,       ,
2025-08-18 09:00,0.39,7.40,28.40,3.80,62.50,       ,
2025-08-18 10:00 ,4.80, ,2.00,73.70,       ,
2025-08-18 11:00,0.35,4.10,28.80,1.30,75.70, ,4.00,3.60,75.70, ,7.10,12.10,
2025-08-18 12:00,0.37,3.50,28.00,1.70,74.70, ,4.50,2.30,78.10, ,7.00,10.90,
2025-08-18 13:00,0.39,6.00,35.30,1.60,71.50, ,4.20,2.30,71.50, ,6.80,10.40,
2025-08-18 14:00,0.38,4.30,22.40,1.00,77.10, ,5.20,1.90,75.80, ,6.60,10.10,
2025-08-18 15:00,0.42,6.70,30.20,0.90,80.70, ,5.30,2.10,78.50, ,6.70,10.40,
2025-08-18 16:00,0.47,11.80,35.60,1.60,80.30, ,5.90,3.40,77.50, ,6.80,11.60,
2025-08-18 17:00,0.44,7.90,45.10,1.60,80.80, ,5.70,3.70,78.20, ,7.00,12.60,
2025-08-18 18:00,0.51,5.30,45.00,1.80,80.50, ,5.40,4.70,76.70, ,7.20,13.70,
2025-08-18 19:00,0.48,4.90,46.20,4.50,64.40, ,4.80,4.50,78.20, ,7.20,13.20,
2025-08-18 20:00,0.54,14.00,48.10,9.20,54.10, ,4.20,8.50,70.70, ,7.80,16.00,
2025-08-18 21:00,0.58,14.50,59.60,30.90,18.00, ,4.20,15.30,55.90, ,8.50,19.10,
2025-08-18 22:00,0.67,12.50,53.00,38.10,2.50, ,3.90,19.50,46.40, ,8.40,15.50,
2025-08-18 23:00,0.57,15.20,58.20,19.90,14.40, ,3.60,29.70,27.70, ,9.30,19.30,
2025-08-19 00:00,0.58,9.50,53.50,18.20,15.20,20.30,3.90,48.90,2.20,21.80,9.40,19.40,
2025-08-19 01:00,0.49,11.20,50.40,19.40,10.00, ,3.80,42.90,7.60, ,9.20,17.50,
2025-08-19 02:00,0.43,6.90,43.90,14.30,6.40, ,2.90,40.00,2.00, ,9.60,18.20,
2025-08-19 03:00,0.40,12.30,41.40,13.00,4.70, ,3.40,35.20,2.00, ,9.90,18.60,
2025-08-19 04:00,0.41,10.10,36.20,10.50,3.20, ,2.70,27.30,9.00, ,10.60,18.80,
2025-08-19 05:00,0.64,15.00,41.20,11.00,2.50, ,3.00,24.70,9.40, ,10.70,19.40,
2025-08-19 06:00,0.78,13.00,53.10,10.30,5.80, ,2.50,26.10,2.90, ,11.80,26.20,
2025-08-19 07:00,0.72,14.40,54.70,8.60,14.00, ,3.00,28.10,9.50, ,12.30,26.70,
2025-08-19 08:00,0.55,5.90,44.10,13.90,26.30, ,4.10,25.40,23.30, ,12.50,27.60,
2025-08-19 09:00,0.45,12.70,37.10,10.90,49.80, ,4.90,21.50,52.90, ,11.80,32.10,
2025-08-19 10:00,0.39,9.80,25.20,3.90,76.30, ,6.40,7.20,79.90, ,9.10,20.60,
2025-08-19 11:00,0.38,9.50,22.60,3.20,88.10, ,7.00,2.40,96.40, ,8.10,16.40,
2025-08-19 12:00,0.33,4.70,19.40,1.90,97.90, ,7.00,1.90,107.00, ,7.90,14.70,
2025-08-19 13:00,0.35,1.70,25.90,2.30,103.00, ,7.20,2.20,108.50, ,7.80,14.90,
2025-08-19 14:00,0.39,6.80,36.70,2.80,108.20, ,6.80,5.50,107.80, ,7.80,16.20,
2025-08-19 15:00,0.37,5.40,24.50,2.30,111.90, ,7.80,3.70,114.90, ,7.90,17.80,
2025-08-19 16:00,0.43,2.00,34.50,2.00,115.60, ,7.70,3.10,118.10, ,8.10,16.90,
2025-08-19 17:00,0.41,2.90,38.20,1.80,116.90, ,7.40,2.70,117.20, ,8.10,18.20,
2025-08-19 18:00,0.47,10.10,42.10,2.10,115.40, ,7.10,3.80,116.30, ,8.00,16.70,
2025-08-19 19:00,0.56,7.30,58.80,4.80,98.60, ,7.60,8.60,106.20, ,8.40,19.50,
2025-08-19 20:00,0.82,14.10,83.90,9.10,81.30, ,5.80,15.80,91.00, ,9.70,23.90,
2025-08-19 21:00,0.75,16.50,86.10,8.80,65.40, ,7.00,19.40,82.40, ,11.00,27.00,
2025-08-19 22:00,0.67,14.50,69.20,11.80,47.40, ,6.70,21.40,80.30, ,10.90,23.40,
2025-08-19 23:00,0.51,17.20,50.00,12.40,41.50, ,7.00,22.80,67.60, ,11.20,22.60,
2025-08-20 00:00,0.40,12.60,34.80,12.40,31.70,25.60,6.40,13.10,83.60,29.90,10.70,19.30,
2025-08-20 01:00,0.40,13.10,26.30,10.90,29.10, ,6.00,13.20,71.70, ,11.40,20.80,
2025-08-20 02:00,0.38,13.20,30.30,7.40,33.50, ,6.10,15.00,49.90, ,12.10,22.40,
2025-08-20 03:00,0.37,15.20,23.50,9.40,21.70, ,4.90,17.60,36.20, ,12.70,20.30,
2025-08-20 04:00,0.35,9.90,32.90,8.20,20.80, ,5.00,14.60,31.50, ,12.30,20.10,
2025-08-20 05:00,0.47,20.50,42.00,7.70,20.70, ,4.90,19.80,22.20, ,12.90,22.20,
2025-08-20 06:00,0.59,11.30,48.30,8.20,16.20, ,4.00,28.10,12.30, ,13.60,25.00,
2025-08-20 07:00,0.67,13.70,54.90,11.80,21.30, ,5.20,35.30,15.80, ,14.80,36.80,
2025-08-20 08:00,0.50,16.00,49.00,23.50,31.80, ,6.00,40.70,35.60, ,13.10,37.90,
2025-08-20 09:00,0.43,11.70,39.10,22.70,75.20, ,4.70,23.60,74.90, ,14.00,57.00,
2025-08-20 10:00,0.39,9.30,32.90,12.20,94.40, ,5.90,7.70,103.60, ,10.90,31.00,
2025-08-20 11:00,0.42,5.40,33.60,6.20,119.70, ,7.40,5.20,119.10, ,10.20,29.10,
2025-08-20 12:00,0.40,2.90,31.90,3.10,128.10, ,8.70,5.10,123.20, ,10.40,33.30,
2025-08-20 13:00,0.43,4.90,35.10,2.30,129.10, ,9.90,5.50,126.50, ,11.60,45.20,
2025-08-20 14:00,0.41,11.40,32.20,2.20,129.70, ,10.10,5.20,129.90, ,10.80,33.10,
2025-08-20 15:00,0.48,9.30,44.60,2.60,130.00, ,8.90,7.70,127.70, ,10.90,34.70,
2025-08-20 16:00,0.48,11.70,47.60,3.10,131.30, ,8.70,8.50,125.00, ,10.00,25.70,
2025-08-20 17:00,0.46,13.90,45.20,3.20,128.20, ,7.90,6.90,125.00, ,10.00,24.20,
2025-08-20 18:00,0.48,11.00,44.00,3.40,123.30, ,7.10,8.00,118.40, ,10.00,23.80,
2025-08-20 19:00,0.46,15.10,37.90,4.50,111.70, ,7.00,14.90,102.80, ,11.20,30.00,
2025-08-20 20:00,0.48,10.90,50.40,10.70,92.30, ,6.40,14.90,93.20, ,11.70,29.50,
2025-08-20 21:00,0.48,15.70,37.50,12.20,80.60, ,7.80,13.20,87.80, ,11.80,27.70,
2025-08-20 22:00,0.41,15.20,23.90,4.20,76.10, ,7.60,6.40,80.40, ,10.70,26.50,
2025-08-20 23:00,0.33,8.70,15.50,3.80,67.80, ,7.00,4.00,74.50, ,9.50,21.70,
2025-08-21 00:00,0.31,6.80,12.30,3.50,65.40,17.50,6.60,3.40,71.20,23.00,8.70,20.20,
2025-08-21 01:00,0.30,6.60,15.10,3.70,58.40, ,6.40,3.90,63.90, ,8.50,18.40,
2025-08-21 02:00,0.31,5.80,14.30,4.00,51.30, ,5.40,4.30,59.90, ,9.00,21.90,
2025-08-21 03:00,0.30,9.20,15.80,4.20,50.70, ,6.10,4.60,57.30, ,8.50,16.70,
2025-08-21 04:00,0.29,5.90,11.10,3.40,49.60, ,6.80,4.80,58.10, ,8.30,16.10,
2025-08-21 05:00,0.36,8.60,36.70,3.60,49.20, ,7.30,6.10,55.20, ,8.40,17.30,
2025-08-21 06:00,0.47,23.70,40.70,4.60,48.10, ,6.30,8.20,51.20, ,8.30,15.90,
2025-08-21 07:00,0.57,10.50,46.20,5.40,49.00, ,6.60,10.00,50.20, ,8.40,17.10,
2025-08-21 08:00,0.46,10.60,43.60,4.30,53.70, ,6.50,8.90,53.20, ,8.60,18.80,
2025-08-21 09:00,0.48,9.10,40.00,3.70,60.20, ,6.00,7.80,59.70, ,8.60,19.50,
2025-08-21 10:00,0.41,7.10,34.70,2.50,77.60, ,4.80,3.80,76.50, ,8.10,17.70,
2025-08-21 11:00,0.42,10.50,44.90,1.80,83.60, ,5.80,3.50,84.40, ,8.20,19.80,
2025-08-21 12:00,0.40,8.20,38.10,1.80,88.80, ,5.90,3.10,90.80, ,8.30,19.30,
2025-08-21 13:00,0.41,5.90,43.80,2.00,95.40, ,6.10,2.80,98.40, ,8.20,17.80,
2025-08-21 14:00,0.40,3.20,31.90,1.80,101.60, ,7.50,3.10,100.60, ,8.20,16.30,
2025-08-21 15:00,0.42,8.80,42.30,1.60,102.40, ,7.80,4.00,100.80, ,8.40,17.40,
2025-08-21 16:00,0.52,12.40,52.60,2.00,99.10, ,8.20,6.80,94.80, ,8.40,16.80,
2025-08-21 17:00,0.49,9.10,48.50,1.90,100.50, ,7.70,3.50,102.60, ,8.60,19.20,
2025-08-21 18:00,0.44,9.60,46.70,2.50,101.20, ,7.30,5.50,102.20, ,8.70,19.60,
2025-08-21 19:00,0.47,7.10,49.70,5.90,89.40, ,6.70,10.40,91.80, ,9.10,21.80,
2025-08-21 20:00,0.59,7.50,67.00,10.20,77.90, ,7.90,23.00,68.20, ,9.50,25.80,
