Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2025-12-20 20:00,1.17,51.80,34.60,18.30,1.80, ,6.60,27.00,2.10, ,51.90,74.60,
2025-12-20 21:00,1.02,67.40,32.60,16.30,1.50, ,7.20,25.40,2.10, ,64.10,92.90,
2025-12-20 22:00,1.03,64.90,27.40,15.10,2.20, ,6.80,24.20,2.00, ,63.00,87.90,
2025-12-20 23:00,1.06,60.60,22.50,13.60,2.00, ,6.20,21.40,2.00, ,49.80,68.10,
2025-12-21 00:00,1.15,54.80,21.80,10.80,1.70,48.50,6.20,19.60,2.00,44.10,48.90,66.70,
2025-12-21 01:00,1.02,54.50,21.10,12.10,2.40, ,6.50,18.00,2.00, ,53.50,72.50,
2025-12-21 02:00,0.96,48.90,16.10,13.10,1.90, ,7.00,18.80,2.00, ,49.20,66.90,
2025-12-21 03:00,0.85,48.80,16.90,14.20,1.40, ,6.50,18.90,2.00, ,44.30,60.70,
2025-12-21 04:00,0.82,42.80,16.70,14.00,1.30, ,7.00,20.10,2.00, ,40.10,56.00,
2025-12-21 05:00,0.77,44.20,18.60,14.50,1.30, ,7.10,20.70,2.00, ,39.40,55.30,
2025-12-21 06:00,0.80,45.20,18.40,15.30,1.30, ,7.90,20.00,2.00, ,38.80,54.50,
2025-12-21 07:00,0.79,42.50,18.10,15.30,1.00, ,7.90,19.10,2.00, ,37.60,51.30,
2025-12-21 08:00,0.81,43.90,19.40,16.90,1.20, ,7.20,20.30,2.00, ,39.60,54.70,
2025-12-21 09:00,0.77,52.30,16.30,14.70,2.00, ,6.90,19.00,2.70, ,43.10,57.90,
2025-12-21 10:00,0.83,46.60,17.70,13.20,3.10, ,7.70,17.30,3.70, ,38.80,50.80,
2025-12-21 11:00,0.80,44.30,18.40,12.90,4.00, ,8.80,17.30,4.10, ,37.20,49.10,
2025-12-21 12:00,0.88,50.60,22.80,11.70,6.00, ,9.50,15.10,5.90, ,34.40,45.90,
2025-12-21 13:00,0.82,49.50,20.40,12.10,7.00, ,10.40,16.50,7.00, ,37.40,52.60,
2025-12-21 14:00,0.83,46.10,21.20,12.60,7.30, ,9.80,17.80,6.00, ,39.40,55.50,
2025-12-21 15:00,0.80,52.90,23.00,13.80,7.30, ,8.30,19.40,4.40, ,36.90,49.70,
2025-12-21 16:00,0.86,37.80,25.50,17.10,3.00, ,8.80,20.60,2.70, ,35.30,46.60,
2025-12-21 17:00,0.83,45.20,20.20,17.90,1.50, ,8.40,20.40,2.10, ,35.50,47.00,
2025-12-21 18:00,0.82,37.10,21.80,16.80,1.40, ,7.80,19.80,2.00, ,33.50,44.40,
2025-12-21 19:00,0.79,41.30,19.80,16.50,1.50, ,8.80,18.80,2.10, ,31.80,42.40,
2025-12-21 20:00,0.74,35.90,19.60,15.50,1.60, ,9.40,18.20,2.10, ,27.80,36.40,
2025-12-21 21:00,0.80,31.90,20.30,15.30,1.20, ,9.00,17.60,2.10, ,26.70,35.00,
2025-12-21 22:00,0.74,32.60,15.90,15.40,1.40, ,9.40,17.40,2.10, ,27.50,36.30,
2025-12-21 23:00,0.75,34.30,19.40,15.50,1.10, ,9.50,17.40,2.00, ,27.90,37.00,
2025-12-22 00:00,0.68,26.40,13.70,15.30,1.10,33.40,8.50,17.50,2.10,74.60,26.60,34.80,
2025-12-22 01:00,0.67,33.80,14.20,16.50,1.10, ,8.80,17.60,2.10, ,26.40,34.80,
2025-12-22 02:00,0.70,33.20,14.80,16.70,1.30, ,9.00,18.30,2.10, ,27.00,35.40,
2025-12-22 03:00,0.69,30.20,14.60,15.40,2.60, ,9.20,17.30,3.20, ,28.90,38.50,
2025-12-22 04:00,0.62,38.90,13.90,15.50,2.20, ,9.10,17.00,3.10, ,29.00,38.40,
2025-12-22 05:00,0.64,30.80,20.10,14.80,2.10, ,8.00,16.40,2.90, ,26.90,35.70,
2025-12-22 06:00,0.69,31.10,19.50,13.80,2.10, ,8.70,16.00,2.80, ,25.70,33.70,
2025-12-22 07:00,0.76,34.50,23.50,12.80,3.90, ,9.40,16.10,3.20, ,25.10,33.00,
2025-12-22 08:00,0.72,28.80,18.20,11.50,7.10, ,9.90,16.10,4.20, ,24.40,32.10,
2025-12-22 09:00,0.66,30.60,22.80,10.60,9.40, ,9.50,16.00,6.20, ,24.50,32.30,
2025-12-22 10:00,0.65,29.20,20.40,9.80,13.10, ,9.30,16.10,  ,24.30,32.80,
2025-12-22 11:00,0.63,30.50,21.20,9.60,13.40,       ,
2025-12-22 12:00,0.70,31.00,23.70,9.90,13.80, ,16.00,13.30,10.10, ,23.90,31.90,
2025-12-22 13:00,0.70,29.60,22.90,9.90,  ,13.90,15.40,10.30, ,23.20,30.80,
2025-12-22 14:00,0.76,31.70,33.80,11.00,10.10, ,11.10,19.70,8.30, ,23.80,32.20,
2025-12-22 15:00,0.71,24.00,27.00,10.70,11.50, ,9.50,20.80,8.80, ,25.50,34.90,
2025-12-22 16:00,0.75,35.20,30.10,10.80,13.00, ,9.00,20.20,9.60, ,25.10,34.00,
2025-12-22 17:00,0.63,28.00,27.30,10.60,13.90, ,8.90,21.20,10.00, ,25.20,34.70,
2025-12-22 18:00,0.66,30.50,29.00,10.50,14.60, ,8.50,19.10,12.10, ,26.50,36.10,
2025-12-22 19:00,0.67,32.00,29.90,10.50,14.60, ,8.90,19.20,11.40, ,26.20,35.70,
2025-12-22 20:00,0.68,33.20,30.90,12.10,13.60, ,9.00,20.20,11.10, ,26.00,35.50,
2025-12-22 21:00,0.72,29.00,28.60,15.80,12.10, ,8.80,21.80,9.90, ,25.40,34.50,
2025-12-22 22:00,0.63,26.50,30.30,19.20,11.90, ,8.70,26.20,8.70, ,26.80,36.70,
2025-12-22 23:00,0.66,31.30,27.00,14.70,15.50, ,9.70,24.20,12.10, ,23.40,31.10,
2025-12-23 00:00,0.56,30.10,27.10,10.80,17.50,22.80,8.90,18.20,15.20,21.70,21.20,27.60,
2025-12-23 01:00,0.52,20.80,16.40,9.80,17.80, ,8.80,15.70,17.40, ,19.40,24.90,
2025-12-23 02:00,0.50,21.50,13.60,7.40,18.60, ,8.40,12.80,17.20, ,22.70,29.70,
2025-12-23 03:00,0.45,24.60,11.80,6.50,21.70, ,8.90,12.10,19.60, ,21.20,27.40,
2025-12-23 04:00,0.43,15.70,11.30,5.30,25.90, ,9.30,10.90,23.60, ,19.40,24.70,
2025-12-23 05:00,0.41,21.50,14.30,5.30,26.30, ,9.20,10.90,24.00, ,20.10,25.80,
2025-12-23 06:00,0.48,30.20,29.50,5.70,29.60, ,8.60,12.60,24.20, ,25.30,33.50,
2025-12-23 07:00,0.53,26.50,28.70,5.30,31.80, ,9.10,17.00,23.40, ,25.30,34.10,
2025-12-23 08:00,0.47,23.20,26.60,6.40,33.80, ,8.70,19.70,23.60, ,22.10,29.10,
2025-12-23 09:00,0.49,20.10,33.30,5.70,37.30, ,9.50,16.50,29.10, ,20.30,26.30,
2025-12-23 10:00,0.49,30.80,30.80,6.70,38.10, ,9.80,18.40,28.50, ,22.50,30.40,
2025-12-23 11:00,0.52,25.00,32.70,7.70,42.60, ,9.20,18.20,33.30, ,20.90,28.50,
2025-12-23 12:00,0.49,22.30,31.50,5.20,46.40, ,8.80,19.90,33.40, ,19.30,25.80,
2025-12-23 13:00,0.47,22.30,36.30,6.40,45.50, ,8.40,16.60,36.60, ,19.30,25.80,
2025-12-23 14:00,0.55,18.50,38.60,7.60,43.90, ,8.90,18.90,34.50, ,19.20,26.00,
2025-12-23 15:00,0.56,17.60,39.80,9.00,45.90, ,9.50,16.10,39.30, ,17.10,23.00,
2025-12-23 16:00,0.47,17.20,37.80,6.90,60.60, ,12.60,16.90,47.30, ,14.50,22.40,
2025-12-23 17:00,0.51,17.30,43.30,6.90,58.60, ,9.20,18.00,48.80, ,13.80,22.80,
2025-12-23 18:00,0.51,19.90,53.70,12.60,48.00, ,7.10,24.00,39.60, ,15.70,25.30,
2025-12-23 19:00,0.59,22.40,41.70,12.60,41.00, ,6.30,23.60,33.40, ,18.50,27.60,
2025-12-23 20:00,0.54,24.10,41.40,13.40,38.30, ,6.10,20.20,33.80, ,19.60,26.70,
2025-12-23 21:00,0.44,15.00,30.20,10.00,48.20, ,5.40,16.50,44.10, ,16.50,23.00,
2025-12-23 22:00,0.43,15.80,28.60,7.60,51.00, ,5.70,14.40,46.00, ,14.90,20.00,
2025-12-23 23:00,0.43,17.50,26.40,7.00,47.70, ,5.70,11.50,44.00, ,16.00,21.40,
2025-12-24 00:00,0.38,16.90,16.70,6.00,46.70,14.20,6.40,9.50,43.90,14.80,16.60,21.70,
2025-12-24 01:00,0.36,16.70,15.00,5.80,45.80, ,7.00,8.50,42.80, ,15.60,22.30,
2025-12-24 02:00,0.34,18.20,9.10,5.80,41.10, ,6.80,7.90,39.00, ,15.80,22.70,
2025-12-24 03:00,0.32,13.40,7.90,5.10,36.10, ,6.30,7.50,35.40, ,13.70,19.60,
2025-12-24 04:00,0.28,11.60,6.80,4.00,37.80, ,6.60,8.10,34.40, ,12.80,18.10,
2025-12-24 05:00,0.29,13.10,13.10,5.50,35.10, ,6.80,8.00,33.60, ,13.30,19.00,
2025-12-24 06:00,0.29,10.20,7.80,4.00,36.10, ,6.90,6.40,35.10, ,12.00,16.80,
2025-12-24 07:00,0.28,14.00,8.80,3.60,40.70, ,6.80,5.60,38.80, ,12.20,17.80,
2025-12-24 08:00,0.28,11.90,10.20,3.80,41.70, ,6.90,6.30,40.10, ,12.30,17.30,
2025-12-24 09:00,0.29,14.40,9.60,3.20,44.20, ,6.60,5.90,45.30, ,11.70,16.60,
2025-12-24 10:00,0.27,10.10,9.90,2.80,49.00, ,7.00,6.50,45.40, ,11.10,16.70,
2025-12-24 11:00,0.28,12.50,12.00,2.00,52.60, ,6.70,5.70,47.20, ,11.10,18.00,
2025-12-24 12:00,0.29,19.40,11.30,2.40,49.90, ,6.60,6.20,50.60, ,10.80,18.30,
2025-12-24 13:00,0.31,14.30,20.80,3.40,46.70, ,6.60,7.10,44.40, ,12.50,20.00,
2025-12-24 14:00,0.31,9.30,15.70,3.70,48.90,  ,7.90,43.20, ,12.90,19.90,
2025-12-24 15:00 ,13.40, ,5.60,45.10, ,6.40, ,43.40, ,13.90,22.00,
2025-12-24 16:00,0.37,16.20,20.20,6.50,43.10, ,6.00,11.50,41.40, ,15.10,23.70,
2025-12-24 17:00,0.33,21.70,15.50,5.60,43.60, ,5.20,10.10,40.90, ,16.20,25.60,
2025-12-24 18:00,0.28,24.90,18.20,4.80,43.50, ,5.30,9.10,39.60, ,17.30,27.30,
2025-12-24 19:00,0.34,19.20,13.10,4.30,44.40, ,5.60,8.20,43.60, ,17.30,25.80,
2025-12-24 20:00,0.34,22.70,13.40,3.70,46.20, ,5.20,7.90,43.10, ,18.10,26.70,
2025-12-24 21:00,0.38,22.60,15.80,4.20,44.50, ,5.00,8.60,42.00, ,18.00,26.70,
2025-12-24 22:00,0.37,24.40,17.10,4.20,44.70, ,5.20,10.10,40.40, ,18.00,27.20,
2025-12-24 23:00,0.32,21.90,16.20,5.40,41.80, ,4.80,10.30,40.20, ,17.50,26.30,
2025-12-25 00:00,0.40,19.40,19.90,6.60,38.80,20.50,5.10,11.50,37.50,20.30,17.30,25.80,
2025-12-25 01:00,0.36,13.90,18.70,7.30,36.30, ,4.10,13.30,34.60, ,20.30,27.80,
2025-12-25 02:00,0.37,17.80,16.50,8.10,33.70, ,4.80,12.40,33.50, ,20.60,27.70,
2025-12-25 03:00,0.28,21.50,16.40,8.30,31.20, ,4.60,12.00,31.60, ,20.10,26.40,
2025-12-25 04:00,0.31,22.20,13.30,9.20,30.80, ,4.70,12.80,29.90, ,22.80,30.10,
2025-12-25 05:00,0.34,26.20,11.80,8.30,32.90, ,4.00,10.50,34.40, ,20.60,27.20,
2025-12-25 06:00,0.32,24.30,9.60,6.50,36.20, ,4.20,10.90,34.90, ,19.70,26.10,
2025-12-25 07:00,0.26,19.50,10.00,5.00,36.90, ,4.40,8.50,35.80, ,19.80,26.30,
2025-12-25 08:00,0.30,16.70,9.20,4.70,36.90, ,4.00,8.40,34.80, ,20.20,26.20,
2025-12-25 09:00,0.31,16.90,8.40,4.00,38.80, ,4.40,7.40,36.70, ,20.10,26.70,
2025-12-25 10:00,0.33,20.20,8.80,3.70,39.50, ,4.70,7.10,37.50, ,19.90,25.90,
2025-12-25 11:00,0.32,21.30,11.10,3.40,41.80, ,4.00,6.90,39.30, ,19.20,25.20,
2025-12-25 12:00,0.33,13.30,17.60,3.60,41.60, ,3.90,7.30,40.30, ,16.90,21.70,
2025-12-25 13:00,0.35,16.90,15.40,4.00,40.00, ,4.90,8.90,38.50, ,17.70,23.10,
2025-12-25 14:00,0.35,16.60,17.90,4.00,41.00, ,4.90,9.70,37.60, ,18.60,25.40,
2025-12-25 15:00,0.41,20.80,18.70,4.30,40.00, ,4.40,9.90,37.10, ,18.90,25.70,
2025-12-25 16:00,0.34,17.20,18.90,6.40,37.90, ,4.20,10.30,37.30, ,19.20,26.10,
2025-12-25 17:00,0.45,21.00,22.30,6.20,37.30, ,3.90,11.80,34.50, ,20.40,27.40,
2025-12-25 18:00,0.42,13.00,24.60,4.60,39.40, ,3.50,12.40,33.20, ,21.60,29.50,
2025-12-25 19:00,0.44,20.70,23.20,4.10,39.80, ,3.10,11.40,35.30, ,20.80,27.40,
2025-12-25 20:00,0.46,18.60,18.70,4.30,39.60, ,3.60,9.10,38.50, ,20.30,26.70,
2025-12-25 21:00,0.44,24.50,21.30,6.10,37.40, ,3.90,11.40,35.50, ,20.00,26.30,
2025-12-25 22:00,0.39,21.50,18.90,7.90,32.70, ,4.10,12.80,34.20, ,21.40,28.90,
2025-12-25 23:00,0.36,22.10,16.20,8.20,32.90, ,4.00,12.80,32.10, ,22.20,29.10,
2025-12-26 00:00,0.32,25.20,11.60,8.20,32.20,29.40,7.00,14.90,28.80,29.10,23.60,31.10,
2025-12-26 01:00,0.32,24.20,8.30,8.60,33.00, ,6.00,15.40,27.80, ,24.10,32.30,
2025-12-26 02:00,0.33,24.00,7.10,5.70,36.00, ,9.60,16.30,26.50, ,25.40,33.70,
2025-12-26 03:00,0.33,27.60,7.50,6.10,35.10, ,17.20,18.30,23.10, ,25.20,33.20,
2025-12-26 04:00,0.33,23.90,7.40,6.80,32.70, ,18.80,19.20,22.50, ,25.80,34.40,
2025-12-26 05:00,0.32,25.10,9.20,8.60,29.30, ,5.90,12.10,28.30, ,26.10,40.20,
2025-12-26 06:00,0.32,22.40,9.00,17.60,19.90, ,5.50,9.50,29.10, ,25.60,36.10,
2025-12-26 07:00,0.35,21.90,11.00,10.80,25.30, ,5.20,10.20,27.10, ,25.80,34.50,
2025-12-26 08:00,0.33,24.80,9.40,13.50,22.00, ,3.60,10.00,26.50, ,26.90,36.70,
2025-12-26 09:00,0.33,22.50,10.30,13.20,20.60, ,4.40,10.90,26.00, ,27.60,40.60,
2025-12-26 10:00,0.41,28.30,10.70,7.70,27.50, ,4.80,9.10,27.00, ,26.60,38.90,
2025-12-26 11:00,0.43,33.90,12.20,10.30,25.40, ,5.50,9.40,27.10, ,26.30,35.00,
2025-12-26 12:00,0.43,29.20,17.70,9.50,27.50, ,4.50,9.20,29.70, ,26.60,36.50,
2025-12-26 13:00,0.46,37.40,20.10,5.50,31.80, ,4.30,10.40,28.70, ,27.90,41.80,
2025-12-26 14:00,0.50,35.70,24.60,6.80,35.80, ,2.00,9.90,33.10, ,26.60,39.70,
2025-12-26 15:00,0.56,32.50,33.90,8.60,37.00, ,3.40,12.10,34.40, ,25.80,42.20,
2025-12-26 16:00,0.56,34.00,31.80,12.00,30.30, ,4.70,16.10,29.60, ,26.50,40.60,
2025-12-26 17:00,0.65,33.50,33.10,15.00,32.20, ,3.80,29.40,16.40, ,27.50,44.20,
2025-12-26 18:00,0.64,27.40,36.40,24.30,27.10, ,3.80,22.50,30.70, ,25.20,37.90,
2025-12-26 19:00,0.62,30.60,36.40,11.20,47.00, ,3.30,19.90,37.90, ,18.50,25.30,
2025-12-26 20:00,0.55,22.20,36.90,13.00,42.70, ,3.50,17.70,38.70, ,19.40,26.50,
2025-12-26 21:00,0.53,31.90,31.60,12.40,40.50, ,3.00,16.30,36.40, ,21.90,28.70,
2025-12-26 22:00,0.54,28.20,28.80,13.40,35.20, ,3.10,15.40,32.80, ,23.90,31.60,
2025-12-26 23:00,0.46,29.50,21.00,15.10,29.30, ,2.80,14.80,31.10, ,24.90,32.50,
2025-12-27 00:00,0.45,31.20,19.50,12.60,29.70,18.60,3.30,15.80,27.20,21.00,25.40,33.80,
2025-12-27 01:00,0.44,31.80,16.40,11.10,30.40, ,4.10,12.90,28.40, ,26.00,33.80,
2025-12-27 02:00,0.41,27.30,11.40,9.50,32.80, ,4.20,12.30,28.10, ,25.60,33.10,
2025-12-27 03:00,0.40,26.70,9.70,10.90,27.90, ,3.60,9.40,35.30, ,23.10,29.70,
2025-12-27 04:00,0.33,17.60,8.40,9.20,28.70, ,3.60,7.40,39.30, ,18.30,23.40,
2025-12-27 05:00,0.35,23.30,12.90,6.90,41.00, ,4.60,8.60,38.00, ,16.00,22.90,
2025-12-27 06:00,0.34,18.90,13.30,7.80,36.20, ,4.50,10.50,36.80, ,17.60,24.30,
2025-12-27 07:00,0.38,24.00,16.40,7.70,39.50, ,4.90,12.80,30.10, ,20.00,28.90,
2025-12-27 08:00,0.40,23.40,20.50,7.50,35.70, ,5.60,14.60,28.90, ,18.70,24.40,
2025-12-27 09:00,0.38,12.00,13.10,8.10,36.50, ,5.60,14.00,30.30, ,17.70,23.60,
2025-12-27 10:00,0.35,18.10,19.00,13.40,32.40, ,6.50,12.00,36.60, ,17.50,29.30,
2025-12-27 11:00,0.36,10.30,17.30,13.70,34.50, ,7.90,14.80,32.80, ,17.30,34.40,
2025-12-27 12:00,0.39,11.50,19.60,16.50,32.60, ,8.50,14.20,35.50, ,16.30,28.80,
2025-12-27 13:00,0.39,11.10,20.40,15.30,37.10, ,9.70,13.00,36.60, ,16.60,23.80,
2025-12-27 14:00,0.42,17.70,24.20,16.20,34.40, ,10.50,16.40,33.80, ,17.90,23.30,
2025-12-27 15:00,0.45,21.30,25.80,16.00,35.70, ,10.50,17.80,37.10, ,19.80,30.00,
2025-12-27 16:00,0.47,16.90,28.10,15.80,36.20, ,9.40,17.60,35.80, ,20.00,30.30,
2025-12-27 17:00,0.45,22.50,25.90,15.30,37.30, ,9.00,18.50,36.00, ,19.30,38.00,
2025-12-27 18:00,0.39,16.10,17.30,11.50,37.60, ,9.70,14.10,36.60, ,18.70,35.10,
2025-12-27 19:00,0.42,18.30,21.70,10.50,37.50, ,9.50,12.70,35.40, ,18.30,25.30,
2025-12-27 20:00,0.41,23.10,18.80,10.20,37.40, ,9.00,13.20,36.20, ,17.10,21.60,
2025-12-27 21:00,0.40,18.50,18.30,10.70,35.90, ,8.00,13.80,34.40, ,14.20,17.60,
2025-12-27 22:00,0.39,16.70,18.30,9.90,36.90, ,6.50,11.60,36.50, ,11.80,14.60,
2025-12-27 23:00,0.37,15.50,14.10,8.60,37.10, ,6.70,10.10,37.10, ,12.30,15.20,
2025-12-28 00:00,0.33,12.80,10.20,7.70,38.60,9.60,7.40,9.00,38.60,9.80,13.80,17.70,
2025-12-28 01:00,0.31,11.50,7.00,6.70,41.30, ,6.60,8.50,41.20, ,12.60,18.10,
2025-12-28 02:00,0.29,12.20,6.00,4.60,48.70, ,6.50,7.30,46.50, ,11.30,16.10,
2025-12-28 03:00,0.30,8.80,6.40,5.60,48.40, ,6.70,7.30,46.00, ,11.00,15.70,
2025-12-28 04:00,0.29,8.60,5.00,6.10,49.20, ,6.00,6.80,47.80, ,9.50,13.90,
2025-12-28 05:00,0.27,7.70,7.20,6.20,48.80, ,6.00,6.40,49.70, ,8.90,12.80,
2025-12-28 06:00,0.27,8.90,9.30,5.90,49.40, ,5.60,6.40,50.00, ,8.50,12.20,
2025-12-28 07:00,0.28,7.00,11.90,6.10,50.30, ,5.20,6.80,51.10, ,8.10,11.60,
2025-12-28 08:00,0.28,7.70,10.10,6.50,51.10, ,5.40,6.60,52.20, ,7.70,11.20,
2025-12-28 09:00,0.29,6.20,11.20,6.40,52.30, ,5.40,6.60,52.20, ,7.60,11.80,
2025-12-28 10:00,0.29,11.60,12.60,5.30,54.60, ,6.60,6.30,53.30, ,7.50,11.20,
2025-12-28 11:00,0.30,5.70,12.10,5.30,54.80, ,6.50,6.30,53.50, ,7.80,11.90,
2025-12-28 12:00,0.33,8.40,15.50,5.20,57.70, ,7.70,7.70,54.40, ,7.80,11.50,
2025-12-28 13:00,0.32,14.10,13.30,4.40,60.20, ,7.30,7.90,58.80, ,7.70,11.40,
2025-12-28 14:00,0.34,10.90,18.20,4.30,62.40, ,6.40,7.60,62.20, ,8.00,14.80,
2025-12-28 15:00,0.37,9.80,18.50,5.20,63.90, ,6.60,7.90,62.40, ,7.90,15.70,
2025-12-28 16:00,0.44,11.80,32.30,5.70,67.00, ,6.40,8.90,65.20, ,7.40,12.90,
2025-12-28 17:00,0.47,12.90,32.40,5.40,65.60, ,6.20,10.20,61.20, ,7.60,11.80,
2025-12-28 18:00,0.42,14.70,30.80,7.60,56.30, ,6.80,11.20,48.40, ,9.40,13.60,
2025-12-28 19:00,0.41,8.40,27.70,9.30,46.70, ,7.20,11.80,44.00, ,10.70,16.00,
2025-12-28 20:00,0.38,10.60,25.50,8.40,47.20, ,6.40,11.90,44.70, ,11.30,16.10,
2025-12-28 21:00,0.38,10.60,25.20,7.90,47.20, ,6.90,11.10,44.20, ,11.00,15.50,
2025-12-28 22:00,0.36,13.70,20.70,7.80,46.50, ,7.20,10.50,44.80, ,12.30,17.70,
2025-12-28 23:00,0.35,10.20,20.50,7.20,49.50, ,6.90,8.80,47.00, ,12.70,17.80,
2025-12-29 00:00,0.32,17.80,13.90,7.90,47.60,13.60,9.40,8.80,46.40,16.50,13.60,19.70,
2025-12-29 01:00,0.30,11.60,12.30,16.50,39.00, ,9.20,9.20,45.50, ,15.30,19.60,
2025-12-29 02:00,0.28,10.20,12.60,11.90,43.40, ,9.40,9.30,45.70, ,15.10,19.60,
2025-12-29 03:00,0.35,14.70,12.70,9.20,45.10, ,9.40,9.80,43.90, ,15.70,20.80,
2025-12-29 04:00,0.34,11.80,9.80,13.70,44.30, ,9.60,9.40,49.50, ,14.50,20.20,
2025-12-29 05:00,0.32,8.70,13.00,8.20,54.20, ,8.90,8.10,55.60, ,11.50,19.00,
2025-12-29 06:00,0.37,17.00,19.50,6.10,55.30, ,9.30,8.40,52.10, ,12.50,16.60,
2025-12-29 07:00,0.43,14.60,24.50,7.60,53.40, ,10.20,11.70,48.10, ,12.00,18.00,
2025-12-29 08:00,0.47,12.00,27.00,9.50,51.00, ,10.70,19.10,41.60, ,10.40,17.00,
2025-12-29 09:00,0.42,9.80,23.90,14.30,46.50, ,10.90,22.60,38.30, ,10.20,16.50,
2025-12-29 10:00,0.39,10.40,31.40,14.60,48.50, ,11.60,22.50,31.90, ,10.20,18.10,
2025-12-29 11:00,0.41,8.70,23.80,15.20,48.60, ,11.90,23.70,32.70, ,11.00,18.60,
2025-12-29 12:00,0.43,9.00,30.20,14.60,50.40, ,12.10,26.00,36.40, ,12.60,23.70,
2025-12-29 13:00,0.49,9.20,40.50,11.80,54.30, ,11.40,20.20,41.70, ,12.80,20.80,
2025-12-29 14:00,0.48,18.00,38.00,9.40,57.70, ,12.20,15.50,46.30, ,13.00,20.90,
2025-12-29 15:00,0.54,13.50,42.60,11.40,56.40, ,12.50,20.40,43.00, ,13.30,24.00,
2025-12-29 16:00,0.54,13.20,42.20,13.40,53.20, ,12.50,20.90,43.60, ,13.20,20.60,
2025-12-29 17:00,0.53,12.70,44.70,10.90,56.30, ,11.50,15.50,49.90, ,12.50,18.20,
2025-12-29 18:00,0.53,11.30,50.70,10.50,56.80, ,10.90,14.50,48.90, ,13.00,18.00,
2025-12-29 19:00,0.54,18.40,37.40,11.00,53.70, ,10.90,16.10,46.40, ,13.60,19.60,
2025-12-29 20:00,0.53,16.50,37.90,10.00,53.50, ,10.70,12.00,49.50, ,12.40,16.70,
2025-12-29 21:00,0.57,17.50,37.70,11.60,49.00, ,10.00,18.50,39.70, ,13.90,18.50,
2025-12-29 22:00,0.50,14.80,29.90,11.20,48.00, ,10.00,12.60,44.70, ,14.40,19.10,
2025-12-29 23:00,0.42,11.00,20.40,7.10,50.80, ,9.10,8.30,48.40, ,12.40,15.90,
2025-12-30 00:00,0.39,14.30,16.70,6.10,51.80,8.10,10.00,7.20,49.50,11.20,11.90,15.30,
2025-12-30 01:00,0.35,10.40,9.40,3.50,59.80, ,10.40,5.20,55.70, ,11.20,14.20,
2025-12-30 02:00,0.35,11.80,7.00,3.00,60.30, ,10.50,4.50,56.90, ,10.40,13.10,
2025-12-30 03:00,0.30,12.90,5.90,2.80,64.30, ,10.30,4.20,61.50, ,8.50,10.80,
2025-12-30 04:00,0.29,6.90,6.60,3.60,64.10, ,9.60,4.50,61.70, ,8.00,9.70,
2025-12-30 05:00,0.28,4.80,13.00,6.00,62.20, ,9.60,5.30,63.90, ,7.60,10.30,
2025-12-30 06:00,0.32,6.70,28.60,6.80,63.30, ,9.20,7.10,62.10, ,7.30,10.50,
2025-12-30 07:00,0.37,8.40,30.10,7.00,62.50, ,9.60,11.10,57.60, ,7.10,10.20,
2025-12-30 08:00,0.37,7.10,32.30,9.00,59.80, ,9.80,15.60,52.20, ,8.10,19.30,
2025-12-30 09:00,0.39,7.00,43.80,10.00,58.00, ,9.00,16.40,51.60, ,8.20,20.60,
2025-12-30 10:00,0.40,4.70,29.40,8.00,59.90, ,9.10,15.50,53.20, ,8.70,22.60,
2025-12-30 11:00,0.43,8.10,27.80,6.40,60.70, ,9.00,15.00,52.60, ,8.00,14.90,
2025-12-30 12:00,0.44,6.70,26.20,5.40,63.10, ,9.70,12.90,54.30, ,8.90,25.00,
2025-12-30 13:00,0.47,5.20,27.80,5.10,64.30, ,9.80,12.70,57.30, ,8.50,20.80,
2025-12-30 14:00,0.48,6.30,34.10,5.80,64.40, ,9.70,10.80,58.30, ,9.00,25.10,
2025-12-30 15:00,0.43,11.90,28.80,5.40,65.80, ,10.00,9.30,61.70, ,8.30,20.60,
2025-12-30 16:00,0.43,7.90,26.00,6.00,64.40, ,11.50,10.00,60.20, ,8.60,22.10,
2025-12-30 17:00,0.48,13.60,30.60,7.40,62.70, ,11.40,10.70,57.80, ,9.00,26.30,
2025-12-30 18:00,0.40,11.00,24.30,5.70,64.40, ,10.40,7.80,61.50, ,8.20,17.00,
2025-12-30 19:00,0.41,9.70,26.40,4.80,66.00, ,11.30,8.50,60.20, ,8.20,17.30,
