Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2025-01-02 15:00,0.60,10.60,48.80,6.40,71.40, ,9.60,10.80,66.80, ,8.80,18.20,
2025-01-02 16:00,0.70,9.10,64.40,8.90,67.30, ,8.50,16.30,59.50, ,9.10,19.80,
2025-01-02 17:00,0.70,14.10,65.00,11.20,63.20, ,8.10,22.10,51.70, ,9.90,21.50,
2025-01-02 18:00,0.73,11.00,54.50,28.20,41.70, ,7.80,27.80,40.90, ,11.90,22.70,
2025-01-02 19:00,0.66,17.10,37.90,20.40,46.90, ,7.80,18.00,48.20, ,12.10,20.00,
2025-01-02 20:00,0.67,16.50,37.40,12.10,54.90, ,7.70,23.40,40.90, ,12.00,18.40,
2025-01-02 21:00,0.66,17.00,42.20,14.10,50.30, ,6.80,23.70,38.00, ,12.90,19.80,
2025-01-02 22:00,0.58,16.00,25.90,9.80,53.10, ,6.50,21.10,38.20, ,13.90,21.20,
2025-01-02 23:00,0.51,12.50,17.70,12.70,48.10, ,7.40,13.60,47.10, ,13.00,19.70,
2025-01-03 00:00,0.45,11.00,11.10,20.50,41.90,11.90,8.00,7.90,53.10,12.70,11.80,18.00,
2025-01-03 01:00,0.46,8.70,16.10,16.50,42.20, ,8.30,8.50,49.40, ,11.90,17.00,
2025-01-03 02:00,0.43,8.80,10.80,16.80,43.60, ,7.90,8.30,51.70, ,11.20,15.50,
2025-01-03 03:00,0.40,6.80,8.10,7.00,55.30, ,7.90,6.70,54.80, ,10.20,13.80,
2025-01-03 04:00,0.38,4.90,7.10,6.40,58.70, ,7.80,7.00,57.30, ,9.80,13.50,
2025-01-03 05:00,0.40,5.50,16.90,6.10,60.30, ,7.80,7.30,57.90, ,9.60,15.90,
2025-01-03 06:00,0.44,8.60,22.30,7.50,60.30, ,8.10,7.80,59.70, ,8.70,12.20,
2025-01-03 07:00,0.52,6.00,31.70,10.00,57.60, ,8.10,12.60,54.90, ,9.30,17.80,
2025-01-03 08:00,0.51,5.10,33.50,11.20,58.70, ,8.60,19.80,48.30, ,8.50,12.70,
2025-01-03 09:00,0.52,17.20,41.80,13.50,55.20, ,8.40,23.20,46.20, ,8.40,13.10,
2025-01-03 10:00,0.54,9.20,38.30,12.30,58.30, ,8.50,20.10,50.00, ,8.30,12.30,
2025-01-03 11:00,0.52,7.00,35.10,10.30,59.00, ,7.60,18.50,49.70, ,8.30,11.40,
2025-01-03 12:00,0.52,7.90,31.30,10.00,59.60, ,7.70,16.70,52.60, ,8.30,11.10,
2025-01-03 13:00,0.54,6.00,35.50,10.30,59.40, ,7.80,16.90,52.60, ,8.40,11.20,
2025-01-03 14:00,0.48,7.70,23.00,8.70,65.00, ,7.80,12.40,61.30, ,8.00,12.30,
2025-01-03 15:00,0.52,8.90,28.60,10.10,63.90, ,8.00,15.90,57.50, ,8.00,11.40,
2025-01-03 16:00,0.52,6.60,25.50,9.60,64.80, ,7.80,13.30,61.40, ,7.80,12.30,
2025-01-03 17:00,0.52,13.10,25.80,9.50,65.20, ,8.60,14.70,59.50, ,8.20,14.50,
2025-01-03 18:00,0.50,8.90,23.30,8.60,67.50, ,8.80,11.90,63.70, ,7.70,11.00,
2025-01-03 19:00,0.46,10.00,20.50,6.80,68.40, ,8.90,10.80,64.10, ,7.50,9.90,
2025-01-03 20:00,0.45,7.70,13.60,6.10,66.40, ,9.20,7.60,64.80, ,7.40,10.40,
2025-01-03 21:00,0.46,9.90,14.90,11.50,58.10, ,8.70,7.80,62.50, ,8.10,11.60,
2025-01-03 22:00,0.43,5.50,16.20,7.90,66.80, ,8.20,6.30,70.90, ,7.30,8.60,
2025-01-03 23:00,0.40,12.70,15.00,9.50,68.80, ,8.00,5.50,73.00, ,7.30,8.90,
2025-01-04 00:00,0.37,9.10,8.80,9.50,66.10,20.10,7.80,6.10,69.90,19.30,7.60,9.70,
2025-01-04 01:00,0.35,12.30,6.80,15.10,60.00, ,8.30,4.80,70.50, ,7.50,10.40,
2025-01-04 02:00,0.34,4.50,6.40,11.30,63.30, ,8.20,5.60,68.40, ,7.80,10.40,
2025-01-04 03:00,0.34,5.00,3.50,5.50,69.60,  ,4.60,70.30, ,7.70,10.10,
2025-01-04 04:00 ,4.80,  ,65.50, ,7.60, ,70.20, ,7.70,10.10,
2025-01-04 05:00,0.34,8.40,7.90,7.30,  ,7.00,5.80,67.50, ,8.40,15.00,
2025-01-04 06:00,0.38,6.30,21.90,4.40,68.80, ,6.30,5.10,67.00, ,7.70,10.10,
2025-01-04 07:00,0.39,9.80,22.80,4.20,67.90,       ,
2025-01-04 08:00,0.41,5.20,23.90,6.60,63.40, ,6.40,19.70,49.30, ,8.30,11.70,
2025-01-04 09:00,0.48,4.70,26.30,8.40,60.00, ,6.00,14.50,54.10, ,8.90,12.60,
2025-01-04 10:00,0.47,6.90,24.80,4.30,64.50, ,5.60,12.30,54.80, ,8.70,12.30,
2025-01-04 11:00,0.46,6.90,23.00,5.30,63.00, ,5.60,12.20,55.30, ,9.40,13.70,
2025-01-04 12:00,0.47,10.00,23.70,7.00,61.70, ,6.60,12.30,55.70, ,9.90,15.10,
2025-01-04 13:00,0.48,9.90,24.60,5.60,64.10, ,6.50,9.30,60.50, ,9.90,17.20,
2025-01-04 14:00,0.57,7.40,32.30,9.90,59.40, ,5.90,11.40,57.90, ,10.80,23.20,
2025-01-04 15:00,0.61,11.70,39.20,10.40,60.70, ,5.20,14.10,56.90, ,10.10,20.90,
2025-01-04 16:00,0.66,10.40,56.00,23.60,49.40, ,4.80,21.30,48.60, ,11.10,22.30,
2025-01-04 17:00,0.74,17.70,56.10,16.00,51.20, ,5.30,32.40,35.70, ,15.10,29.10,
2025-01-04 18:00,0.87,21.60,58.90,19.50,41.60, ,5.90,32.60,33.50, ,16.60,27.10,
2025-01-04 19:00,0.97,35.80,58.80,21.00,38.10, ,6.80,41.50,23.10, ,21.10,32.00,
2025-01-04 20:00,1.08,34.60,60.20,20.70,35.30, ,5.70,38.60,21.70, ,22.00,31.10,
2025-01-04 21:00,1.08,42.10,54.70,16.10,37.70, ,5.90,35.00,27.50, ,21.20,30.50,
2025-01-04 22:00,0.96,36.40,51.00,14.10,40.50, ,4.90,28.80,32.90, ,21.20,29.10,
2025-01-04 23:00,0.93,32.10,51.20,16.10,39.40, ,5.70,30.60,30.80, ,23.10,32.20,
2025-01-05 00:00,0.96,33.90,53.60,17.40,30.60,32.30,6.10,23.90,36.80,31.20,18.50,27.20,
2025-01-05 01:00,0.93,38.70,41.90,15.60,27.20, ,5.90,23.80,34.70, ,21.80,29.10,
2025-01-05 02:00,0.80,28.90,33.80,12.10,24.00, ,5.50,21.60,35.10, ,20.30,26.60,
2025-01-05 03:00,0.78,28.40,37.80,13.00,25.30, ,5.40,21.50,32.80, ,20.30,26.40,
2025-01-05 04:00,0.68,17.50,32.90,14.00,25.30, ,5.20,19.00,32.40, ,19.60,25.40,
2025-01-05 05:00,0.64,17.80,36.70,10.40,24.10, ,4.90,20.50,28.60, ,18.10,23.10,
2025-01-05 06:00,0.63,20.70,40.30,12.50,22.80, ,5.20,24.10,18.20, ,20.30,26.00,
2025-01-05 07:00,0.64,24.90,40.60,10.90,23.00, ,5.60,24.10,16.10, ,25.30,33.40,
2025-01-05 08:00,0.71,25.30,38.90,11.30,24.20, ,6.30,23.60,15.70, ,27.60,36.30,
2025-01-05 09:00,0.68,32.80,23.50,8.70,30.40, ,7.60,21.10,21.90, ,27.70,36.30,
2025-01-05 10:00,0.60,24.90,27.30,7.90,34.00, ,7.70,18.40,25.70, ,27.10,36.30,
2025-01-05 11:00,0.63,31.80,28.80,7.50,39.60, ,8.30,17.10,27.00, ,27.10,36.00,
2025-01-05 12:00,0.64,28.80,29.30,8.90,40.60, ,9.10,14.20,34.90, ,24.60,32.90,
2025-01-05 13:00,0.67,27.60,29.00,10.70,39.90, ,9.50,16.50,34.50, ,26.60,37.80,
2025-01-05 14:00,0.72,35.60,34.20,13.10,38.90, ,9.80,15.70,35.00, ,28.20,38.90,
2025-01-05 15:00,0.76,40.10,31.30,13.70,40.30, ,9.70,19.30,32.40, ,30.80,42.90,
2025-01-05 16:00,0.71,26.70,34.60,11.30,43.00, ,9.80,20.90,33.60, ,27.60,38.60,
2025-01-05 17:00,0.74,32.50,42.40,12.00,41.60, ,9.80,21.70,33.10, ,27.40,37.80,
2025-01-05 18:00,0.72,26.50,34.10,8.30,50.80, ,10.30,17.70,39.20, ,24.80,33.10,
2025-01-05 19:00,0.60,22.40,25.00,7.20,52.20, ,10.00,14.80,45.30, ,19.60,26.00,
2025-01-05 20:00,0.59,17.50,24.70,9.10,49.20, ,9.30,13.70,44.10, ,19.60,25.40,
2025-01-05 21:00,0.61,25.30,23.60,10.60,46.60, ,9.20,15.30,42.30, ,22.00,28.20,
2025-01-05 22:00,0.64,22.80,22.60,10.10,44.30, ,10.00,16.90,38.20, ,23.40,29.90,
2025-01-05 23:00,0.61,20.10,21.90,9.00,41.90, ,10.00,15.90,35.70, ,19.90,25.70,
2025-01-06 00:00,0.61,16.20,18.40,8.00,39.70,17.30,10.10,13.40,34.80,19.80,17.80,22.70,
2025-01-06 01:00,0.60,15.00,15.90,9.40,35.40, ,10.00,13.30,32.50, ,16.10,20.10,
2025-01-06 02:00,0.65,13.40,20.10,10.60,31.20, ,9.90,13.70,29.60, ,14.00,17.30,
2025-01-06 03:00,0.71,11.70,24.00,8.30,31.10, ,10.00,15.00,25.60, ,12.90,16.10,
2025-01-06 04:00,0.67,13.00,31.20,7.40,31.30, ,10.40,17.80,22.30, ,11.80,14.20,
2025-01-06 05:00,0.65,13.40,36.60,6.60,42.60, ,10.10,18.10,24.90, ,10.10,12.30,
2025-01-06 06:00,0.67,16.20,48.20,5.80,46.70, ,10.60,20.50,21.50, ,9.80,11.60,
2025-01-06 07:00,0.75,10.00,47.90,6.50,46.00, ,10.50,24.40,21.50, ,12.40,15.40,
2025-01-06 08:00,0.60,5.90,27.20,6.20,46.20, ,11.80,16.80,39.70, ,10.00,13.10,
2025-01-06 09:00,0.52,4.40,22.20,7.00,45.30, ,12.40,12.60,48.00, ,9.40,12.70,
2025-01-06 10:00,0.62,5.50,28.90,5.20,48.70, ,11.70,13.50,44.40, ,10.60,13.50,
2025-01-06 11:00,0.62,10.70,16.60,4.90,50.10, ,11.30,12.80,41.40, ,12.40,15.70,
2025-01-06 12:00,0.60,8.90,17.80,5.20,53.40, ,11.60,13.40,45.00, ,12.20,15.00,
2025-01-06 13:00,0.65,14.60,24.70,5.80,54.70, ,11.60,14.60,46.60, ,12.70,16.10,
2025-01-06 14:00,0.79,12.50,38.40,7.80,48.70, ,12.60,17.70,39.90, ,15.70,20.70,
2025-01-06 15:00,0.94,24.40,48.90,12.00,38.60, ,12.50,23.10,32.00, ,18.00,24.30,
2025-01-06 16:00,0.81,22.80,31.60,10.90,40.90, ,12.60,19.80,33.10, ,20.10,26.70,
2025-01-06 17:00,0.83,23.00,41.60,7.90,48.00, ,12.00,22.50,31.10, ,21.10,28.00,
2025-01-06 18:00,0.84,21.30,40.00,9.00,45.90, ,11.70,24.70,33.70, ,17.90,23.60,
2025-01-06 19:00,0.69,12.50,36.50,7.60,50.60, ,11.30,19.00,39.40, ,16.70,21.50,
2025-01-06 20:00,0.74,15.80,39.20,7.00,50.60, ,11.50,17.50,39.10, ,18.30,24.10,
2025-01-06 21:00,0.67,14.30,27.50,8.00,48.60, ,11.30,20.90,37.30, ,16.70,21.60,
2025-01-06 22:00,0.90,16.50,54.30,9.70,44.80, ,11.70,25.20,33.10, ,16.50,21.30,
2025-01-06 23:00,1.04,16.10,61.80,8.40,37.40, ,10.50,32.00,17.70, ,15.80,20.40,
2025-01-07 00:00,0.76,12.00,43.70,10.10,28.50,14.20,11.00,38.20,6.10,16.00,16.90,21.90,
2025-01-07 01:00,0.56,15.70,19.70,9.60,28.00, ,10.30,38.70,2.40, ,23.50,30.70,
2025-01-07 02:00,0.54,16.30,17.60,7.90,36.10, ,10.40,33.10,7.90, ,25.80,33.70,
2025-01-07 03:00,0.52,11.80,15.80,6.50,47.00, ,10.80,14.60,42.00, ,15.10,19.40,
2025-01-07 04:00,0.50,6.50,22.00,8.60,41.20, ,11.10,11.20,46.70, ,11.80,14.90,
2025-01-07 05:00,0.51,10.40,18.50,8.80,38.00, ,12.00,8.80,53.10, ,9.20,11.20,
2025-01-07 06:00,0.59,12.50,43.80,10.50,39.20, ,11.40,12.20,48.90, ,9.20,11.10,
2025-01-07 07:00,0.68,12.40,53.50,13.00,42.60, ,11.00,18.10,45.10, ,9.20,11.60,
2025-01-07 08:00,0.81,10.00,57.50,15.20,45.70, ,10.40,23.20,40.60, ,9.00,11.40,
2025-01-07 09:00,0.95,18.30,69.20,15.60,41.10, ,10.20,32.60,28.50, ,10.40,14.90,
2025-01-07 10:00,0.70,12.40,59.80,16.80,38.50, ,10.30,40.60,23.50, ,11.10,18.40,
2025-01-07 11:00,0.69,11.20,71.40,14.60,48.60, ,10.70,27.10,40.20, ,10.00,18.40,
2025-01-07 12:00,0.63,7.80,47.80,10.90,56.50, ,10.50,22.70,47.90, ,9.60,17.10,
2025-01-07 13:00,0.63,7.00,55.10,11.30,56.80, ,9.90,24.00,46.90, ,9.00,17.70,
2025-01-07 14:00,0.58,10.60,43.60,11.20,56.80, ,10.70,23.50,47.30, ,9.00,17.10,
2025-01-07 15:00,0.71,6.00,52.60,10.60,59.20, ,11.00,21.90,50.60, ,8.60,15.00,
2025-01-07 16:00,0.87,19.10,69.10,11.80,57.10, ,11.10,24.60,45.90, ,8.90,15.20,
2025-01-07 17:00,0.72,13.50,55.90,12.30,58.30, ,10.80,31.00,40.70, ,9.50,15.80,
2025-01-07 18:00,0.67,9.60,47.50,10.00,59.30, ,9.70,30.00,42.80, ,9.00,11.80,
2025-01-07 19:00,0.65,12.10,42.50,8.30,61.20, ,9.40,19.50,55.40, ,8.20,11.30,
2025-01-07 20:00,0.64,6.60,45.70,7.30,65.00, ,10.10,13.90,62.70, ,8.10,11.80,
2025-01-07 21:00,0.56,6.50,27.40,7.60,61.80, ,10.20,12.50,59.30, ,8.10,11.20,
2025-01-07 22:00,0.57,11.60,25.20,9.10,59.90, ,10.00,11.10,57.80, ,8.60,10.60,
2025-01-07 23:00,0.55,8.50,24.10,8.30,60.70, ,9.40,11.30,55.70, ,9.10,11.70,
2025-01-08 00:00,0.46,5.80,15.70,5.40,61.30,17.30,9.40,7.90,63.00,14.50,8.00,10.00,
2025-01-08 01:00,0.43,8.30,10.00,2.70,67.00, ,9.50,7.70,63.50, ,7.80,11.50,
2025-01-08 02:00,0.43,7.30,6.70,3.10,65.00, ,8.60,5.80,63.00, ,7.90,10.30,
2025-01-08 03:00,0.42,7.60,8.60,3.20,63.40, ,7.50,7.30,60.90, ,7.90,9.80,
2025-01-08 04:00,0.40,3.90,6.30,2.90,64.80, ,7.40,7.60,60.90, ,7.60,9.30,
2025-01-08 05:00,0.41,6.10,14.50,2.50,65.10, ,8.20,6.80,61.90, ,7.20,8.80,
2025-01-08 06:00,0.48,11.30,30.00,3.60,64.50, ,9.50,9.20,59.90, ,7.20,9.10,
2025-01-08 07:00,0.56,7.50,38.30,5.50,62.70, ,9.50,16.50,53.20, ,7.50,11.50,
2025-01-08 08:00,0.60,7.30,42.20,6.50,62.30, ,9.60,18.10,51.00, ,7.30,10.30,
2025-01-08 09:00,0.65,10.20,57.20,13.60,53.60, ,9.80,23.70,44.40, ,7.30,9.40,
2025-01-08 10:00,0.58,5.30,48.10,12.30,53.20, ,9.50,23.80,44.90, ,7.50,11.00,
2025-01-08 11:00,0.56,7.10,34.40,8.30,60.60, ,9.80,17.60,53.40, ,7.30,10.20,
2025-01-08 12:00,0.52,5.20,23.50,8.80,63.40, ,9.90,18.00,53.60, ,6.80,9.00,
2025-01-08 13:00,0.58,5.20,33.30,11.10,58.00, ,9.90,18.00,50.10, ,6.90,9.10,
2025-01-08 14:00,0.62,6.00,39.30,11.00,58.00, ,9.50,19.20,49.10, ,7.40,10.70,
2025-01-08 15:00,0.77,10.20,56.80,19.00,50.00, ,9.00,31.00,38.30, ,7.70,10.20,
2025-01-08 16:00,0.95,6.80,70.20,23.80,42.60, ,8.30,39.40,28.40, ,9.20,13.60,
2025-01-08 17:00,1.03,16.20,75.50,36.40,27.60, ,8.20,44.90,21.20, ,9.80,15.40,
2025-01-08 18:00,1.02,17.30,74.60,30.90,27.70, ,8.10,43.10,22.10, ,11.30,17.90,
2025-01-08 19:00,0.86,17.00,60.80,25.40,28.60, ,8.40,46.60,15.20, ,15.50,24.20,
2025-01-08 20:00,0.87,25.10,57.40,15.80,39.90, ,8.50,30.70,29.10, ,14.80,21.20,
2025-01-08 21:00,1.12,20.10,67.30,20.30,34.80, ,7.90,34.10,26.80, ,13.80,20.10,
2025-01-08 22:00,1.24,33.10,66.80,22.80,24.90, ,8.80,41.20,17.30, ,15.90,22.50,
2025-01-08 23:00,1.11,33.30,61.80,24.00,23.50, ,8.60,35.90,17.90, ,21.60,30.00,
2025-01-09 00:00,0.79,24.20,43.40,15.10,31.00, ,8.60,29.30,22.70,16.70,20.20,27.10,
2025-01-09 01:00,0.58,11.00,23.20,10.40,39.60, ,8.50,16.90,38.60, ,16.50,21.30,
2025-01-09 02:00,0.54,15.00,13.40,9.10,41.10, ,8.70,12.10,42.80, ,15.80,19.70,
2025-01-09 03:00,0.53,14.20,10.70,8.70,39.40, ,9.00,12.90,41.50, ,16.90,22.00,
2025-01-09 04:00,0.53,20.60,10.10,9.40,36.50, ,9.40,14.20,34.40, ,18.50,23.80,
2025-01-09 05:00,0.54,18.50,13.70,9.20,42.10, ,9.20,14.00,34.10, ,18.00,22.90,
2025-01-09 06:00,0.60,14.30,34.00,11.50,43.30, ,9.00,16.60,36.70, ,13.80,17.40,
2025-01-09 07:00,0.78,15.20,53.70,8.70,47.40, ,8.80,22.10,33.30, ,11.30,14.40,
2025-01-09 08:00,1.04,12.90,65.70,10.70,43.50, ,8.90,40.60,16.70, ,11.40,15.80,
2025-01-09 09:00,0.84,6.20,50.30,17.90,34.80, ,9.70,42.80,22.20, ,10.80,23.40,
2025-01-09 10:00,0.64,8.50,49.30,13.70,45.80, ,10.90,18.80,47.20, ,8.10,13.10,
2025-01-09 11:00,0.74,8.00,48.30,8.30,53.10, ,11.60,25.60,38.30, ,9.30,17.00,
2025-01-09 12:00,0.59,7.00,34.60,6.70,60.70, ,12.60,22.70,46.50, ,8.40,12.90,
2025-01-09 13:00,0.58,8.10,34.40,5.60,61.50, ,12.40,17.80,51.50, ,8.40,13.60,
2025-01-09 14:00,0.65,9.80,43.90,8.30,58.50, ,12.50,23.40,45.80, ,9.60,20.40,
2025-01-09 15:00,0.61,8.00,29.30,8.50,56.50, ,12.20,19.60,50.20, ,9.40,19.50,
2025-01-09 16:00,0.74,12.90,47.90,10.10,56.20, ,12.00,25.10,44.30, ,9.10,15.70,
2025-01-09 17:00,0.90,13.60,62.30,13.60,45.90, ,12.40,30.10,34.40, ,11.90,22.60,
2025-01-09 18:00,0.71,12.60,42.50,10.50,49.60, ,12.80,26.10,36.80, ,11.70,16.40,
2025-01-09 19:00,0.72,13.00,39.90,7.30,55.30, ,12.90,19.70,43.50, ,11.20,15.30,
2025-01-09 20:00,0.62,10.10,26.50,9.30,48.50, ,12.80,15.60,46.30, ,9.90,13.40,
2025-01-09 21:00,0.70,7.10,30.80,9.00,46.10, ,12.50,15.90,42.20, ,10.70,14.90,
2025-01-09 22:00,0.59,11.50,19.00,6.40,49.40, ,12.50,15.20,43.20, ,10.60,13.50,
2025-01-09 23:00,0.53,5.40,16.90,6.20,48.00, ,13.50,12.80,43.60, ,7.90,10.90,
2025-01-10 00:00,0.50,1.90,11.90,13.40,27.80, ,11.80,11.60,30.80,12.20,6.40,7.80,
2025-01-10 01:00,0.44,4.50,7.30,6.70,48.20, ,11.20,7.40,48.90, ,6.40,7.40,
2025-01-10 02:00,0.41,11.50,3.80,8.10,60.60, ,11.40,4.20,66.00, ,6.20,6.80,
2025-01-10 03:00,0.40,5.40,3.00,8.90,63.90, ,11.10,4.50,67.50, ,6.30,6.90,
2025-01-10 04:00,0.42,4.40,5.20,8.50,55.10, ,11.10,5.50,58.10, ,6.30,6.90,
2025-01-10 05:00,0.43,4.50,7.50,10.60,52.80, ,10.70,5.90,57.70, ,6.30,6.90,
2025-01-10 06:00,0.46,2.80,18.20,10.40,54.00, ,11.00,7.40,56.40, ,6.60,7.50,
2025-01-10 07:00,0.54,10.20,27.50,11.30,51.80, ,10.50,13.60,49.70, ,7.30,8.40,
2025-01-10 08:00,0.54,6.30,23.40,16.10,47.20, ,11.00,18.20,45.20, ,7.90,9.30,
2025-01-10 09:00,0.57,10.80,29.90,15.90,47.40,       ,
2025-01-10 10:00,0.55,6.60,28.10,14.60,49.60,       ,
2025-01-10 11:00,0.53,5.50,24.80,11.50,53.00,       ,
2025-01-10 12:00,0.54,6.60,26.10,8.80,57.10,       ,
2025-01-10 13:00,0.54,14.90,24.30,11.70,55.30,       ,
2025-01-10 14:00,0.56,10.60,27.90,15.20,53.40, ,9.60,19.90,48.60, ,10.70,17.90,
2025-01-10 15:00,0.57,10.10,24.90,14.20,54.40, ,10.10,21.50,46.40, ,10.00,16.00,
2025-01-10 16:00,0.59,8.40,27.60,14.50,53.10, ,9.90,23.60,43.90, ,9.20,13.10,
2025-01-10 17:00,0.63,10.40,36.10,15.30,51.70, ,9.00,17.50,48.90, ,9.00,11.50,
