Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2025-06-10 18:00,0.51,16.80,55.30,9.00,100.90, ,8.20,21.60,99.60, ,16.70,26.60,
2025-06-10 19:00,0.54,10.40,53.60,13.00,89.30, ,8.80,25.10,96.10, ,17.30,28.10,
2025-06-10 20:00,0.55,17.60,48.50,17.60,78.70, ,7.80,22.70,87.70, ,18.30,35.80,
2025-06-10 21:00,0.50,18.10,31.70,7.30,76.40, ,7.30,11.90,76.20, ,16.60,23.60,
2025-06-10 22:00,0.58,15.00,45.70,9.10,65.80, ,6.60,11.40,77.10, ,17.00,23.40,
2025-06-10 23:00,0.44,16.50,20.70,7.30,93.00, ,6.60,7.30,100.60, ,20.30,27.80,
2025-06-11 00:00,0.43,18.70,14.40,5.20,92.50,14.00,6.40,5.20,103.30,21.40,22.00,29.80,
2025-06-11 01:00,0.40,14.80,7.20,4.30,90.30, ,6.80,5.90,96.30, ,19.30,25.80,
2025-06-11 02:00,0.39,16.10,5.60,3.90,81.20, ,6.70,5.20,86.90, ,16.70,22.60,
2025-06-11 03:00,0.38,14.80,6.90,3.70,72.40, ,7.20,4.50,77.40, ,16.90,23.30,
2025-06-11 04:00,0.40,12.00,16.20,4.10,64.00, ,7.00,6.50,67.50, ,15.60,22.20,
2025-06-11 05:00,0.45,15.00,28.50,5.30,62.50, ,6.60,7.50,67.00, ,13.80,20.10,
2025-06-11 06:00,0.48,17.10,29.50,6.50,60.40, ,6.20,12.70,58.80, ,12.90,20.50,
2025-06-11 07:00,0.52,10.10,27.30,6.20,64.40, ,6.70,9.50,69.40, ,10.00,16.10,
2025-06-11 08:00,0.49,6.60,25.40,3.70,77.70, ,6.70,8.10,81.60, ,9.70,19.60,
2025-06-11 09:00,0.49,13.40,32.60,3.80,83.80, ,5.60,11.20,88.10, ,10.40,20.60,
2025-06-11 10:00,0.49,9.90,31.40,3.60,85.30, ,5.80,8.80,88.10, ,10.20,17.20,
2025-06-11 11:00,0.53,10.50,29.90,3.90,83.40, ,5.80,7.10,87.40, ,10.50,21.00,
2025-06-11 12:00,0.51,10.20,23.90,4.80,81.50,  ,9.60,82.70, ,10.10,19.00,
2025-06-11 13:00 ,10.60, ,2.60,89.10, ,5.50, ,93.30, ,10.60,23.10,
2025-06-11 14:00,0.51,11.90,27.60,3.20,91.40, ,5.40,9.30,93.20, ,10.80,23.50,
2025-06-11 15:00,0.53,9.70,26.40,3.50,93.30, ,5.30,10.70,94.00, ,11.50,27.70,
2025-06-11 16:00,0.49,6.80,21.90,3.50,95.90, ,5.20,8.80,95.50, ,10.90,23.50,
2025-06-11 17:00,0.51,8.10,32.60,3.10,98.10, ,5.10,9.00,99.30, ,10.80,19.20,
2025-06-11 18:00,0.52,13.20,37.70,2.80,99.70, ,4.70,7.00,100.40, ,10.90,18.00,
2025-06-11 19:00,0.48,9.20,39.00,4.40,97.40, ,4.60,7.10,101.50, ,10.50,15.90,
2025-06-11 20:00,0.63,15.30,56.00,7.70,89.50, ,4.80,13.50,89.90, ,11.00,17.80,
2025-06-11 21:00,0.69,16.40,63.30,20.90,66.40, ,4.80,24.60,70.00, ,11.60,19.00,
2025-06-11 22:00,0.72,12.90,55.00,20.90,56.40, ,4.60,23.30,63.70, ,12.80,20.00,
2025-06-11 23:00,0.58,18.80,37.30,21.60,30.50, ,4.20,19.50,64.80, ,14.00,21.30,
2025-06-12 00:00,0.57,14.70,24.60,22.60,20.40,16.10,4.20,19.50,54.20,23.70,15.00,24.30,
2025-06-12 01:00,0.52,16.10,24.30,19.40,16.20, ,3.40,20.90,40.80, ,15.40,23.30,
2025-06-12 02:00,0.48,15.80,29.60,16.20,10.20, ,2.80,13.10,43.20, ,15.60,23.70,
2025-06-12 03:00,0.49,12.90,27.60,14.80,6.40, ,2.70,14.80,37.40, ,23.80,34.80,
2025-06-12 04:00,0.55,9.50,37.60,14.30,8.30, ,2.40,17.40,34.90, ,22.80,33.70,
2025-06-12 05:00,0.65,22.30,52.80,13.40,16.80, ,1.90,19.70,25.30, ,18.00,27.90,
2025-06-12 06:00,0.75,16.20,50.00,14.30,22.70, ,2.40,19.40,25.10, ,15.30,24.30,
2025-06-12 07:00,0.73,19.90,48.10,15.70,40.70, ,3.20,26.10,36.90, ,15.40,29.90,
2025-06-12 08:00,0.53,8.00,43.00,6.40,70.30, ,3.80,23.60,70.90, ,11.30,22.30,
2025-06-12 09:00,0.37,8.00,34.50,6.10,79.30, ,3.70,14.50,78.40, ,9.50,16.90,
2025-06-12 10:00,0.31,5.50,29.40,3.90,86.00, ,4.10,10.30,89.00, ,10.90,28.50,
2025-06-12 11:00,0.29,12.00,21.50,2.00,94.40, ,5.10,5.60,94.70, ,10.20,22.50,
2025-06-12 12:00,0.29,5.10,26.50,1.10,95.70, ,5.70,5.20,96.60, ,9.60,21.30,
2025-06-12 13:00,0.29,5.20,28.10,1.00,98.60, ,5.40,6.40,97.60, ,9.00,17.30,
2025-06-12 14:00,0.30,4.00,26.90,2.50,107.20, ,5.90,8.10,101.60, ,9.10,22.20,
2025-06-12 15:00,0.28,3.60,24.70,1.90,111.90, ,5.50,7.50,108.80, ,8.70,20.10,
2025-06-12 16:00,0.31,5.50,33.40,1.80,117.50, ,6.10,9.20,113.90, ,11.70,45.30,
2025-06-12 17:00,0.31,5.40,41.50,1.60,120.90, ,5.60,6.60,122.20, ,9.40,19.60,
2025-06-12 18:00,0.38,5.20,41.00,1.90,117.40, ,4.70,8.20,118.20, ,8.80,13.30,
2025-06-12 19:00,0.34,8.40,37.80,2.40,109.50, ,5.50,13.70,107.40, ,8.70,13.70,
2025-06-12 20:00,0.35,6.90,43.70,7.00,91.30, ,4.50,15.60,95.40, ,8.80,14.30,
2025-06-12 21:00,0.59,18.50,74.60,17.50,64.90, ,4.20,30.50,64.00, ,9.40,16.00,
2025-06-12 22:00,0.99,21.90,94.40,43.80,20.90, ,3.80,42.10,36.10, ,10.90,22.10,
2025-06-12 23:00,1.01,24.50,75.30,32.50,14.40, ,4.30,51.10,20.40, ,11.50,21.90,
2025-06-13 00:00,0.61,17.40,66.40,24.90,23.10,11.90,3.80,36.50,40.20,13.90,10.40,16.00,
2025-06-13 01:00,0.29,9.30,21.80,11.20,45.20, ,3.00,13.90,61.00, ,10.30,15.30,
2025-06-13 02:00,0.25, ,15.40,8.30,47.40, ,3.10,7.60,68.70, ,10.20,15.90,
2025-06-13 03:00 ,12.20, ,8.40,45.10, ,2.50,7.40,66.10, ,9.40,13.20,
2025-06-13 04:00,0.28,11.40,32.20,10.20,43.00, ,1.90,9.40,55.40, ,9.10,12.30,
2025-06-13 05:00,0.38,14.40,52.20,11.00,35.80, ,1.70,15.50,45.20, ,9.10,13.90,
2025-06-13 06:00,0.47,14.50,48.30,13.20,35.50, ,1.90,13.10,48.00, ,8.90,13.50,
2025-06-13 07:00,0.39,8.40,37.40,6.40,52.80, ,2.10,11.00,55.50, ,8.50,13.00,
2025-06-13 08:00,0.32,5.90,37.40,4.70,61.90, ,2.90,9.60,64.90, ,7.90,13.20,
2025-06-13 09:00,0.32,5.10,33.50,3.00,70.60, ,3.40,8.70,69.40, ,7.80,15.50,
2025-06-13 10:00,0.30,7.40,35.70,1.50,80.90, ,3.40,4.00,81.80, ,7.20,12.50,
2025-06-13 11:00,0.32,11.40,23.00,1.40,86.50, ,4.20,3.20,89.60, ,7.30,11.90,
2025-06-13 12:00,0.29,6.70,20.20,1.40,96.20, ,4.10,3.00,97.90, ,7.00,9.50,
2025-06-13 13:00,0.34,3.00,29.30,1.90,101.80, ,4.80,4.00,104.00, ,7.00,11.10,
2025-06-13 14:00,0.37,2.30,36.90,1.60,105.80, ,4.60,4.60,107.90, ,6.80,10.00,
2025-06-13 15:00,0.38,1.10,37.00,1.20,109.10, ,5.00,3.90,114.00, ,7.20,10.40,
2025-06-13 16:00,0.40,3.00,36.10,1.50,109.30, ,4.80,4.70,113.50, ,7.90,12.50,
2025-06-13 17:00,0.40,5.60,43.20,2.10,110.70, ,5.40,5.60,113.90, ,8.70,13.70,
2025-06-13 18:00,0.50,11.80,47.70,2.90,111.10, ,4.70,5.20,117.10, ,9.30,15.10,
2025-06-13 19:00,0.47,10.60,56.70,3.50,104.90, ,4.40,7.00,112.90, ,9.70,15.10,
2025-06-13 20:00,0.60,7.30,71.30,6.10,89.70, ,5.00,9.80,105.10, ,10.00,15.80,
2025-06-13 21:00,0.55,18.30,56.60,10.90,72.00, ,4.10,11.20,96.50, ,11.50,21.20,
2025-06-13 22:00,0.55,12.80,49.20,15.40,63.50, ,3.00,16.20,82.50, ,12.20,20.60,
2025-06-13 23:00,0.43,12.10,37.50,15.40,50.40, ,1.70,14.50,78.90, ,12.90,20.40,
2025-06-14 00:00,0.48,13.70,33.30,17.50,35.80,17.70,3.60,13.20,72.00,20.10,12.40,19.30,
2025-06-14 01:00,0.45,9.80,28.40,18.80,31.00, ,3.80,13.00,66.20, ,13.00,19.20,
2025-06-14 02:00,0.36,8.80,24.10,11.80,38.50, ,3.00,11.30,63.20, ,13.50,20.30,
2025-06-14 03:00,0.37,10.60,23.40,18.40,27.80, ,3.70,12.70,54.40, ,13.60,19.60,
2025-06-14 04:00,0.38,16.70,28.00,19.10,17.80, ,3.80,13.90,47.50, ,14.20,21.00,
2025-06-14 05:00,0.45,18.30,37.30,14.10,23.80, ,2.80,14.40,43.60, ,14.80,22.10,
2025-06-14 06:00,0.46,17.10,39.10,9.50,32.80, ,3.10,13.20,44.90, ,15.00,21.90,
2025-06-14 07:00,0.45,16.20,31.20,7.70,47.30, ,3.60,14.00,50.80, ,14.80,22.20,
2025-06-14 08:00,0.45,10.60,32.30,5.80,67.20, ,5.80,11.60,71.40, ,13.40,22.80,
2025-06-14 09:00,0.45,11.40,34.90,4.60,83.00, ,6.60,7.40,92.80, ,13.50,26.00,
2025-06-14 10:00,0.44,8.10,33.10,2.50,102.40, ,5.90,8.20,107.00, ,13.70,25.90,
2025-06-14 11:00,0.44,47.30,30.80,1.80,112.70, ,6.10,4.70,119.50, ,13.10,22.70,
2025-06-14 12:00,0.43,15.10,28.80,1.50,116.80, ,5.90,4.00,124.60, ,12.40,19.60,
2025-06-14 13:00,0.39,17.80,23.60,1.20,121.20, ,5.60,3.00,128.80, ,13.60,41.70,
2025-06-14 14:00,0.39,28.60,29.80,1.20,127.20, ,5.70,2.90,135.70, ,10.90,15.80,
2025-06-14 15:00,0.41,18.40,25.50,1.20,136.80, ,5.30,4.10,142.30, ,11.30,18.50,
2025-06-14 16:00,0.42,16.10,29.40,1.30,139.70, ,5.60,3.60,147.80, ,11.90,17.30,
2025-06-14 17:00,0.44,10.70,39.00,1.30,142.10, ,5.30,5.90,149.90, ,12.50,21.70,
2025-06-14 18:00,0.45,13.50,45.90,1.30,143.40, ,5.00,4.60,152.10, ,12.50,20.10,
2025-06-14 19:00,0.49,14.40,54.90,2.30,137.10, ,5.20,5.00,151.30, ,12.50,19.30,
2025-06-14 20:00,0.64,20.00,91.50,14.00,96.10, ,5.10,10.60,138.70, ,13.00,21.10,
2025-06-14 21:00,0.71,25.30,98.60,14.20,85.00, ,5.20,13.00,114.10, ,11.10,21.90,
2025-06-14 22:00,0.62,16.30,84.40,20.40,61.30, ,4.70,19.10,93.30, ,12.10,24.70,
2025-06-14 23:00,0.56,18.30,62.20,21.20,54.60, ,3.60,17.30,92.30, ,13.90,25.00,
2025-06-15 00:00,0.59,22.50,61.60,19.70,53.20,22.00,3.90,17.10,87.50,24.20,15.20,25.10,
2025-06-15 01:00,0.42,15.60,42.90,18.10,43.10, ,4.20,13.70,89.00, ,14.20,22.80,
2025-06-15 02:00,0.41,12.50,27.40,15.60,54.40, ,3.30,16.10,81.30, ,13.80,21.40,
2025-06-15 03:00,0.38,9.30,26.20,9.10,67.60, ,3.60,15.40,77.80, ,13.30,22.20,
2025-06-15 04:00,0.37,17.00,22.60,6.50,71.50, ,3.50,9.80,82.10, ,13.00,19.90,
2025-06-15 05:00,0.35,17.00,27.40,10.70,53.10, ,4.20,10.40,83.90, ,13.20,20.70,
2025-06-15 06:00,0.36,19.30,25.50,8.30,64.20, ,4.20,11.40,81.60, ,14.00,22.50,
2025-06-15 07:00,0.39,16.20,22.40,7.80,73.50, ,4.00,10.80,82.70, ,15.50,23.90,
2025-06-15 08:00,0.43,21.30,25.20,6.50,91.00, ,4.90,8.90,94.70, ,14.60,21.80,
2025-06-15 09:00,0.43,16.60,24.10,5.50,111.00, ,5.40,8.10,115.70, ,14.90,23.30,
2025-06-15 10:00,0.45,9.60,23.60,4.30,132.90, ,6.70,6.60,136.10, ,15.10,24.40,
2025-06-15 11:00,0.44,14.80,23.60,2.20,146.60, ,6.90,5.20,149.20, ,13.70,21.60,
2025-06-15 12:00,0.45,13.00,23.00,2.50,153.90, ,7.30,4.70,158.30, ,13.00,19.50,
2025-06-15 13:00,0.46,13.70,24.90,2.20,160.90, ,7.90,4.20,166.30, ,12.90,21.20,
2025-06-15 14:00,0.47,9.90,28.00,2.00,165.70, ,9.30,4.70,168.70, ,12.50,19.70,
2025-06-15 15:00,0.48,12.40,25.30,1.80,168.50, ,8.20,3.90,172.30, ,12.30,19.30,
2025-06-15 16:00,0.44,10.10,44.30,1.70,173.50, ,8.50,4.40,176.20, ,12.50,18.30,
2025-06-15 17:00,0.44,9.40,42.50,1.90,173.70, ,8.60,4.00,178.00, ,12.80,18.40,
2025-06-15 18:00,0.53,16.30,51.40,1.90,171.80, ,8.50,5.20,178.00, ,13.00,19.60,
2025-06-15 19:00,0.57,13.70,50.70,3.30,160.70, ,7.90,6.80,172.60, ,13.40,20.80,
2025-06-15 20:00,0.73,13.00,95.60,9.60,132.10, ,8.20,13.30,150.70, ,14.00,22.70,
2025-06-15 21:00,0.80,21.00,95.70,20.80,91.00, ,8.20,24.50,121.00, ,15.60,27.10,
2025-06-15 22:00,0.64,22.30,54.70,43.00,42.40, ,7.30,23.00,109.00, ,15.90,26.90,
2025-06-15 23:00,0.49,5.80,17.10,17.50,99.50, ,6.90,8.40,119.90, ,15.50,33.10,
2025-06-16 00:00,0.47,8.70,18.80,8.20,101.00,18.60,4.50,5.10,115.70,22.60,15.50,28.00,
2025-06-16 01:00,0.43,8.00,12.60,8.20,85.90, ,4.80,6.80,105.30, ,15.80,28.40,
2025-06-16 02:00,0.43,10.80,8.40,5.70,96.40, ,5.80,5.10,101.20, ,14.70,25.80,
2025-06-16 03:00,0.45,14.40,6.10,4.40,90.60, ,6.20,4.70,93.70, ,18.20,31.00,
2025-06-16 04:00,0.46,19.60,15.20,3.50,88.70, ,5.80,4.20,91.50, ,19.20,30.60,
2025-06-16 05:00,0.51,23.20,24.60,4.50,79.50, ,5.70,6.30,81.80, ,20.90,36.00,
2025-06-16 06:00,0.58,13.80,26.70,6.70,70.00, ,5.70,7.60,72.80, ,18.40,40.40,
2025-06-16 07:00,0.57,6.30,23.40,5.40,65.30, ,5.20,9.70,68.80, ,13.40,23.30,
2025-06-16 08:00,0.51,9.10,24.70,4.30,70.90, ,4.80,10.20,69.50, ,11.10,24.30,
2025-06-16 09:00,0.48,5.20,18.80,5.50,66.10, ,4.10,9.50,76.10, ,9.70,33.00,
2025-06-16 10:00,0.51,5.40,24.40,6.10,68.30, ,4.30,7.60,74.40, ,9.40,24.20,
2025-06-16 11:00,0.55,8.90,32.30,7.20,59.10, ,4.40,7.70,63.30, ,10.40,15.30,
2025-06-16 12:00,0.54,8.00,33.60,7.90,54.30, ,3.90,8.20,59.40, ,10.60,15.90,
2025-06-16 13:00,0.53,5.40,28.90,6.20,65.00, ,3.30,8.50,71.50, ,10.20,14.10,
2025-06-16 14:00,0.56,14.20,27.00,6.10,67.40, ,3.90,8.50,72.70, ,10.70,15.00,
2025-06-16 15:00,0.59,16.30,37.90,7.40,68.00, ,3.10,9.80,71.90, ,12.30,17.60,
2025-06-16 16:00,0.62,11.40,39.70,7.00,68.00, ,3.70,9.60,73.40, ,12.50,19.20,
2025-06-16 17:00,0.62,15.90,38.90,4.60,72.70, ,3.70,7.50,76.20, ,12.90,22.50,
2025-06-16 18:00,0.56,14.10,31.80,5.70,72.00, ,3.40,7.50,78.70, ,11.50,21.10,
2025-06-16 19:00,0.59,13.90,39.60,7.50,69.80, ,3.10,7.90,74.70, ,10.00,18.00,
2025-06-16 20:00,0.63,11.50,38.30,6.40,66.50, ,3.20,9.00,69.80, ,9.60,17.00,
2025-06-16 21:00,0.56,12.70,34.20,7.50,62.80, ,2.70,12.60,62.90, ,10.20,18.00,
2025-06-16 22:00,0.52,10.50,25.60,7.30,59.20, ,2.90,12.50,57.30, ,11.40,19.70,
2025-06-16 23:00,0.51,9.20,23.40,12.50,47.00, ,3.20,11.00,52.70, ,11.10,20.90,
2025-06-17 00:00,0.41,9.40,15.50,13.00,40.50,18.10,3.30,8.60,48.80,25.40,11.20,22.60,
2025-06-17 01:00,0.40,16.30,12.70,9.00,37.80, ,3.30,11.90,36.20, ,12.40,25.50,
2025-06-17 02:00,0.42,12.20,15.40,9.50,31.00, ,3.30,12.60,34.20, ,12.40,25.90,
2025-06-17 03:00,0.41,9.90,13.00,8.30,31.70, ,2.90,10.30,33.20, ,12.30,24.50,
2025-06-17 04:00,0.42,10.50,22.80,7.30,31.80, ,2.40,10.70,28.50, ,11.70,21.80,
2025-06-17 05:00,0.50,17.80,30.90,10.20,27.20, ,2.50,16.60,23.20, ,12.60,26.50,
2025-06-17 06:00,0.69,12.60,37.10,13.20,32.30, ,3.00,22.10,23.80, ,13.70,29.50,
2025-06-17 07:00,0.61,13.30,32.00,15.00,42.80, ,3.90,21.70,36.10, ,14.10,31.30,
2025-06-17 08:00,0.54,11.30,29.80,12.00,58.60, ,4.30,14.10,62.10, ,12.50,27.30,
2025-06-17 09:00,0.47,13.10,28.00,5.30,78.60, ,3.70,8.40,80.40, ,11.10,23.10,
2025-06-17 10:00,0.43,11.40,24.10,2.20,91.30, ,4.40,5.00,91.90, ,9.90,17.70,
2025-06-17 11:00,0.47,7.30,20.20,2.10,93.50, ,4.70,4.00,95.90, ,9.10,19.50,
2025-06-17 12:00,0.41,5.00,20.30,2.00,96.00, ,5.10,5.00,94.90, ,8.70,17.50,
2025-06-17 13:00,0.41,3.70,23.70,2.00,97.80, ,4.60,5.40,96.00, ,8.60,15.70,
2025-06-17 14:00,0.43,4.60,25.50,2.00,103.00, ,4.80,5.90,102.80, ,9.60,17.40,
2025-06-17 15:00,0.44,8.40,28.70,1.40,106.60, ,5.20,7.90,105.10, ,10.40,18.80,
2025-06-17 16:00,0.49,13.70,31.80,1.80,111.50, ,5.00,8.20,112.50, ,12.10,24.10,
2025-06-17 17:00,0.45,14.40,30.40,1.70,115.00, ,5.20,7.70,114.70, ,12.60,25.70,
2025-06-17 18:00,0.50,11.40,38.90,1.90,112.50, ,5.40,10.80,112.10, ,12.40,22.10,
2025-06-17 19:00,0.48,10.40,42.30,3.00,106.30, ,6.10,13.00,108.10, ,12.90,22.50,
2025-06-17 20:00,0.68,10.90,63.40,16.50,80.40, ,5.30,19.30,88.50, ,13.40,23.80,
2025-06-17 21:00,1.13,30.10,93.30,35.00,31.60, ,4.80,31.80,65.70, ,13.90,24.20,
2025-06-17 22:00,1.07,24.70,87.10,29.30,25.40, ,4.40,52.10,32.40, ,16.70,32.30,
2025-06-17 23:00,0.79,17.90,70.30,18.10,30.80, ,4.20,56.10,14.80, ,16.90,34.40,
2025-06-18 00:00,0.66,19.20,53.70,22.60,17.90,21.20,4.00,60.10,10.10,31.40,17.30,31.40,
2025-06-18 01:00,0.54,15.60,38.30,25.80,7.70, ,3.70,50.80,15.90, ,16.20,26.90,
2025-06-18 02:00,0.51,16.30,38.20,22.30,5.10, ,3.80,30.10,41.00, ,16.70,26.40,
2025-06-18 03:00,0.55,15.30,34.00,20.20,2.80, ,4.30,21.20,52.40, ,16.30,25.80,
2025-06-18 04:00,0.49,18.30,32.70,18.00,3.30, ,4.20,21.00,50.10, ,16.60,25.70,
2025-06-18 05:00,0.56,19.30,43.00,12.50,8.30, ,4.30,23.70,48.00, ,15.70,25.90,
2025-06-18 06:00,0.66,15.90,48.60,12.50,30.30, ,5.00,25.70,51.70, ,15.80,27.10,
2025-06-18 07:00,0.73,23.80,59.80,12.70,39.60, ,5.00,34.60,43.90, ,15.80,32.50,
2025-06-18 08:00,0.56,14.10,41.90,19.30,62.60, ,4.40,26.70,66.80, ,15.00,38.20,
2025-06-18 09:00,0.53,12.00,39.30,11.40,98.30, ,6.30,16.00,98.70, ,14.90,40.70,
2025-06-18 10:00,0.45,13.00,27.00,5.30,114.90, ,6.10,8.90,120.80, ,13.60,29.00,
2025-06-18 11:00,0.48,9.70,35.40,3.10,123.70, ,6.30,6.90,130.10, ,13.20,28.80,
2025-06-18 12:00,0.45,16.00,24.60,4.10,131.10, ,6.70,8.40,135.80, ,14.80,41.10,
2025-06-18 13:00,0.49,15.00,30.60,4.10,131.20, ,7.10,8.40,134.70, ,15.50,44.90,
2025-06-18 14:00,0.49,13.20,31.20,3.90,138.00, ,7.00,7.40,145.00, ,14.60,39.30,
2025-06-18 15:00,0.49,15.50,33.60,4.20,144.10, ,7.30,9.30,146.40, ,15.30,41.80,
2025-06-18 16:00,0.51,13.60,31.30,4.50,143.20, ,7.20,11.20,140.70, ,15.50,38.00,
2025-06-18 17:00,0.52,15.50,40.00,3.70,142.30, ,7.30,8.60,143.20, ,14.80,30.20,
2025-06-18 18:00,0.54,16.50,41.70,5.10,140.40, ,7.20,7.70,144.50, ,14.30,26.10,
2025-06-18 19:00,0.57,10.60,48.00,7.80,136.60, ,7.20,14.90,131.80, ,14.30,29.90,
2025-06-18 20:00,0.62,16.90,48.80,12.80,124.50, ,8.70,17.20,124.10, ,14.40,31.30,
2025-06-18 21:00,0.62,19.10,52.40,15.20,109.50, ,8.40,18.50,110.50, ,14.60,26.60,
2025-06-18 22:00,0.68,19.40,58.60,14.80,94.20, ,6.00,21.40,93.20, ,15.10,26.90,
2025-06-18 23:00,0.47,18.10,26.60,11.80,87.20, ,6.00,18.30,86.50, ,15.60,26.30,
2025-06-19 00:00,0.57,22.90,63.40,23.20,54.60,16.20,5.20,22.40,66.90,20.90,16.10,27.40,
2025-06-19 01:00,0.54,25.00,47.10,33.10,24.00,  ,33.00,53.10, ,17.00,28.10,
2025-06-19 02:00 ,14.20, ,32.70,13.00, ,5.40, ,63.60, ,18.30,29.60,
2025-06-19 03:00,0.44,18.30,24.50,23.30,16.60, ,4.80,17.30,67.50, ,17.30,27.50,
2025-06-19 04:00,0.46,18.40,23.00,23.90,8.50, ,5.60,15.50,68.90, ,16.90,27.80,
2025-06-19 05:00,0.49,19.30,29.20,20.80,10.60, ,5.70,19.30,59.10, ,16.80,28.90,
2025-06-19 06:00,0.51,19.20,28.80,16.40,26.70, ,5.80,16.00,61.30, ,16.80,29.70,
2025-06-19 07:00,0.44,16.30,21.20,11.10,54.00, ,5.70,10.40,61.40, ,17.10,28.90,
2025-06-19 08:00,0.46,12.50,16.10,4.10,82.80, ,5.70,6.40,89.80, ,14.60,21.90,
2025-06-19 09:00,0.48,17.90,20.60,4.40,88.70, ,4.80,5.50,92.60, ,15.20,22.50,
2025-06-19 10:00,0.47,14.00,16.90,4.10,85.90, ,5.20,4.30,90.60, ,15.00,22.90,
2025-06-19 11:00,0.42,14.70,14.10,1.30,95.70, ,6.60,2.70,101.00, ,12.40,26.20,
2025-06-19 12:00,0.37,5.30,13.90,1.00,97.00, ,6.30,2.60,100.00, ,10.90,32.50,
2025-06-19 13:00,0.33,4.60,10.90,0.90,96.10, ,5.80,2.80,100.50, ,9.90,24.30,
2025-06-19 14:00,0.31,5.00,11.90,0.90,97.70, ,6.00,3.00,101.90, ,9.10,18.40,
2025-06-19 15:00,0.33,4.30,11.60,0.60,91.60, ,6.60,3.10,95.30, ,9.00,21.60,
2025-06-19 16:00,0.33,6.80,11.80,0.40,89.00, ,6.00,2.90,94.30, ,8.40,21.20,
2025-06-19 17:00,0.33,6.40,15.70,0.20,85.40, ,6.10,5.00,89.90, ,7.90,16.80,
2025-06-19 18:00,0.33,6.10,13.10,0.30,87.80, ,6.20,3.30,92.40, ,7.80,14.60,
2025-06-19 19:00,0.36,8.80,17.60,0.80,90.60, ,6.10,4.00,92.20, ,7.90,13.40,
2025-06-19 20:00,0.38,13.10,20.90,2.50,87.20, ,5.80,7.00,88.60, ,8.90,15.70,
2025-06-19 21:00,0.39,8.90,24.50,3.50,83.60, ,5.00,9.70,83.00, ,8.90,16.90,
2025-06-19 22:00,0.37,8.40,27.80,5.40,78.90, ,4.90,9.90,81.30, ,9.10,18.90,
2025-06-19 23:00,0.35,8.00,25.70,7.40,73.70, ,3.90,8.10,78.30, ,9.00,17.10,
2025-06-20 00:00,0.34,7.40,19.10,7.80,66.20,14.70,3.90,7.40,75.80,19.10,9.00,16.10,
2025-06-20 01:00,0.34,14.10,14.50,10.20,62.00, ,3.20,6.00,75.30, ,8.90,15.20,
2025-06-20 02:00,0.32,9.80,15.70,10.50,47.60, ,2.90,5.00,74.20, ,8.80,16.20,
2025-06-20 03:00,0.33,7.30,14.00,24.40,13.80, ,2.70,10.60,59.90, ,9.10,15.20,
2025-06-20 04:00,0.36,10.70,25.10,17.80,22.60, ,1.80,18.90,43.70, ,10.00,18.10,
2025-06-20 05:00,0.36,14.40,27.90,20.30,19.50, ,2.50,18.70,44.30, ,11.60,24.70,
2025-06-20 06:00,0.39,7.70,34.60,13.20,43.20, ,2.70,17.50,48.10, ,10.90,24.90,
2025-06-20 07:00,0.39,13.40,28.40,7.70,59.90, ,3.50,12.00,56.50, ,11.00,30.60,
2025-06-20 08:00,0.36,11.20,24.30,2.90,68.10, ,3.90,4.80,73.20, ,9.20,17.20,
2025-06-20 09:00,0.35,7.70,18.20,0.60,79.10, ,4.30,3.60,80.80, ,8.90,17.00,
2025-06-20 10:00,0.34,6.40,18.20,0.60,83.40, ,4.70,3.50,86.00, ,8.90,17.00,
2025-06-20 11:00,0.31,3.00,12.50,0.70,87.40, ,4.60,5.80,91.00, ,9.30,22.40,
2025-06-20 12:00,0.31,6.00,21.30,0.40,91.00, ,5.00,3.90,93.20, ,8.70,16.30,
2025-06-20 13:00,0.31,5.90,25.20,0.50,93.20, ,5.50,4.30,94.30, ,8.90,19.00,
2025-06-20 14:00,0.31,7.70,19.20,0.40,95.40, ,5.30,4.50,95.90, ,8.80,16.90,
2025-06-20 15:00,0.33,9.50,21.30,0.70,95.60, ,6.40,4.30,97.40, ,8.90,17.30,
2025-06-20 16:00,0.38,7.10,31.70,0.60,97.80, ,5.50,4.70,98.10, ,8.50,15.60,
2025-06-20 17:00,0.42,9.80,38.00,0.70,99.90, ,5.20,7.90,95.90, ,8.60,15.90,
