Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2024-02-10 07:00 ,23.80,54.30,13.30,15.60, ,6.80,0.56,26.50,3.00, ,24.10,28.80,
2024-02-10 08:00 ,28.30,49.20,14.00,15.50, ,7.10,0.59,29.30,4.30, ,23.40,27.60,
2024-02-10 09:00 ,23.90,50.70,16.40,13.50, ,6.80,0.59,27.40,9.30, ,25.10,30.00,
2024-02-10 10:00 ,29.00,44.50,15.20,20.40, ,7.80,0.54,25.80,13.60, ,24.20,28.30,
2024-02-10 11:00 ,17.70,33.90,11.00,29.70, ,8.50,0.44,20.40,22.40, ,20.60,25.10,
2024-02-10 12:00 ,11.80,28.80,7.90,39.00, ,9.80,0.33,11.90,38.00, ,14.70,17.80,
2024-02-10 13:00 ,11.60,29.40,5.10,50.60, ,11.30,0.32,11.50,42.60, ,13.80,17.30,
2024-02-10 14:00 ,7.90,34.20,4.20,60.80, ,13.20,0.27,10.50,54.00, ,11.90,15.00,
2024-02-10 15:00 ,15.00,33.10,4.00,65.10, ,14.90,0.27,13.10,56.50, ,11.40,14.10,
2024-02-10 16:00 ,18.10,46.60,6.10,60.00, ,11.70,0.30,12.80,55.20, ,10.80,14.10,
2024-02-10 17:00 ,17.10,60.40,9.00,50.80, ,11.20,0.37,20.30,44.70, ,15.00,19.80,
2024-02-10 18:00 ,16.50,51.90,11.20,47.10, ,10.30,0.38,20.60,39.90, ,15.40,20.50,
2024-02-10 19:00 ,26.30,55.40,9.20,47.90, ,9.60,0.37,24.80,33.10, ,15.40,21.80,
2024-02-10 20:00 ,28.50,50.80,7.90,47.60, ,9.80,0.38,17.80,38.20, ,18.10,26.40,
2024-02-10 21:00 ,23.80,48.30,7.70,46.50, ,9.70,0.40,19.10,35.00, ,18.40,24.30,
2024-02-10 22:00 ,25.90,47.00,15.40,27.70, ,9.30,0.43,21.80,29.90, ,20.70,25.30,
2024-02-10 23:00 ,22.30,35.50,10.40,27.70, ,9.00,0.51,23.80,21.00, ,27.00,32.20,
2024-02-11 00:00 ,29.00,37.40,11.30,29.70,16.20,9.00,0.49,18.60,25.30,19.10,28.50,33.30,
2024-02-11 01:00 ,27.90,35.50,10.50,35.10, ,8.30,0.50,20.50,19.70, ,26.00,30.70,
2024-02-11 02:00 ,26.90,27.00,10.70,38.40, ,8.90,0.46,19.60,25.50, ,23.80,30.50,
2024-02-11 03:00 ,22.30,18.80,10.00,48.10, ,9.90,0.40,14.60,39.60, ,21.70,32.90,
2024-02-11 04:00 ,17.90,12.60,5.80,58.20, ,10.10,0.32,9.20,53.20, ,17.90,31.00,
2024-02-11 05:00 ,18.70,11.40,5.80,58.00, ,10.80,0.27,6.80,58.80, ,16.20,28.60,
2024-02-11 06:00 ,13.00,14.70,5.60,61.40, ,10.40,0.26,5.50,63.00, ,12.20,20.10,
2024-02-11 07:00 ,16.10,20.00,6.70,57.90, ,10.20,0.27,6.80,62.70, ,9.50,14.10,
2024-02-11 08:00 ,12.60,27.00,6.90,56.50, ,10.50,0.29,9.30,55.30, ,11.10,16.10,
2024-02-11 09:00 ,14.10,24.80,6.00,58.70, ,10.10,0.28,8.10,59.50, ,8.70,11.50,
2024-02-11 10:00 ,10.90,25.40,5.60,57.10, ,10.50,0.29,8.50,56.90, ,10.10,13.20,
2024-02-11 11:00 ,12.50,26.10,5.90,56.70, ,10.50,0.29,9.10,55.80, ,11.90,15.80,
2024-02-11 12:00 ,14.80,31.10,7.30,57.40, ,10.80,0.30,11.00,55.70, ,11.90,16.00,
2024-02-11 13:00 ,13.50,31.60,7.50,58.90, ,11.60,0.32,13.70,53.50, ,14.10,18.00,
2024-02-11 14:00 ,12.40,39.70,7.10,58.20, ,12.60,0.33,15.90,49.30, ,16.60,20.50,
2024-02-11 15:00 ,13.50,26.40,6.20,61.70, ,12.50,0.33,14.00,52.70, ,17.80,20.40,
2024-02-11 16:00 ,11.80,33.80,6.30,60.70, ,11.50,0.32,12.20,55.00, ,15.30,17.80,
2024-02-11 17:00 ,18.30,34.50,7.10,57.70, ,10.50,0.33,12.10,52.80, ,13.70,16.10,
2024-02-11 18:00 ,14.90,34.90,8.20,54.30, ,10.40,0.34,15.00,48.00, ,13.40,15.70,
2024-02-11 19:00 ,14.80,30.40,8.40,51.20, ,9.70,0.35,13.20,46.40, ,14.60,17.40,
2024-02-11 20:00 ,22.40,35.90,8.40,46.50, ,9.10,0.38,16.10,40.00, ,14.50,17.20,
2024-02-11 21:00 ,23.80,37.80,7.80,40.60, ,9.00,0.39,20.10,27.70, ,12.30,14.00,
2024-02-11 22:00 ,28.50,40.70,10.10,32.10, ,8.70,0.40,18.10,24.20, ,12.20,14.10,
2024-02-11 23:00 ,17.50,27.90,12.10,23.50, ,8.70,0.39,18.70,16.60, ,11.20,13.20,
2024-02-12 00:00 ,6.50,23.30,12.20,22.40,7.20,8.60,0.38,14.50,20.40,11.50,9.50,10.80,
2024-02-12 01:00 ,5.00,17.40,6.40,36.40, ,8.50,0.31,8.00,37.60, ,5.70,6.80,
2024-02-12 02:00 ,7.50,10.60,5.30,41.90, ,8.20,0.29,7.20,41.60, ,4.30,5.00,
2024-02-12 03:00 ,4.80,7.90,5.30,45.80, ,8.30,0.27,5.80,47.70, ,3.50,4.20,
2024-02-12 04:00 ,3.70,4.50,4.40,58.10, ,7.80,0.25,3.20,62.90, ,3.20,3.90,
2024-02-12 05:00 ,6.80,16.80,4.20,62.10, ,8.00,0.23,3.90,64.40, ,3.30,3.70,
2024-02-12 06:00 ,5.00,44.30,7.90,58.10, ,7.90,0.26,9.30,57.00, ,4.10,4.60,
2024-02-12 07:00 ,6.50,64.40,16.60,43.10, ,7.30,0.28,18.00,43.00, ,4.40,5.40,
2024-02-12 08:00 ,13.20,89.30,23.40,35.20, ,7.00,0.33,28.50,32.30, ,5.10,6.30,
2024-02-12 09:00 ,9.20,65.80,18.30,37.60, ,7.20,0.32,33.60,25.10, ,5.70,8.50,
2024-02-12 10:00 ,14.70,62.40,20.90,31.90, ,7.30,0.31,26.70,27.70, ,6.10,9.40,
2024-02-12 11:00 ,10.20,34.40,15.30,39.90, ,7.70,0.28,17.90,38.80, ,6.00,10.20,
2024-02-12 12:00 ,6.30,32.10,9.80,50.10, ,8.20,0.25,13.40,46.20, ,5.90,13.70,
2024-02-12 13:00 ,6.30,27.90,8.40,55.10, ,9.20,0.23,9.40,54.10, ,6.60,19.30,
2024-02-12 14:00 ,8.40,30.50,11.60,52.10, ,8.70,0.23,11.00,53.30, ,6.00,12.80,
2024-02-12 15:00 ,7.70,26.00,9.00,56.60, ,8.90,0.23,11.50,54.80, ,5.80,12.70,
2024-02-12 16:00 ,10.00,29.70,14.90,50.80, ,9.10,0.24,15.50,51.20, ,6.40,13.10,
2024-02-12 17:00 ,13.50,58.60,23.00,42.90, ,7.60,0.31,27.80,36.70, ,6.20,8.50,
2024-02-12 18:00 ,10.30,74.50,40.80,20.10, ,7.10,0.36,39.00,22.80, ,9.40,13.60,
2024-02-12 19:00 ,14.80,47.30,39.00,20.50, ,7.20,0.33,26.30,32.30, ,11.50,15.30,
2024-02-12 20:00 ,8.00,46.10,21.50,36.40, ,6.60,0.32,19.90,36.30, ,10.60,14.00,
2024-02-12 21:00 ,13.50,32.40,17.00,41.30, ,6.30,0.29,12.60,45.40, ,10.30,13.00,
2024-02-12 22:00 ,14.50,34.40,11.40,45.70, ,7.40,0.29,12.80,44.70, ,13.60,15.90,
2024-02-12 23:00 ,16.10,29.90,19.30,39.00, ,6.70,0.30,13.50,46.40, ,12.50,15.50,
2024-02-13 00:00 ,14.40,17.20,19.80,39.10,30.70,6.40,0.27,11.30,47.70,24.20,12.50,15.10,
2024-02-13 01:00 ,10.70,15.70,12.90,44.40, ,6.10,0.27,7.70,49.40, ,12.60,15.50,
2024-02-13 02:00 ,11.40,11.60,11.30,45.40, ,5.80,0.27,7.20,49.00, ,13.20,15.00,
2024-02-13 03:00 ,10.00,8.40,10.30,44.60, ,6.20,0.27,8.00,47.00, ,15.20,17.70,
2024-02-13 04:00 ,11.60,9.70,6.80,48.10, ,5.50,0.25,5.20,49.70, ,12.10,13.80,
2024-02-13 05:00 ,13.10,18.10,6.10,49.00, ,4.70,0.24,5.00,50.60, ,10.60,11.90,
2024-02-13 06:00 ,14.80,32.90,7.50,49.80, ,4.70,0.23,5.90,51.40, ,9.10,10.90,
2024-02-13 07:00 ,17.80,61.00,9.80,44.30, ,4.00,0.26,9.70,44.00, ,10.80,12.60,
2024-02-13 08:00 ,16.10,63.00,11.00,43.10, ,4.00,0.27,13.70,40.10, ,11.70,14.10,
2024-02-13 09:00 ,19.80,43.40,14.60,37.40, ,4.40,0.28,18.60,31.10, ,15.70,27.60,
2024-02-13 10:00 ,20.00,39.90,12.70,38.00, ,4.00,0.27,11.60,38.70, ,14.80,20.40,
2024-02-13 11:00  ,39.90,9.90,44.00, ,3.60,0.26,9.60,45.00, ,12.20,15.30,
2024-02-13 12:00 ,8.80, ,8.50,54.30, ,4.30,0.21,7.00,58.80, ,9.60,12.90,
2024-02-13 13:00 ,9.20,32.90,8.90,61.10, ,4.70,0.21,9.10,61.70, ,8.40,12.90,
2024-02-13 14:00 ,6.80,40.50,7.90,66.50, ,4.40,0.22,10.50,62.60, ,7.70,12.00,
2024-02-13 15:00 ,11.70,44.10,8.30,64.30, ,4.60,0.23,12.20,62.20, ,7.00,11.60,
2024-02-13 16:00 ,11.20,44.50,7.00,67.90, ,4.40,0.25,16.50,58.60, ,6.60,11.50,
2024-02-13 17:00 ,12.20,70.70,10.10,61.50, ,4.30,0.32,30.70,42.30, ,8.60,16.10,
2024-02-13 18:00 ,24.10,96.00,57.00,15.30, ,4.30,0.37,57.30,14.40, ,8.90,16.40,
2024-02-13 19:00 ,34.00,90.90,57.60,7.90, ,4.00,0.59,71.70,8.30, ,13.00,29.60,
2024-02-13 20:00 ,39.50,96.00,54.70,4.40, ,4.20,0.50,69.30,4.40, ,17.00,31.90,
2024-02-13 21:00 ,42.00,85.00,47.30,3.30, ,4.50,0.61,68.30,4.20, ,22.20,34.20,
2024-02-13 22:00 ,38.30,77.40,47.10,8.90, ,4.40,0.54,65.60,4.40, ,23.00,32.10,
2024-02-13 23:00 ,41.10,69.70,42.90,2.00, ,4.00,0.97,53.40,2.60, ,25.90,37.10,
2024-02-14 00:00 ,41.60,62.10,39.40,1.10,40.40,4.30,1.29,49.50,3.00,36.50,36.60,47.90,
2024-02-14 01:00 ,38.30,51.20,34.10,3.50, ,4.10,1.27,41.50,3.40, ,49.40,59.10,
2024-02-14 02:00 ,40.80,44.60,29.80,2.50, ,4.20,1.16,35.50,3.00, ,56.40,64.50,
2024-02-14 03:00 ,42.10,40.30,29.00,2.40, ,4.00,1.03,33.20,2.70, ,55.10,61.50,
2024-02-14 04:00 ,34.20,35.80,30.40,1.90, ,4.00,1.05,28.40,2.20, ,51.40,57.40,
2024-02-14 05:00 ,33.30,39.50,26.10,2.10, ,4.30,0.96,32.60,2.10, ,51.10,56.90,
2024-02-14 06:00 ,43.50,43.20,24.80,2.40, ,4.60,0.88,30.10,1.60, ,47.50,54.70,
2024-02-14 07:00 ,35.40,49.20,25.50,1.90, ,4.70,0.70,35.80,1.30, ,35.90,43.30,
2024-02-14 08:00 ,31.60,52.60,25.00,2.90, ,4.40,0.63,38.30,2.40, ,30.80,40.50,
2024-02-14 09:00 ,33.20,50.00,27.70,6.50, ,5.00,0.59,40.20,6.60, ,31.70,44.90,
2024-02-14 10:00 ,21.60,41.30,21.90,18.40, ,5.00,0.47,33.40,16.90, ,27.00,40.00,
2024-02-14 11:00 ,27.30,36.60,13.70,39.40, ,5.00,0.34,24.30,31.90, ,19.20,28.30,
2024-02-14 12:00,0.48,19.00,35.40,9.10,53.20, ,5.30,0.28,17.40,46.60, ,15.40,23.40,
2024-02-14 13:00,0.47,15.50,34.40,6.70,62.70, ,6.00,0.23,15.80,54.70, ,12.80,22.00,
2024-02-14 14:00,0.45,10.50,47.20,6.80,69.10, ,5.80,0.23,15.90,63.40, ,10.20,19.00,
2024-02-14 15:00,0.42,12.50,42.30,7.10,72.60, ,5.30,0.24,14.80,66.70, ,10.60,19.10,
2024-02-14 16:00,0.53,17.60,45.40,10.20,66.30, ,5.60,0.28,22.90,54.30, ,10.80,22.10,
2024-02-14 17:00,0.71,18.90,71.10,11.80,62.50, ,5.70,0.32,37.80,37.80, ,11.90,23.00,
2024-02-14 18:00,0.67,17.30,69.10,21.30,46.40, ,5.50,0.29,33.60,36.70, ,11.20,18.30,
2024-02-14 19:00,0.68,13.80,65.20,26.10,41.20, ,5.50,0.28,26.20,41.20, ,12.60,18.40,
2024-02-14 20:00,0.81,21.10,65.70,28.60,34.30,  ,0.32,28.80,33.00, ,14.60,17.60,
2024-02-14 21:00 ,25.20,  ,32.20, ,4.50,  ,22.50, ,18.30,22.30,
2024-02-14 22:00,0.85,30.00,56.80,22.20,  ,4.60,0.41,39.10,21.50, ,18.70,25.70,
2024-02-14 23:00,0.84,37.10,60.80,18.10,30.40, ,4.80,0.35,25.40,31.30, ,18.70,24.10,
2024-02-15 00:00,0.41,13.50,28.90,17.90,26.90,25.50,4.90,0.32,20.40,35.10,25.40,16.70,20.70,
2024-02-15 01:00,0.47,16.10,34.20,20.10,26.50, ,4.70,0.28,12.80,44.00, ,14.70,17.30,
2024-02-15 02:00,0.41,11.60,26.70,16.10,29.40, ,4.70,0.31,15.10,39.20, ,14.00,16.50,
2024-02-15 03:00,0.37,19.00,21.90,14.20,31.40, ,4.60,0.33,18.20,32.80, ,16.00,19.00,
2024-02-15 04:00,0.36,17.00,25.00,9.30,34.30, ,4.50,0.35,23.60,23.80, ,17.50,20.50,
2024-02-15 05:00,0.37,14.30,26.00,8.50,35.20, ,4.00,0.32,18.30,29.60, ,14.80,17.60,
2024-02-15 06:00,0.41,14.90,33.70,9.30,33.70, ,4.50,0.30,19.50,27.70, ,12.90,16.80,
2024-02-15 07:00,0.57,14.10,49.40,12.80,28.00, ,4.30,0.35,29.90,15.70, ,14.30,18.00,
2024-02-15 08:00,0.67, ,58.50,17.80,22.20, ,4.30,0.39,41.80,7.00, ,14.60,22.30,
2024-02-15 09:00,0.66, ,57.80,19.10,21.70, ,4.50,0.36,42.70,10.30, ,14.90,26.90,
2024-02-15 10:00,0.72,23.00,62.10,18.70,24.70, ,4.70,0.37,36.70,14.40, ,14.80,28.20,
2024-02-15 11:00,0.67,21.00,47.80,15.60,31.20, ,5.20,0.37,33.00,18.40, ,15.20,27.90,
2024-02-15 12:00,0.74,43.90,53.20,12.50,37.40, ,5.80,0.30,21.50,31.10, ,12.90,21.70,
2024-02-15 13:00,0.57,20.10,42.30,15.40,40.50, ,6.50,0.30,18.80,39.80, ,10.30,19.00,
2024-02-15 14:00,0.60,14.00,42.20,9.60,49.10, ,6.40,0.30,21.00,39.20, ,7.60,15.30,
2024-02-15 15:00,0.49,7.70,42.40,7.90,51.20, ,6.90,0.29,20.20,40.00, ,8.60,16.50,
2024-02-15 16:00,0.49,12.70,39.30,7.30,52.70, ,6.80,0.30,18.30,41.70, ,10.70,18.40,
2024-02-15 17:00,0.59,10.60,54.90,9.80,48.40, ,6.90,0.32,22.60,37.40, ,12.10,20.00,
2024-02-15 18:00,0.85,19.60,68.00,23.00,31.70, ,6.50,0.40,40.90,16.80, ,12.10,21.20,
2024-02-15 19:00,1.18,24.60,79.40,47.10,4.20, ,5.80,0.53,54.90,4.20, ,13.30,23.70,
2024-02-15 20:00,1.07,32.10,59.90,39.80,2.70, ,4.90,0.82,49.60,1.70, ,20.00,38.50,
2024-02-15 21:00,0.95,39.90,52.30,34.90,5.50, ,6.00,0.69,45.40,4.10, ,25.30,39.30,
2024-02-15 22:00,0.83,28.70,47.20,24.30,14.50, ,5.80,0.54,36.90,7.40, ,24.00,30.50,
2024-02-15 23:00,0.64,28.10,45.00,15.60,23.50, ,5.70,0.48,27.00,15.50, ,21.20,27.20,
2024-02-16 00:00,0.54,15.40,31.80,14.30,25.80,22.50,5.30,0.43,19.90,25.10,24.10,18.10,22.10,
2024-02-16 01:00,0.45,16.90,24.00,15.40,23.80, ,5.10,0.39,13.50,30.10, ,16.30,18.80,
2024-02-16 02:00,0.38,17.20,14.40,13.60,23.40, ,4.40,0.39,12.40,29.20, ,16.00,18.80,
2024-02-16 03:00,0.44,14.80,20.20,12.20,21.00, ,4.20,0.41,10.90,28.50, ,18.10,20.40,
2024-02-16 04:00,0.41,16.80,16.40,10.90,21.50, ,3.90,0.41,11.20,28.70, ,19.60,22.10,
2024-02-16 05:00,0.44,19.30,35.30,10.10,20.20, ,4.20,0.41,14.00,25.20, ,18.80,22.20,
2024-02-16 06:00,0.56,25.50,38.40,11.30,17.00, ,3.90,0.44,17.20,19.80, ,20.40,23.10,
2024-02-16 07:00,0.66,27.70,44.40,15.40,12.20, ,4.10,0.48,21.10,10.90, ,24.30,28.10,
2024-02-16 08:00,0.70,26.40,43.10,16.30,14.30, ,4.50,0.48,25.10,9.90, ,22.50,27.10,
2024-02-16 09:00,0.64,17.30,39.90,16.00,20.90, ,4.50,0.45,29.60,15.10, ,18.20,24.90,
2024-02-16 10:00,0.53,13.10,43.70,13.20,30.40, ,6.30,0.37,22.30,35.20, ,15.60,25.00,
2024-02-16 11:00,0.42,12.20,35.90,13.10,48.00, ,6.60,0.33,16.50,50.50, ,14.10,22.60,
2024-02-16 12:00,0.39,7.20,26.30,8.90,58.40, ,7.20,0.29,12.30,61.60, ,12.70,24.60,
2024-02-16 13:00,0.35,7.40,19.70,8.70,62.50, ,7.60,0.26,8.40,75.10, ,9.40,19.20,
2024-02-16 14:00,0.37,9.20,29.00,6.70,73.40, ,7.60,0.24,9.40,75.30, ,9.30,18.40,
2024-02-16 15:00,0.42,13.60,34.40,4.60,82.30, ,7.40,0.27,12.40,72.80, ,10.10,19.10,
2024-02-16 16:00,0.53,11.70,50.90,6.60,76.80, ,7.90,0.30,19.20,63.50, ,11.30,20.70,
2024-02-16 17:00,0.57,13.10,60.00,8.00,71.60, ,7.60,0.31,20.70,57.70, ,12.80,23.50,
2024-02-16 18:00,0.62,12.70,66.60,10.30,64.30, ,6.60,0.35,30.40,44.60, ,13.70,22.40,
2024-02-16 19:00,0.66,21.00,68.20,11.40,60.30, ,7.20,0.35,30.60,41.70, ,13.50,22.20,
2024-02-16 20:00,0.75,21.30,59.60,10.20,60.40, ,7.00,0.38,29.60,40.30, ,13.60,24.00,
2024-02-16 21:00,0.76,26.10,68.40,9.00,60.00, ,7.00,0.41,29.30,39.30, ,15.80,27.70,
2024-02-16 22:00,0.71,31.30,63.80,7.50,60.90, ,7.20,0.49,34.60,30.60, ,19.40,29.60,
2024-02-16 23:00,0.91,32.50,69.90,7.60,59.40, ,6.50,0.43,35.30,29.20, ,16.50,26.90,
2024-02-17 00:00,0.87,23.50,72.00,8.90,49.50,12.70,6.00,0.38,29.60,37.30,11.90,13.80,22.10,
2024-02-17 01:00,0.49,8.70,37.10,15.00,41.00, ,5.80,0.28,11.10,62.60, ,10.90,13.90,
2024-02-17 02:00,0.37,8.60,20.30,10.60,48.70, ,5.90,0.27,7.60,65.90, ,11.60,14.30,
2024-02-17 03:00,0.32,17.70,11.00,7.40,60.10, ,6.10, ,9.40,62.60, ,11.30,14.00,
2024-02-17 04:00,0.32,14.20,8.70,6.00,64.10, ,5.50, ,5.90,63.10, ,12.00,14.60,
2024-02-17 05:00,0.33,39.70,11.70,7.30,57.20, ,5.40, ,5.70,58.50, ,14.10,16.60,
2024-02-17 06:00,0.36,21.70,23.30,8.30,49.40, ,4.60, ,8.40,48.10, ,15.40,17.60,
2024-02-17 07:00,0.48,14.70,42.10,10.50,40.80, ,4.70, ,13.90,37.40, ,15.30,17.50,
2024-02-17 08:00,0.44,15.00,30.90,13.80,36.20, ,4.40, ,17.80,33.70, ,15.50,19.50,
2024-02-17 09:00,0.44,15.40,32.70,16.20,36.40, ,4.70, ,21.90,31.80, ,13.20,17.60,
2024-02-17 10:00,0.47,12.50,43.90,9.30,50.20, ,4.30, ,13.00,46.10, ,7.80,8.80,
2024-02-17 11:00,0.41,11.10,29.50,6.90,51.20, ,4.60, ,11.10,48.20, ,8.90,10.70,
2024-02-17 12:00,0.34,13.10,30.80,4.70,61.90, ,5.20, ,6.20,61.70, ,6.90,8.40,
2024-02-17 13:00,0.34,4.70,29.40,5.20,66.50, ,5.20, ,6.10,68.90, ,5.20,7.30,
2024-02-17 14:00,0.37,5.90,31.80,4.10,72.90, ,5.20, ,4.80,75.00, ,4.30,6.50,
2024-02-17 15:00,0.34,7.70,33.70,3.90,78.10, ,5.60, ,4.60,78.50, ,3.90,6.30,
2024-02-17 16:00,0.41,14.00,38.40,4.30,71.90, ,5.70, ,5.90,71.20, ,4.90,7.10,
2024-02-17 17:00,0.38,7.60,39.30,5.30,66.20, ,5.60, ,9.10,63.40, ,5.40,7.50,
2024-02-17 18:00,0.38,11.90,34.60,8.10,61.40, ,5.60, ,8.20,61.60, ,5.90,8.50,
2024-02-17 19:00,0.39,9.80,42.00,4.70,63.60, ,5.50, ,8.20,59.70, ,5.70,9.10,
2024-02-17 20:00,0.35,9.90,24.80,5.10,58.70, ,5.20, ,9.30,55.70, ,5.40,8.70,
2024-02-17 21:00,0.30,8.50,18.90,3.70,62.50, ,4.60, ,7.70,57.20, ,6.50,9.10,
2024-02-17 22:00,0.37,4.70,27.80,4.80,59.40, ,4.60, ,8.40,56.80, ,7.40,9.70,
2024-02-17 23:00,0.32,8.50,20.20,3.30,65.20, ,4.60, ,6.00,62.60, ,7.00,8.90,
2024-02-18 00:00,0.28,4.90,13.70,2.70,65.10,12.60,3.60, ,3.70,68.50,14.10,5.40,6.80,
2024-02-18 01:00,0.27,4.50,17.30,2.90,68.10, ,3.40, ,4.60,66.80, ,5.40,6.80,
2024-02-18 02:00,0.28,6.60,12.30,2.30,69.30, ,4.80, ,4.30,66.70, ,5.50,6.70,
2024-02-18 03:00,0.23,8.30,9.30,1.40,69.80, ,5.00, ,2.90,70.60, ,5.40,6.50,
2024-02-18 04:00,0.24,8.40,7.70,1.80,60.00, ,4.40, ,2.60,58.70, ,6.00,7.00,
2024-02-18 05:00,0.25,7.00,18.70,1.70,61.60, ,3.80, ,8.20,57.10, ,5.20,6.20,
2024-02-18 06:00,0.29,9.80,22.30,2.70,58.70, ,3.30, ,4.00,56.30, ,5.20,6.30,
2024-02-18 07:00,0.27,6.00,16.80,3.10,57.90, ,2.50, ,5.20,55.70, ,5.50,6.40,
2024-02-18 08:00,0.30,6.40,23.80,2.90,54.80,   ,4.80,55.70, ,5.80,6.80,
2024-02-18 09:00,0.33,7.10,21.90,2.20,59.50, ,3.20, ,5.80,58.00, ,6.20,7.40,
2024-02-18 10:00,0.31,6.60,21.30,2.00,62.10, ,4.00, ,6.20,59.70, ,6.80,8.10,
2024-02-18 11:00,0.31,4.60,16.90,1.90,67.80, ,4.30, ,5.00,66.50, ,7.50,9.40,
2024-02-18 12:00,0.34,12.20,22.20,3.60,70.40, ,4.60, ,4.70,70.30, ,8.50,10.30,
2024-02-18 13:00,0.36,10.40,21.10,4.00,70.20, ,4.90, ,4.20,71.30, ,10.20,12.40,
2024-02-18 14:00,0.34,10.20,26.10,2.80,71.00, ,4.80, ,4.60,69.70, ,11.80,14.30,
2024-02-18 15:00,0.37,10.40,26.80,2.70,73.10, ,4.10, ,4.70,72.50, ,11.80,14.20,
2024-02-18 16:00,0.35,10.70,25.40,2.80,72.70, ,5.20, ,6.60,69.80, ,12.30,14.70,
2024-02-18 17:00,0.44,11.30,35.50,3.80,69.20, ,5.80, ,9.20,66.80, ,12.40,15.80,
2024-02-18 18:00,0.45,16.70,41.90,7.20,59.70, ,5.30, ,12.20,59.60, ,14.10,19.00,
2024-02-18 19:00,0.57,26.20,46.90,9.80,51.90, ,5.30, ,13.00,54.20, ,15.60,19.50,
2024-02-18 20:00,0.48,17.80,37.80,11.90,49.10, ,5.40, ,15.80,50.40, ,20.10,24.80,
2024-02-18 21:00,0.44,20.10,30.50,9.70,56.40, ,5.10, ,13.30,55.40, ,19.90,23.70,
2024-02-18 22:00,0.46,24.70,23.80,7.50,59.50, ,5.40, ,12.00,55.70, ,19.80,23.60,
2024-02-18 23:00,0.43,27.90,22.10,8.10,57.00, ,5.80, ,13.30,51.00, ,22.00,26.10,
2024-02-19 00:00,0.37,26.90,19.00,8.90,52.60,10.70,4.90, ,10.70,50.40,12.70,23.70,27.00,
2024-02-19 01:00,0.36,20.00,12.00,8.60,49.60, ,4.90, ,9.20,48.50, ,24.10,27.20,
2024-02-19 02:00,0.37,24.00,12.60,8.20,46.30, ,5.90, ,8.40,45.80, ,25.40,28.30,
2024-02-19 03:00,0.37,22.50,9.60,7.10,45.00, ,6.00, ,7.20,46.10, ,23.30,25.90,
2024-02-19 04:00,0.33,16.90,7.40,7.00,44.00, ,6.30, ,6.90,47.50, ,19.20,21.40,
2024-02-19 05:00,0.39,18.00,26.10,10.40,38.20, ,5.90, ,10.20,41.40, ,17.60,19.00,
2024-02-19 06:00,0.47,9.70,47.90,10.00,37.30, ,5.40, ,17.60,42.00, ,12.90,14.70,
2024-02-19 07:00,0.55,13.50,50.30,12.10,43.80, ,5.50, ,22.80,37.60, ,10.90,12.20,
2024-02-19 08:00,0.59,13.20,57.00,11.00,47.10, ,5.60, ,34.90,26.10, ,8.80,10.30,
2024-02-19 09:00,0.55,4.30,48.60,11.70,44.50, ,5.30, ,27.80,30.90, ,6.80,9.10,
2024-02-19 10:00,0.47,8.00,53.80,10.70,43.90, ,5.70, ,23.80,32.80, ,6.80,9.70,
2024-02-19 11:00,0.31,5.40,21.60,13.20,44.80, ,6.30, ,9.80,49.90, ,5.50,16.70,
2024-02-19 12:00,0.32,6.50,16.00,9.90,48.00, ,6.40, ,8.90,49.10, ,5.10,17.50,
2024-02-19 13:00,0.33,3.90,18.60,11.70,45.40, ,6.80, ,10.60,46.80, ,6.10,16.00,
2024-02-19 14:00,0.32,5.90,21.30,14.80,44.40, ,6.70, ,10.90,50.30, ,4.90,9.40,
2024-02-19 15:00,0.34,8.00,21.70,11.40,51.90, ,6.30, ,10.00,55.10, ,3.90,6.60,
2024-02-19 16:00,0.34,4.90,24.50,10.50,55.50, ,6.40, ,12.00,55.50, ,4.50,6.60,
2024-02-19 17:00,0.34,7.20,32.50,7.10,64.60, ,5.90, ,7.70,66.50, ,3.20,4.40,
2024-02-19 18:00,0.41,7.50,37.40,6.80,67.50,   ,7.00,68.50, ,3.00,3.80,
2024-02-19 19:00,0.44,10.00,38.50,7.10,66.10, ,5.50, ,7.70,66.40, ,3.80,4.20,
