2021-06-10 15:00 ,21.33,59.76,2.59,104.15, ,50.75,0.25,16.24,103.46, ,7.48,15.22,
2021-06-10 16:00 ,15.76,81.07,3.35,108.35, ,7.97,0.26,14.83,104.71, ,7.99,17.22,
2021-06-10 17:00 ,11.10,104.55,7.41,104.74, ,5.80,0.30,23.67,96.61, ,8.58,16.59,
2021-06-10 18:00 ,9.15,66.41,10.01,97.37, ,4.26,0.33,16.83,93.85, ,8.99,18.17,
2021-06-10 19:00 ,10.57,69.38,13.23,89.14, ,4.06,0.33,14.04,94.55, ,8.11,14.88,
2021-06-10 20:00 ,10.10,82.30,19.27,79.94, ,3.92,0.31,16.46,89.95, ,8.20,15.39,
2021-06-10 21:00 ,16.46,95.17,18.82,66.32, ,4.78,0.33,25.69,68.43, ,9.72,18.95,
2021-06-10 22:00 ,19.14,87.97,36.14,32.92, ,4.79,0.37,48.53,40.95, ,11.86,23.96,
2021-06-10 23:00 ,14.76,76.55,23.86,30.51, ,4.54,0.40,44.93,33.21, ,14.22,27.24,
2021-06-11 00:00 ,11.07,74.02,21.65,24.13,18.30,4.27,0.37,41.62,27.57,19.90,14.79,26.15,
2021-06-11 01:00 ,14.70,43.50,21.43,9.47, ,3.79,0.29,36.37,23.35, ,13.80,23.60,
2021-06-11 02:00 ,11.79,40.82,24.49,7.64, ,3.77,0.28,37.36,16.91, ,14.08,22.59,
2021-06-11 03:00 ,12.64,34.28,22.90,4.04, ,3.81,0.25,26.22,28.41, ,14.39,22.84,
2021-06-11 04:00 ,14.99,42.57,21.90,3.94, ,3.97,0.23,17.84,40.60, ,14.54,23.53,
2021-06-11 05:00 ,14.86,56.15,20.13,22.93, ,4.40,0.23,16.70,46.89, ,15.12,25.39,
2021-06-11 06:00 ,16.91,51.05,13.67,52.86, ,5.40,0.24,23.25,42.46, ,16.16,28.93,
2021-06-11 07:00,0.79, ,58.77,13.99,55.81, ,5.92,0.23,13.88,59.62, ,14.77,25.49,
2021-06-11 08:00,0.72, ,50.58,11.31,67.92, ,5.77,0.24,11.14,69.66, ,14.66,27.28,
2021-06-11 09:00,0.66, ,52.45,8.01,83.93, ,5.51,0.27,8.82,84.04, ,14.72,25.52,
2021-06-11 10:00,0.59,24.93,53.51,4.44,93.81, ,4.80,0.26,7.07,94.94, ,12.95,22.35,
2021-06-11 11:00,0.53,22.19,56.96,4.68,101.63, ,4.35,0.24,7.60,101.60, ,10.08,17.85,
2021-06-11 12:00,0.48,13.45,34.01,3.16,104.97, ,3.73,0.22,6.56,103.66, ,8.88,16.52,
2021-06-11 13:00 ,9.16, ,3.13,104.74, ,3.82,0.23,7.53,105.49, ,7.90,16.31,
2021-06-11 14:00 ,16.29, ,3.91,114.48, ,3.63,0.24,11.53,113.23, ,7.64,17.52,
2021-06-11 15:00,0.46,12.42,43.18,3.55,115.38, ,3.68,0.24,12.43,116.74, ,9.42,18.27,
2021-06-11 16:00,0.42,12.32,48.82,2.58,112.87, ,3.61,0.25,9.93,114.77, ,8.04,14.92,
2021-06-11 17:00,0.44,17.56,60.08,3.50,114.66, ,3.58,0.24,11.65,114.95, ,7.89,14.81,
2021-06-11 18:00,0.44,16.23,50.74,4.08,111.68, ,3.65,0.22,9.25,119.18, ,8.59,15.33,
2021-06-11 19:00,0.49,16.43,73.63,4.44,104.24, ,3.66,0.23,9.46,113.01, ,9.06,17.70,
2021-06-11 20:00,0.53,17.53,72.78,9.44,86.47, ,3.56,0.26,12.23,98.26, ,9.36,17.13,
2021-06-11 21:00,0.55,13.80,83.52,40.58,41.18, ,3.72,0.29,19.22,82.95, ,11.16,22.28,
2021-06-11 22:00,0.84,20.93,100.35,42.03,22.71, ,3.64,0.41,59.90,34.21, ,13.80,31.57,
2021-06-11 23:00,0.71,24.78,85.21,42.70,12.05, ,3.93,0.43,74.29,16.92, ,14.48,26.20,
2021-06-12 00:00,0.70,20.21,83.47,36.67,6.81,15.90,3.82,0.44,76.79,11.45,19.70,14.69,23.80,
2021-06-12 01:00,0.45,21.23,59.65,33.13,  ,3.68,0.46,66.44,5.91, ,16.38,24.99,
2021-06-12 02:00,0.47,16.98,42.34,24.98,6.46, ,3.83,0.45,62.19,2.88, ,18.00,26.50,
2021-06-12 03:00,0.53,21.63,44.73,24.03,4.85, ,3.85,0.40,57.98,4.80, ,18.34,29.75,
2021-06-12 04:00,0.46,20.46,45.02,22.91,2.17, ,3.81,0.38,51.41,10.15, ,17.65,26.33,
2021-06-12 05:00,0.48,16.33,53.59,20.87,11.31, ,3.59,0.26,23.07,43.64, ,16.90,24.53,
2021-06-12 06:00,0.46,20.89,44.27,16.64,30.64, ,3.88,0.25,17.34,53.47, ,17.13,25.21,
2021-06-12 07:00,0.41,17.56,33.60,17.14,48.68, ,4.59,0.23,14.65,59.95, ,14.36,24.77,
2021-06-12 08:00,0.39,14.88,29.03,15.04,69.38, ,4.16,0.23,13.86,63.66, ,12.40,25.58,
2021-06-12 09:00,0.44,22.22,34.57,9.85,84.22, ,4.61,0.26,8.12,88.51, ,11.82,24.18,
2021-06-12 10:00,0.41,13.38,29.16,7.82,98.23, ,4.33,0.25,7.48,100.34, ,11.13,22.29,
2021-06-12 11:00,0.37,19.82,33.25,5.23,98.83, ,5.03,0.23,5.46,102.51, ,9.36,21.17,
2021-06-12 12:00,0.42,23.73,40.49,4.16,100.43, ,4.58,0.30,7.99,99.15, ,70.62,82.82,
2021-06-12 13:00,0.50,15.29,42.81,5.14,84.04, ,3.53,0.27,9.54,66.77, ,9.39,16.78,
2021-06-12 14:00,0.50,18.37,40.81,5.09,77.66, ,3.54,0.28,8.67,71.39, ,12.57,17.21,
2021-06-12 15:00,0.51,16.32,39.82,6.83,83.71, ,3.28,0.35,10.33,75.13, ,20.57,27.87,
2021-06-12 16:00,0.51,16.90,34.22,8.65,75.62, ,3.42,0.35,12.24,68.13, ,19.76,25.08,
2021-06-12 17:00,0.51,13.65,33.46,5.87,62.43, ,3.41,0.29,5.80,61.78, ,11.25,16.53,
2021-06-12 18:00,0.50,13.06,32.50,4.99,57.61, ,3.42,0.28,4.62,54.85, ,12.01,17.12,
2021-06-12 19:00,0.40,6.14,29.42,3.31,60.50, ,3.30,0.26,4.30,61.33, ,5.02,8.90,
2021-06-12 20:00,0.48,10.75,29.53,4.80,59.97, ,3.36,0.24,4.96,62.70, ,6.09,10.45,
2021-06-12 21:00,0.42,12.96,29.32,6.38,55.09, ,3.34,0.24,5.84,55.39, ,8.63,14.30,
2021-06-12 22:00,0.41,14.15,26.78,4.44,53.45, ,3.60,0.24,4.67,52.48, ,8.95,13.46,
2021-06-12 23:00,0.34,11.87,14.56,3.60,54.91, ,3.46,0.22,3.20,57.69, ,8.37,13.01,
2021-06-13 00:00,0.31,14.08,16.61,4.25,57.51,10.40,3.45,0.21,2.40,59.00,10.30,5.62,8.90,
2021-06-13 01:00,0.29,8.08,9.05,3.62,53.48, ,3.38,0.24,1.89,54.32, ,5.89,9.78,
2021-06-13 02:00,0.27,12.92,8.10,5.16,48.78, ,3.36,0.25,1.72,49.96, ,6.52,11.43,
2021-06-13 03:00,0.25,11.84,6.58,3.30,49.08, ,3.52,0.24,1.06,52.00, ,6.28,11.13,
2021-06-13 04:00,0.24,8.71,8.28,3.59,49.38, ,3.46,0.23,1.29,50.99, ,6.36,10.91,
2021-06-13 05:00,0.24,8.55,8.09,3.78,48.66, ,3.50,0.22,0.94,51.05, ,6.50,11.95,
2021-06-13 06:00,0.24,11.28,9.41,2.18,55.35, ,3.44,0.21,0.77,56.68, ,6.47,12.59,
2021-06-13 07:00,0.35,8.72,10.59,1.51,56.01, ,3.47,0.20,1.15,53.92, ,7.26,13.32,
2021-06-13 08:00,0.33,16.42,8.56,1.67,56.77, ,3.57,0.20,0.99,59.30, ,7.13,13.09,
2021-06-13 09:00,0.34,6.71,14.26,1.51,63.06, ,3.58,0.20,1.06,63.77, ,6.94,13.07,
2021-06-13 10:00,0.30,8.44,17.17,1.04,65.05, ,3.40,0.19,1.05,64.26, ,6.83,12.54,
2021-06-13 11:00,0.28,11.61,14.62,1.15,69.02, ,3.69,0.19,0.98,67.74, ,6.46,12.15,
2021-06-13 12:00,0.30,10.49,18.47,1.54,64.66, ,3.75,0.19,1.69,65.36, ,6.01,10.48,
2021-06-13 13:00,0.28,8.18,18.44,1.56,64.05, ,3.27,0.18,1.84,65.01, ,5.66,11.03,
2021-06-13 14:00,0.31,7.55,17.35,2.29,60.78, ,3.33,0.18,2.18,62.89, ,5.70,10.22,
2021-06-13 15:00,0.30,11.48,16.64,2.16,61.15, ,3.50,0.18,2.10,62.18, ,6.12,11.28,
2021-06-13 16:00,0.29,7.72,18.46,2.88,60.66, ,3.31,0.18,2.90,63.33, ,6.13,10.84,
2021-06-13 17:00,0.30,8.74,20.97,2.09,61.92, ,3.59,0.17,2.58,63.03, ,6.12,10.02,
2021-06-13 18:00,0.32,8.40,24.18,2.80,60.91, ,3.52,0.17,3.49,62.34, ,6.36,10.89,
2021-06-13 19:00,0.40,12.27,35.56,3.32,59.27, ,3.68,0.18,5.13,59.63, ,6.53,11.58,
2021-06-13 20:00,0.36,12.05,28.72,6.22,55.35, ,3.51,0.18,5.32,57.45, ,6.49,10.46,
2021-06-13 21:00,0.37,11.53,34.11,5.90,51.37, ,3.65,0.18,6.62,52.81, ,6.86,11.68,
2021-06-13 22:00,0.36,15.56,30.66,9.50,45.99, ,3.67,0.18,6.87,49.14, ,7.06,11.24,
2021-06-13 23:00,0.29,6.30,26.92,9.52,43.24, ,3.57,0.18,5.70,47.59, ,6.98,11.06,
2021-06-14 00:00,0.29,9.94,18.41,12.82,38.32,17.70,3.54,0.18,6.25,43.75,15.60,7.17,10.55,
2021-06-14 01:00,0.25,11.32,16.03,11.92,32.02, ,3.58,0.18,7.70,36.99, ,7.85,11.46,
2021-06-14 02:00,0.23,10.70,14.01,10.02,30.97, ,3.87,0.19,10.63,28.57, ,10.25,14.56,
2021-06-14 03:00,0.25,11.93,18.49,10.95,30.31, ,3.56,0.19,14.27,19.30, ,10.56,14.50,
2021-06-14 04:00,0.26,16.22,27.65,14.40,20.27,        ,
2021-06-14 05:00,0.43,15.77,37.70,15.07,18.37,        ,
2021-06-14 06:00,0.53,19.03,45.97,14.53,19.98,        ,
2021-06-14 07:00,0.49,17.07,43.19,13.28,27.72,        ,
2021-06-14 08:00,0.40,16.06,43.75,8.92,45.05, ,4.50,0.23,10.67,47.08, ,9.94,14.80,
2021-06-14 09:00,0.36,18.64,42.15,4.56,59.97, ,4.10,0.20,3.68,64.07, ,10.60,15.84,
2021-06-14 10:00,0.29,15.54,30.69,2.34,68.03, ,3.67,0.20,3.22,68.06, ,10.65,15.19,
2021-06-14 11:00,0.31,13.59,34.26,2.18,72.73, ,3.95,0.23,2.65,75.54, ,10.45,16.03,
2021-06-14 12:00,0.31,10.08,32.81,2.48,78.20, ,3.92,0.28,3.75,80.30, ,10.08,15.98,
2021-06-14 13:00,0.34,11.24,34.94,2.85,84.14, ,4.09,0.25,3.84,85.81, ,9.89,15.90,
2021-06-14 14:00,0.36,13.93,42.07,3.11,90.91, ,3.90,0.24,4.32,90.36, ,9.42,14.16,
2021-06-14 15:00,0.36,13.93,37.79,3.69,97.28, ,6.58,0.24,3.78,96.41, ,9.65,14.81,
2021-06-14 16:00,0.37,15.19,41.94,3.83,103.21, ,11.49,0.27,6.99,99.63, ,9.66,14.01,
2021-06-14 17:00,0.41,16.32,57.52,4.31,105.41, ,17.94,0.30,10.89,99.89, ,9.98,15.62,
2021-06-14 18:00,0.42,14.41,57.18,5.43,101.74, ,5.65,0.29,8.08,102.39, ,9.55,14.48,
2021-06-14 19:00,0.47,13.44,76.96,5.61,95.58, ,4.91,0.27,6.74,99.29, ,9.63,14.68,
2021-06-14 20:00,0.69,19.91,83.25,16.32,70.91, ,4.26,0.27,10.83,97.36, ,10.24,14.99,
2021-06-14 21:00,0.64,20.62,87.57,23.15,45.72, ,3.68,0.28,19.09,83.65, ,11.27,19.57,
2021-06-14 22:00,0.49,24.36,76.46,39.62,13.29, ,3.80,0.29,24.18,74.26, ,12.18,20.19,
2021-06-14 23:00,0.56,12.30,71.35,38.85,6.71, ,4.42,0.25,22.34,74.01, ,11.79,19.14,
2021-06-15 00:00,0.43,16.61,49.56,39.68,6.63,23.80,3.94,0.23,14.95,74.47,23.70,11.50,19.11,
2021-06-15 01:00,0.31,16.37,32.91,37.54,2.63, ,3.88,0.21,13.48,71.47, ,11.63,18.56,
2021-06-15 02:00,0.30,12.36,34.06,36.97,3.12, ,3.84,0.21,14.56,59.37, ,11.66,19.58,
2021-06-15 03:00,0.30,15.43,36.33,27.14,2.10, ,3.78,0.24,24.42,22.37, ,12.92,18.53,
2021-06-15 04:00,0.33,16.53,44.91,22.01,2.53, ,3.64,0.23,22.67,18.79, ,12.82,17.64,
2021-06-15 05:00,0.45,25.45,58.93,16.69,6.95, ,3.83,0.25,28.39,12.19, ,14.87,21.82,
2021-06-15 06:00,0.73,22.85,69.19,17.15,20.80, ,4.04,0.29,28.72,16.31, ,17.78,26.10,
2021-06-15 07:00,0.54,22.63,63.24,14.08,37.52, ,4.36,0.34,32.21,21.51, ,17.01,30.70,
2021-06-15 08:00,0.54,18.10,51.73,17.33,44.68, ,5.34,0.38,38.39,26.34, ,17.28,38.19,
2021-06-15 09:00,0.61,20.77,69.11,14.86,61.54, ,14.55,0.37,37.35,44.59, ,16.80,36.89,
2021-06-15 10:00,0.47,19.81,64.73,9.84,83.95, ,12.51,0.38,28.63,69.31, ,13.31,28.46,
2021-06-15 11:00,0.53,17.54,79.58,6.86,95.55, ,9.20,0.35,21.43,86.52, ,11.94,24.63,
2021-06-15 12:00,0.45,11.91,52.86,4.70,101.16, ,5.56,0.29,6.93,108.45, ,9.51,16.72,
2021-06-15 13:00,0.53,19.92,78.84,3.67,107.17, ,5.37,0.29,7.30,117.35, ,9.69,18.88,
2021-06-15 14:00,0.50,19.52,54.83,3.66,111.14, ,8.98,0.29,8.18,119.97, ,8.98,17.15,
2021-06-15 15:00,0.46,16.59,50.33,4.01,116.97, ,8.46,0.30,9.06,125.53, ,8.66,16.50,
2021-06-15 16:00,0.54,17.65,66.74,4.52,116.56, ,9.19,0.32,11.33,130.74, ,8.86,16.06,
2021-06-15 17:00,0.62,15.94,79.63,6.16,124.79, ,6.57,0.32,14.78,118.49, ,9.26,17.27,
2021-06-15 18:00,0.53,13.25,84.91,6.70,109.91, ,4.62,0.30,15.01,101.78, ,8.80,14.96,
2021-06-15 19:00,0.50,18.24,65.47,9.80,103.66, ,4.38,0.32,17.96,100.21, ,9.66,16.79,
2021-06-15 20:00,0.76,22.62,111.69,41.53,49.20, ,4.23,0.37,31.21,78.52, ,11.06,19.67,
2021-06-15 21:00,1.08,28.87,118.72,58.25,12.62, ,4.08,0.44,60.17,36.60, ,13.97,28.37,
2021-06-15 22:00,0.81,20.96,78.36,49.26,18.98, ,4.00,0.38,36.69,47.58, ,13.65,24.77,
2021-06-15 23:00,0.39,23.08,28.24,14.80,56.38, ,3.73,0.31,12.68,66.83, ,15.18,23.12,
2021-06-16 00:00,0.36,22.29,16.44,9.16,62.07,25.80,3.62,0.31,7.82,69.89,25.50,15.20,20.56,
2021-06-16 01:00,0.36,22.53,22.38,9.73,58.27, ,3.41,0.24,17.15,51.30, ,16.19,21.71,
2021-06-16 02:00,0.38,22.07,19.68,13.35,44.64, ,3.58,0.20,13.53,49.28, ,16.15,21.86,
2021-06-16 03:00,0.36,21.90,17.52,17.25,32.13, ,3.67,0.20,11.53,45.46, ,16.23,21.77,
2021-06-16 04:00,0.40,23.13,28.81,17.66,26.50, ,3.46,0.20,17.59,33.45, ,17.64,23.02,
2021-06-16 05:00,0.48,20.93,44.37,13.64,30.92, ,3.61,0.22,28.72,19.68, ,18.18,24.02,
2021-06-16 06:00,0.53,24.98,52.41,10.01,36.28, ,3.65,0.21,19.06,31.34, ,16.04,22.68,
2021-06-16 07:00,0.71,27.24,48.92,8.52,42.07, ,3.77,0.20,11.78,40.14, ,14.37,20.72,
2021-06-16 08:00,0.67,19.42,57.94,8.40,49.65, ,3.66,0.22,13.08,43.63, ,15.98,23.17,
2021-06-16 09:00,0.59,31.22,57.41,7.92,61.12, ,3.71,0.26,12.08,57.89, ,17.59,24.47,
2021-06-16 10:00,0.55,31.34,53.44,6.47,79.85, ,3.66,0.27,6.41,88.93, ,17.32,25.62,
2021-06-16 11:00,0.53,30.59,56.48,5.00,98.34, ,3.76,0.25,5.28,104.90, ,16.60,25.44,
2021-06-16 12:00,0.55,26.08,61.12,4.64,108.93, ,3.71,0.27,5.16,113.78, ,16.74,24.63,
2021-06-16 13:00,0.53,22.79,80.15,4.45,119.11, ,3.63,0.28,7.11,120.83, ,16.87,25.11,
2021-06-16 14:00,0.54,31.53,53.48,4.02,125.98, ,3.56,0.27,6.19,128.32, ,16.64,26.15,
2021-06-16 15:00,0.67,26.29,71.91,3.84,132.27, ,3.76,0.28,7.30,137.83, ,16.56,26.37,
2021-06-16 16:00,0.65,21.59,76.49,3.63,133.17, ,3.79,0.28,7.29,140.45, ,16.71,26.84,
2021-06-16 17:00,0.51,18.43,65.21,4.90,128.96, ,3.68,0.27,7.47,143.04, ,16.19,27.73,
2021-06-16 18:00,0.67,24.57,95.69,8.58,111.45, ,3.57,0.29,11.97,128.22, ,15.78,24.40,
2021-06-16 19:00,0.90,39.09,116.61,8.77,107.97, ,3.43,0.27,14.68,112.40, ,16.17,24.27,
2021-06-16 20:00,0.93,31.35,118.08,12.00,96.87, ,3.49,0.30,17.57,103.12, ,16.43,26.33,
2021-06-16 21:00,1.06,33.60,119.52,29.95,52.42, ,3.94,0.34,22.28,96.31, ,17.96,28.91,
2021-06-16 22:00,0.79,27.38,95.79,23.53,58.97, ,3.60,0.36,26.84,79.84, ,20.73,32.62,
2021-06-16 23:00,0.57,26.17,56.44,28.12,47.97, ,3.48,0.28,14.68,87.58, ,20.57,30.92,
2021-06-17 00:00 ,21.91,  ,54.84,26.70,   ,81.69,25.80,22.27,32.09,
2021-06-17 01:00,0.38,31.63,28.43,20.92,  ,3.49,0.24,14.55,79.48, ,20.25,30.23,
2021-06-17 02:00,0.39,27.27,39.34,16.32,30.28, ,3.77,0.25,11.90,72.80, ,20.23,27.35,
2021-06-17 03:00,0.39,33.29,35.08,20.17,24.21, ,3.55,0.25,13.22,64.63, ,21.57,32.50,
2021-06-17 04:00,0.42,27.38,43.03,19.45,31.50, ,3.49,0.26,15.66,55.39, ,22.06,30.08,
2021-06-17 05:00,0.66,33.03,74.17,16.45,34.08, ,3.81,0.26,16.25,52.05, ,23.43,31.81,
2021-06-17 06:00,0.67,36.77,62.27,12.83,42.66, ,3.79,0.28,16.38,53.88, ,25.73,36.51,
2021-06-17 07:00,0.81,37.74,69.24,11.83,58.65, ,4.46,0.32,18.97,60.54, ,26.60,38.24,
2021-06-17 08:00,0.80,35.41,89.77,16.81,74.29, ,5.10,0.32,17.54,79.36, ,24.38,37.24,
2021-06-17 09:00,0.63,32.90,84.62,13.12,94.13, ,6.24,0.32,11.91,106.84, ,18.98,28.80,
2021-06-17 10:00,0.56,29.62,80.34,9.20,112.81, ,5.60,0.29,9.11,124.76, ,15.08,25.62,
2021-06-17 11:00,0.46,13.79,72.87,5.69,126.25, ,5.19,0.25,6.43,134.58, ,13.45,21.94,
2021-06-17 12:00,0.50,12.46,79.68,4.09,123.74, ,5.36,0.22,5.28,132.61, ,10.80,18.88,
2021-06-17 13:00,0.44,17.23,47.18,3.14,124.25, ,4.72,0.22,5.21,133.80, ,10.17,17.23,
2021-06-17 14:00,0.50,11.49,63.41,2.91,131.21, ,4.06,0.23,5.06,142.24, ,10.13,18.19,
2021-06-17 15:00,0.67,12.88,52.99,2.55,135.12, ,4.16,0.24,5.77,150.42, ,10.36,18.95,
2021-06-17 16:00,0.48,16.10,54.71,2.70,140.54, ,4.10,0.23,6.47,155.45, ,10.73,17.02,
2021-06-17 17:00,0.50,18.13,59.03,2.95,144.43, ,4.30,0.22,6.50,157.25, ,10.90,18.56,
2021-06-17 18:00,0.64,17.97,85.32,3.73,142.57, ,4.22,0.21,6.70,158.60, ,11.03,17.87,
2021-06-17 19:00,0.64,25.40,85.78,5.28,137.77, ,4.20,0.23,11.38,153.74, ,12.18,21.51,
2021-06-17 20:00,0.94,21.89,109.14,9.63,124.11, ,4.52,0.26,18.59,141.69, ,13.15,22.13,
2021-06-17 21:00,0.87,27.68,111.23,10.49,105.12, ,4.47,0.29,21.21,122.83, ,15.13,28.23,
2021-06-17 22:00,0.73,24.50,93.33,9.05,99.83, ,4.46,0.27,15.60,112.89, ,17.39,29.90,
2021-06-17 23:00,0.48,21.35,41.67,8.75,94.94, ,4.27,0.27,10.32,114.00, ,17.51,26.55,
2021-06-18 00:00,0.44,27.83,30.60,9.04,91.72,29.30,4.46,0.29,9.28,108.11,26.30,18.40,27.80,
2021-06-18 01:00,0.48,22.83,27.99,12.60,74.02, ,4.84,0.27,9.75,100.26, ,18.99,27.27,
2021-06-18 02:00,0.39,22.06,37.47,10.04,76.93, ,5.00,0.25,9.58,93.55, ,19.19,27.26,
2021-06-18 03:00,0.40,28.16,28.31,8.89,75.46, ,4.50,0.24,8.79,89.94, ,19.40,25.73,
2021-06-18 04:00,0.39,29.19,45.17,11.48,64.33, ,4.54,0.23,8.33,86.07, ,19.67,25.61,
2021-06-18 05:00,0.64,32.58,96.30,14.73,46.89, ,4.74,0.24,13.24,76.68, ,19.96,26.85,
2021-06-18 06:00,0.71,33.47,89.32,11.39,60.00, ,5.15,0.27,16.16,71.89, ,19.87,29.02,
2021-06-18 07:00,0.70,29.60,68.92,12.69,66.99, ,6.18,0.31,19.49,69.12, ,20.76,32.70,
2021-06-18 08:00,0.65,31.35,81.44,12.70,76.32, ,6.58,0.31,17.06,82.50, ,20.67,33.42,
2021-06-18 09:00,0.62,23.67,80.15,9.97,95.22, ,6.07,0.35,16.94,101.52, ,20.76,38.25,
2021-06-18 10:00,0.64,24.47,71.05,7.94,116.84, ,5.76,0.33,12.77,128.47, ,20.71,43.88,
2021-06-18 11:00,0.53,20.74,69.34,5.23,140.53, ,6.70,0.29,8.06,154.13, ,16.38,27.82,
2021-06-18 12:00,0.58,21.00,79.22, ,147.40, ,5.99,0.27,5.39,160.22, ,15.04,23.28,
2021-06-18 13:00,0.52,18.31,62.56,3.80,140.92, ,5.06,0.28,4.74,155.63, ,13.32,21.08,
2021-06-18 14:00,0.53,14.33,46.96,3.17,137.14, ,4.31,0.28,5.31,148.59, ,13.83,21.08,
2021-06-18 15:00,0.50,17.90,50.95,2.67,135.19, ,3.93,0.29,8.66,137.65, ,12.38,18.73,
2021-06-18 16:00,0.54,18.65,72.49,2.89,130.72, ,3.73,0.27,7.05,139.34, ,11.88,19.84,
2021-06-18 17:00,0.53,15.67,81.16,2.25,130.44, ,3.63,0.25,6.32,139.02, ,11.70,18.47,
2021-06-18 18:00,0.57,18.19,75.40,2.33,128.99, ,3.61,0.24,5.92,139.69, ,11.45,18.83,
2021-06-18 19:00,0.75,16.34,111.95,3.78,124.75, ,3.60,0.23,8.57,134.90, ,11.37,19.05,
2021-06-18 20:00,0.75,17.44,92.87,6.58,117.47, ,3.76,0.26,14.06,126.75, ,12.61,22.92,
2021-06-18 21:00,0.94,27.66,116.36,20.84,82.91, ,3.82,0.31,23.20,107.76, ,15.22,26.09,
2021-06-18 22:00,0.87,26.46,88.89,39.45,39.17, ,3.99,0.38,31.77,94.25, ,18.79,34.56,
2021-06-18 23:00,0.85,23.94,86.09,38.26,25.26, ,4.01,0.37,26.59,96.77, ,19.37,33.92,
2021-06-19 00:00,0.63,23.90,63.78,26.22,49.54,26.80,4.04,0.42,29.06,63.20,27.40,23.12,39.73,
2021-06-19 01:00,0.61,25.23,57.24,20.78,54.97, ,3.87,0.39,23.29,67.54, ,23.23,35.62,
2021-06-19 02:00,0.62,22.99,57.82,27.58,34.50, ,4.25,0.36,21.90,68.11, ,24.94,36.88,
2021-06-19 03:00,0.51,20.88,39.80,24.17,29.79, ,3.88,0.35,18.68,61.90, ,26.14,36.69,
2021-06-19 04:00,0.53,24.35,47.53,20.28,34.20, ,3.92,0.34,16.27,68.08, ,28.97,38.37,
2021-06-19 05:00,0.63,31.15,76.33,16.57,49.56, ,4.16,0.33,16.16,66.08, ,31.00,41.33,
2021-06-19 06:00,0.61,30.67,61.78,14.19,53.97, ,4.36,0.33,15.05,68.38, ,30.29,39.64,
2021-06-19 07:00,0.56,27.59,45.86,13.02,68.38, ,4.68,0.34,16.69,71.93, ,26.09,37.56,
2021-06-19 08:00,0.58,31.37,57.33,11.71,85.68, ,4.12,0.35,14.98,80.91, ,24.75,37.57,
2021-06-19 09:00,0.63,30.49,62.44,8.49,106.43, ,4.90,0.38,12.06,108.25, ,22.89,33.55,
2021-06-19 10:00,0.57,27.70,53.21,8.42,125.14, ,4.26,0.36,8.39,130.64, ,21.03,30.66,
2021-06-19 11:00,0.56,24.26,50.92,9.74,136.17, ,3.77,0.35,6.62,141.43, ,20.79,30.87,
2021-06-19 12:00,0.59,27.30,45.93,4.29,132.31, ,4.24,0.36,4.96,147.91, ,18.60,27.91,
2021-06-19 13:00,0.54,18.23,51.37,4.10,144.96, ,4.80,0.36,5.45,146.71, ,16.82,25.39,
2021-06-19 14:00,0.49,16.93,47.88,3.30,143.51, ,11.62,0.36,5.23,147.26, ,13.07,18.82,
2021-06-19 15:00,0.48,11.27,44.14,2.44,135.58, ,5.40,0.35,4.07,145.05, ,10.88,16.56,
2021-06-19 16:00,0.49,12.56,47.91,2.79,137.42, ,9.54,0.34,4.97,148.02, ,11.54,17.57,
2021-06-19 17:00,0.52,18.05,60.10,2.66,143.58, ,4.84,0.33,5.01,148.51, ,12.22,17.91,
2021-06-19 18:00,0.55,16.74,42.69,2.64,140.34, ,4.11,0.34,5.42,149.91, ,14.25,20.83,
2021-06-19 19:00,0.47,16.60,40.92,4.48,131.68, ,5.38,0.32,52.25,104.97, ,14.38,22.72,
2021-06-19 20:00,0.84,25.61,91.64,12.14,91.16, ,4.23,0.31,11.10,134.61, ,14.28,21.77,
2021-06-19 21:00,1.13,29.25,116.54,17.27,80.16, ,4.26,0.47,25.23,94.75, ,20.48,41.25,
2021-06-19 22:00,1.07,30.10,109.02,9.84,89.17, ,4.07,0.40,19.70,94.95, ,18.61,30.93,
2021-06-19 23:00,0.74,24.41,65.08,8.40,79.13, ,4.26,0.35,11.10,97.55, ,16.31,30.18,
2021-06-20 00:00,0.57,17.77,46.73,14.69,62.22,23.30,4.09,0.35,10.67,90.33,22.00,15.27,27.14,
2021-06-20 01:00,0.49,16.80,31.00,9.83,67.48, ,4.26,0.31,8.97,85.71, ,15.92,25.86,
2021-06-20 02:00,0.60,17.01,30.66,13.46,50.35, ,4.34,0.31,9.42,77.96, ,15.77,26.08,
2021-06-20 03:00,0.55,21.05,32.02,13.27,47.70, ,4.33,0.29,9.49,72.67, ,15.84,25.31,
2021-06-20 04:00,0.45,14.72,24.12,14.59,45.91, ,4.15,0.28,9.80,69.47, ,15.94,24.76,
2021-06-20 05:00,0.44,25.01,34.60,12.24,43.72, ,4.20,0.28,9.99,66.69, ,16.15,24.83,
2021-06-20 06:00,0.45,20.34,29.75,9.04,56.16, ,4.34,0.29,8.17,70.63, ,16.77,24.60,
2021-06-20 07:00,0.52,22.73,30.64,11.90,66.28, ,4.98,0.32,10.59,74.36, ,17.68,26.34,
2021-06-20 08:00,0.54,24.06,28.38,14.13,77.88, ,4.66,0.32,9.27,87.07, ,17.71,26.33,
2021-06-20 09:00,0.62,24.66,33.28,9.65,95.99, ,4.98,0.38,9.01,104.09, ,18.46,28.02,
