Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2025-03-10 17:00,0.73,22.90,83.60,10.30,108.10, ,14.20,71.40,40.90, ,25.90,104.70,
2025-03-10 18:00,1.30,33.10,128.20,40.00,68.80, ,13.80,105.40,4.50, ,35.80,181.80,
2025-03-10 19:00,1.31,34.00,137.00,47.00,47.20, ,13.80,105.00,1.70, ,36.60,163.50,
2025-03-10 20:00,1.93,50.10,143.30,81.30,11.50, ,14.30,94.10,1.40, ,45.50,215.10,
2025-03-10 21:00,2.08,49.30,124.10,78.60,3.50, ,14.40,88.10,1.30, ,46.60,213.10,
2025-03-10 22:00,1.61,43.20,110.30,75.70,4.60, ,14.60,76.10,1.00, ,46.80,210.40,
2025-03-10 23:00,1.18,51.10,95.60,68.10,3.50, ,15.30,88.10,1.40, ,41.60,121.80,
2025-03-11 00:00,0.67,49.30,58.10,68.90,3.50,71.70,16.70,62.20,20.70,75.20,46.80,87.10,
2025-03-11 01:00,0.52,53.80,24.30,47.00,31.50, ,16.70,31.00,42.10, ,52.10,89.10,
2025-03-11 02:00,0.47,48.40,17.40,30.60,53.50, ,16.60,17.50,65.10, ,44.00,71.00,
2025-03-11 03:00,0.45,48.90,16.00,22.80,70.70, ,17.40,14.60,73.70, ,40.70,63.90,
2025-03-11 04:00,0.44,40.70,14.60,14.80,83.20, ,16.00,13.20,78.30, ,37.00,57.20,
2025-03-11 05:00,0.48,38.50,41.50,16.70,81.50, ,15.20,15.70,75.90, ,35.90,56.20,
2025-03-11 06:00,0.80,47.90,78.60,21.40,72.50, ,13.80,22.30,69.30, ,34.90,58.50,
2025-03-11 07:00,1.24,45.10,106.60,44.10,48.90, ,14.40,80.90,14.50, ,44.60,120.30,
2025-03-11 08:00,0.92,39.00,73.90,52.30,29.60, ,13.50,69.00,14.20, ,39.20,99.10,
2025-03-11 09:00,0.79,38.50,60.50,45.00,24.30, ,14.20,53.80,17.60, ,32.10,74.70,
2025-03-11 10:00,0.60,36.10,51.00,28.90,35.90, ,13.90,34.80,32.00, ,30.40,58.40,
2025-03-11 11:00,0.61,36.50,52.80,20.20,43.20, ,13.20,28.00,41.90, ,32.00,57.10,
2025-03-11 12:00,0.56,33.60,42.00,17.60,55.30, ,13.50,18.60,60.00, ,32.20,54.40,
2025-03-11 13:00,0.53,36.30,43.60,18.30,68.90, ,14.40,21.60,71.60, ,32.90,56.10,
2025-03-11 14:00,0.56,50.20,52.10,13.30,84.50, ,14.10,18.20,72.30, ,35.50,60.10,
2025-03-11 15:00,0.68,51.20,54.20,14.90,79.10, ,13.80,17.50,66.40, ,38.80,66.20,
2025-03-11 16:00,0.68,44.10,59.30,17.70,71.10, ,13.40,18.30,63.00, ,36.60,58.70,
2025-03-11 17:00,0.69,37.60,56.60,18.70,68.60, ,13.20,26.20,53.90, ,34.40,60.60,
2025-03-11 18:00,0.82,50.20,76.70,34.50,49.00, ,13.10,38.80,34.50, ,37.30,69.70,
2025-03-11 19:00,1.42,54.50,95.90,43.00,26.60, ,13.10,62.40,5.70, ,43.10,83.50,
2025-03-11 20:00,1.75,59.20,99.90,57.30,10.20, ,13.40,63.20,1.40, ,49.90,84.40,
2025-03-11 21:00,1.72,66.70,87.20,58.60,6.40, ,12.90,50.90,0.60, ,52.70,109.40,
2025-03-11 22:00,2.05,70.40,88.30,46.80,3.30, ,12.80,44.70,0.90, ,56.90,102.70,
2025-03-11 23:00,1.81,73.40,81.30,38.90,3.00, ,12.90,41.10,1.40, ,65.30,114.20,
2025-03-12 00:00,1.24,63.60,71.30,32.90,2.20,50.70,12.90,51.40,0.80,57.70,60.00,102.50,
2025-03-12 01:00,1.09,65.20,65.60,28.50,2.10, ,12.70,34.50,0.70, ,59.70,95.00,
2025-03-12 02:00,1.20,62.00,52.50,26.80,2.90, ,12.50,32.30,0.60, ,63.00,95.90,
2025-03-12 03:00,1.09,63.10,46.60,22.00,2.70, ,11.40,28.40,0.60, ,61.50,94.50,
2025-03-12 04:00,0.84,54.50,42.50,18.40,2.40, ,11.20,26.00,0.30, ,57.80,85.10,
2025-03-12 05:00,0.67,52.30,40.00,20.30,2.40, ,11.20,28.40,0.20, ,54.60,77.80,
2025-03-12 06:00,0.83,49.80,47.70,18.00,2.10, ,11.00,27.10,0.30, ,54.30,78.40,
2025-03-12 07:00,1.00,43.00,57.00,19.30,2.80, ,11.20,28.20,0.50, ,52.00,74.90,
2025-03-12 08:00,0.97,42.10,51.60,20.50,5.80, ,12.00,32.40,3.00, ,46.50,68.80,
2025-03-12 09:00,0.74,35.30,46.40,20.00,16.70, ,12.60,36.00,10.50, ,37.90,64.60,
2025-03-12 10:00,0.60,20.00,43.70,19.30,32.30, ,16.20,33.50,20.30, ,32.60,60.50,
2025-03-12 11:00,0.48,22.60,36.00,13.40,62.30, ,17.70,25.10,41.60, ,26.30,51.90,
2025-03-12 12:00,0.42,11.40,32.00,8.40,77.70, ,16.30,16.00,60.70, ,21.90,52.70,
2025-03-12 13:00,0.38,15.60,31.90,4.70,96.80, ,15.30,10.30,80.30, ,16.40,36.20,
2025-03-12 14:00,0.40,8.50,39.80,4.90,99.00, ,15.10,6.50,91.30, ,12.30,23.00,
2025-03-12 15:00,0.44,9.70,41.20,5.30,99.30, ,15.00,10.10,88.70, ,13.10,29.70,
2025-03-12 16:00,0.58,12.80,56.70,7.10,97.20, ,14.60,16.40,83.30, ,11.90,28.10,
2025-03-12 17:00,0.75,8.70,92.30,18.40,78.00, ,14.50,59.80,41.70, ,12.80,39.50,
2025-03-12 18:00,0.74,12.90,75.90,34.70,47.90, ,14.40,66.10,32.00, ,13.60,36.50,
2025-03-12 19:00,0.91,19.60,86.90,23.70,62.00, ,14.30,40.60,45.90, ,11.70,20.50,
2025-03-12 20:00,0.72,12.80,68.50,12.50,61.40, ,14.00,45.50,29.10, ,14.10,20.80,
2025-03-12 21:00,0.68,19.90,54.00,13.40,58.20, ,14.30,40.80,28.90, ,18.20,25.40,
2025-03-12 22:00,0.73,82.90,39.40,17.90,40.20, ,14.50,27.30,24.50, ,58.50,83.20,
2025-03-12 23:00,0.64,87.90,27.10,19.90,24.60, ,13.90,19.50,25.20, ,67.80,95.30,
2025-03-13 00:00,0.59,90.00,20.90,17.90,24.00,31.70, ,15.20,25.80,32.30,64.20,89.00,
2025-03-13 01:00 ,74.30,  ,26.40, ,13.10, ,26.10, ,62.90,87.50,
2025-03-13 02:00,0.50,80.00,12.60,11.80,  ,13.40,10.50,26.90, ,64.30,91.00,
2025-03-13 03:00,0.50,71.50,12.10,10.50,26.40, ,13.50,8.40,25.90, ,60.10,85.40,
2025-03-13 04:00,0.48,61.70,11.20,9.80,25.60, ,13.80,8.20,24.10, ,53.10,75.90,
2025-03-13 05:00,0.46,55.70,11.80,9.60,23.80, ,13.60,9.30,23.50, ,50.10,72.60,
2025-03-13 06:00,0.49,49.10,20.40,9.50,24.70, ,13.90,8.90,26.60, ,45.40,63.20,
2025-03-13 07:00,0.61,46.10,34.10,11.10,27.30, ,14.30,11.60,27.60, ,40.10,55.90,
2025-03-13 08:00,0.72,29.40,44.10,12.30,28.10, ,14.20,18.30,24.10, ,30.50,40.60,
2025-03-13 09:00,0.61,25.10,43.30,13.60,30.20, ,14.10,16.20,27.20, ,23.80,31.40,
2025-03-13 10:00,0.59,19.90,40.20,17.50,27.50, ,14.20,15.90,27.20, ,19.30,25.10,
2025-03-13 11:00,0.58,14.30,34.90,12.40,31.50, ,14.80,12.90,30.40, ,14.90,18.70,
2025-03-13 12:00,0.58,9.60,34.10,11.30,34.00, ,15.10,13.70,29.20, ,12.70,15.90,
2025-03-13 13:00,0.54,12.20,28.50,14.80,30.90, ,14.90,13.70,30.50, ,9.20,11.00,
2025-03-13 14:00,0.51,8.70,29.70,14.60,36.00, ,14.90,11.80,37.40, ,7.80,9.40,
2025-03-13 15:00,0.54,9.50,39.30,12.30,44.10, ,15.30,12.60,41.20, ,6.90,7.90,
2025-03-13 16:00,0.65,6.50,39.50,15.00,43.50, ,14.60,18.80,36.00, ,7.20,9.10,
2025-03-13 17:00,0.61,8.70,40.00,17.30,40.20, ,14.10,21.20,31.80, ,7.30,8.30,
2025-03-13 18:00,0.63,12.90,37.90,17.40,36.80, ,13.00,24.00,27.10, ,8.70,10.50,
2025-03-13 19:00,0.57,9.60,27.60,17.00,40.80, ,12.90,26.40,29.00, ,10.60,13.00,
2025-03-13 20:00,0.51,13.30,33.90,12.60,51.00, ,12.70,27.70,35.70, ,12.40,15.20,
2025-03-13 21:00,0.54,7.20,31.30,19.30,43.40, ,13.70,26.80,35.90, ,14.90,19.00,
2025-03-13 22:00,0.57,17.70,30.00,21.50,39.90, ,12.80,20.10,37.20, ,15.70,20.30,
2025-03-13 23:00,0.73,21.20,52.00,27.60,31.70, ,11.50,20.60,34.20, ,16.50,21.90,
2025-03-14 00:00,0.54,20.30,36.50,19.00,38.50,22.90,11.00,26.00,28.60,22.60,17.80,23.40,
2025-03-14 01:00,0.56,22.00,35.90,17.80,37.50, ,10.80,21.40,32.90, ,18.90,25.20,
2025-03-14 02:00,0.51,22.70,33.20,16.20,26.60, ,10.90,29.10,22.10, ,19.40,25.50,
2025-03-14 03:00,0.54,27.60,34.00,20.30,17.20, ,10.30,34.20,13.70, ,20.00,26.30,
2025-03-14 04:00,0.66,21.40,34.20,20.20,19.40, ,9.90,28.20,24.70, ,19.80,25.80,
2025-03-14 05:00,0.59,20.60,44.60,16.10,17.30, ,9.50,35.00,8.70, ,20.20,26.30,
2025-03-14 06:00,0.78,29.30,55.50,16.60,14.40, ,9.80,40.00,0.80, ,22.40,29.20,
2025-03-14 07:00,0.87,23.60,53.10,25.40,10.20, ,9.90,42.10,2.20, ,21.80,28.70,
2025-03-14 08:00,0.85,26.40,53.90,27.70,9.00, ,10.10,45.10,3.40, ,21.40,30.60,
2025-03-14 09:00,0.77,21.40,49.60,25.90,13.40, ,10.20,40.60,7.50, ,22.70,39.40,
2025-03-14 10:00,0.69,17.60,49.30,24.20,19.10, ,11.70,36.50,    ,
2025-03-14 11:00,0.58,19.80,41.90,24.20,27.60, ,12.50,35.00,    ,
2025-03-14 12:00,0.51,14.60,48.30,6.70,74.80, ,11.50,12.20,69.70, ,13.20,20.00,
2025-03-14 13:00,0.53,13.40,49.60,5.10,75.30, ,10.70,9.70,69.50, ,13.10,17.40,
2025-03-14 14:00,0.51,14.50,48.30,5.50,74.50, ,10.50,11.20,66.40, ,14.00,18.10,
2025-03-14 15:00,0.46,13.30,40.90,7.40,71.90, ,11.10,10.00,70.20, ,13.00,16.80,
2025-03-14 16:00,0.51,16.50,44.60,7.50,74.40, ,11.40,12.70,68.00, ,13.00,18.40,
2025-03-14 17:00,0.60,13.70,61.20,9.00,73.70, ,10.50,14.50,67.10, ,12.80,21.00,
2025-03-14 18:00,0.56,15.50,49.10,10.50,66.10, ,10.10,20.40,61.50, ,13.00,19.40,
2025-03-14 19:00,0.65,14.00,67.30,12.20,63.80, ,9.70,24.90,52.70, ,14.10,19.80,
2025-03-14 20:00,0.62,14.80,55.90,18.50,53.70, ,8.80,28.40,45.50, ,14.10,19.80,
2025-03-14 21:00,0.53,18.20,41.80,18.20,49.60, ,9.00,28.10,39.90, ,18.50,25.30,
2025-03-14 22:00,0.54,21.10,56.40,19.30,44.60, ,8.60,29.00,35.90, ,20.50,27.50,
2025-03-14 23:00,0.55,19.30,49.40,17.10,43.60, ,8.50,39.70,23.40, ,22.20,30.10,
2025-03-15 00:00,0.52,21.20,34.10,14.20,42.80,19.60,8.70,28.60,30.00,22.40,25.80,34.70,
2025-03-15 01:00,0.51,29.40,39.70,14.10,36.90, ,7.80,22.10,36.20, ,25.20,33.70,
2025-03-15 02:00,0.47,26.60,28.60,16.00,32.10, ,7.70,19.60,33.30, ,27.20,36.00,
2025-03-15 03:00,0.47,25.20,22.90,15.50,31.10, ,7.60,18.80,29.20, ,28.30,37.80,
2025-03-15 04:00,0.43,24.00,22.40,15.80,28.80, ,5.60,20.00,25.20, ,27.60,36.80,
2025-03-15 05:00,0.44,25.40,30.50,14.80,26.60, ,6.40,18.30,26.20, ,25.70,33.80,
2025-03-15 06:00,0.46,25.50,38.80,16.50,26.60, ,7.10,28.10,17.40, ,23.60,31.10,
2025-03-15 07:00,0.52,24.60,41.40,15.20,30.70, ,6.60,23.80,21.70, ,21.50,27.80,
2025-03-15 08:00,0.52,30.40,43.10,15.00,33.50, ,6.90,23.40,24.70, ,22.30,29.40,
2025-03-15 09:00,0.48,22.00,34.80,11.90,43.00, ,7.60,16.20,37.90, ,21.60,28.90,
2025-03-15 10:00,0.46,23.00,29.10,8.90,56.10, ,9.00,12.30,51.70, ,19.20,26.00,
2025-03-15 11:00,0.40,14.40,25.70,8.20,66.20, ,13.40,9.60,63.30, ,15.10,21.00,
2025-03-15 12:00,0.42,16.00,28.20,5.00,72.90, ,10.00,6.00,70.90, ,13.30,18.70,
2025-03-15 13:00,0.39,10.70,25.30,4.40,78.20, ,9.20,6.00,74.60, ,12.20,17.30,
2025-03-15 14:00,0.37,9.70,31.50,4.20,80.60, ,8.90,6.30,77.00, ,11.80,16.60,
2025-03-15 15:00,0.36,8.30,27.80,3.90,82.80, ,8.70,5.80,79.00, ,11.30,15.50,
2025-03-15 16:00,0.37,9.20,30.60,3.80,84.50, ,9.30,6.40,79.90, ,11.10,15.10,
2025-03-15 17:00,0.37,10.10,28.80,3.90,85.30, ,8.90,7.70,79.10, ,10.60,14.40,
2025-03-15 18:00,0.41,13.10,44.20,4.40,80.60, ,8.50,13.90,71.30, ,10.30,15.80,
2025-03-15 19:00,0.52,17.70,57.60,8.00,70.50, ,8.10,16.80,62.40, ,13.00,19.30,
2025-03-15 20:00,0.53,16.90,48.10,9.70,66.50, ,7.10,19.20,57.70, ,15.50,22.70,
2025-03-15 21:00,0.45,14.90,39.30,9.10,64.30, ,5.00,17.90,57.60, ,16.10,23.20,
2025-03-15 22:00,0.51,13.00,42.30,10.00,57.80, ,6.50,25.30,49.20, ,16.50,24.50,
2025-03-15 23:00,0.56,17.80,43.90,15.40,42.10, ,6.60,31.40,42.30, ,18.10,27.10,
2025-03-16 00:00,0.57,20.00,52.40,27.40,17.20,18.20,7.10,35.80,32.30,20.60,25.70,36.10,
2025-03-16 01:00,0.52,24.40,31.00,24.40,18.90, ,6.60,32.30,31.20, ,28.10,38.60,
2025-03-16 02:00,0.48,24.60,29.20,19.70,26.70, ,6.20,25.50,35.80, ,27.20,36.70,
2025-03-16 03:00,0.56,26.10,28.30,16.90,29.00, ,6.30,21.70,37.30, ,27.10,36.70,
2025-03-16 04:00,0.49,31.30,29.00,15.00,33.90, ,6.10,20.70,36.70, ,25.50,34.20,
2025-03-16 05:00,0.49,28.00,36.90,13.10,30.00, ,6.40,16.10,40.80, ,24.10,32.20,
2025-03-16 06:00,0.57,29.70,63.40,12.80,33.70, ,6.60,20.20,38.60, ,20.60,27.20,
2025-03-16 07:00,0.64,31.10,65.00,14.90,26.50, ,6.50,27.80,30.80, ,20.60,26.90,
2025-03-16 08:00,0.51,12.70,46.80,12.30,35.80, ,7.40,28.30,36.70, ,20.10,26.50,
2025-03-16 09:00,0.37,10.80,26.20,7.60,66.50, ,6.70,12.70,63.90, ,15.70,21.20,
2025-03-16 10:00,0.33,9.80,27.50,3.70,81.70, ,8.00,8.30,75.40, ,11.50,17.60,
2025-03-16 11:00,0.30,7.00,19.20,4.00,85.50, ,12.10,6.30,81.00, ,10.50,15.30,
2025-03-16 12:00,0.32,5.50,20.30,2.80,90.20, ,9.00,5.10,85.10, ,9.80,13.30,
2025-03-16 13:00,0.35,7.80,27.80,2.90,91.50, ,9.50,5.10,88.10, ,10.30,14.00,
2025-03-16 14:00,0.33,9.10,22.90,2.80,93.60, ,9.70,4.20,91.20, ,9.80,13.10,
2025-03-16 15:00,0.32,9.60,21.50,3.10,96.10, ,10.10,4.60,92.70, ,10.00,12.90,
2025-03-16 16:00,0.33,6.90,31.70,2.80,97.40, ,10.20,5.10,92.40, ,9.70,12.70,
2025-03-16 17:00,0.40,12.20,38.50,3.10,95.80, ,9.80,7.60,89.00, ,10.60,15.20,
2025-03-16 18:00,0.42,10.70,36.00,5.20,91.40, ,9.10,13.00,84.90, ,11.20,18.10,
2025-03-16 19:00,0.63,12.50,74.50,25.80,65.60, ,8.70,36.60,58.40, ,13.30,23.80,
2025-03-16 20:00,0.75,28.20,72.00,42.70,38.30, ,7.90,53.10,41.50, ,16.50,30.90,
2025-03-16 21:00,0.66,32.50,57.80,40.70,37.20, ,9.50,31.40,55.70, ,20.80,32.90,
2025-03-16 22:00,0.55,24.60,44.80,22.90,61.10, ,7.60,35.10,47.60, ,22.30,35.20,
2025-03-16 23:00,0.47,17.70,35.30,24.00,55.30, ,6.60,18.70,60.40, ,18.70,26.70,
2025-03-17 00:00,0.43,22.50,25.70,15.50,59.90,13.80,7.70,13.10,64.20,19.40,17.10,23.90,
2025-03-17 01:00,0.37,16.00,16.80,10.40,67.20, ,8.70,11.00,62.40, ,17.70,23.40,
2025-03-17 02:00,0.34,12.90,13.30,8.80,64.10, ,8.50,8.20,62.70, ,16.70,22.60,
2025-03-17 03:00,0.32,10.80,13.20,9.40,65.50, ,7.80,6.10,66.10, ,13.00,16.80,
2025-03-17 04:00,0.29,10.70,8.80,4.80,74.80, ,7.90,4.40,68.30, ,10.00,12.60,
2025-03-17 05:00,0.27,5.50,11.60,2.50,82.50, ,8.80,3.10,79.20, ,6.80,8.40,
2025-03-17 06:00,0.31,4.20,25.60,2.90,84.40, ,8.40,7.10,78.90, ,6.60,8.00,
2025-03-17 07:00,0.52,7.30,48.60,6.20,78.90, ,7.50,18.10,63.70, ,7.00,9.00,
2025-03-17 08:00,0.45,8.70,40.60,6.50,73.10, ,6.60,19.30,59.30, ,8.00,10.40,
2025-03-17 09:00,0.38,11.60,36.20,4.30,74.90, ,7.10,9.60,68.60, ,7.70,10.10,
2025-03-17 10:00,0.33,8.70,24.10,3.40,76.60, ,8.00,8.00,68.80, ,8.20,17.80,
2025-03-17 11:00,0.32,13.20,31.10,3.20,74.80, ,7.00,7.30,68.60, ,8.20,17.00,
2025-03-17 12:00,0.29,7.60,20.00,2.60,77.60, ,8.40,7.10,70.10, ,8.00,14.80,
2025-03-17 13:00,0.31,5.90,23.30,2.60,78.50, ,8.30,8.10,70.50, ,7.80,15.00,
2025-03-17 14:00,0.33,5.00,28.80,2.40,80.90, ,7.70,7.50,73.60, ,7.60,14.90,
2025-03-17 15:00,0.30,6.70,23.40,2.30,83.20, ,7.60,7.10,75.90, ,7.50,13.40,
2025-03-17 16:00,0.39,7.10,34.30,3.00,81.80, ,6.80,10.00,72.60, ,7.80,15.80,
2025-03-17 17:00,0.39,10.50,42.80,4.00,80.30, ,6.20,14.60,66.70, ,8.60,17.50,
2025-03-17 18:00,0.42,8.70,52.50,6.00,74.70, ,5.50,17.00,64.50, ,8.60,16.70,
2025-03-17 19:00,0.47,6.80,48.10,11.80,68.40, ,5.10,42.30,37.00, ,12.60,32.80,
2025-03-17 20:00,0.50,12.40,60.70,22.90,51.00, ,4.40,50.80,27.20, ,18.40,42.60,
2025-03-17 21:00,0.70,17.70,73.30,30.20,42.10, ,4.00,51.80,23.90, ,18.50,35.70,
2025-03-17 22:00,0.93,35.20,85.60,36.40,28.10, ,3.80,43.80,28.60, ,23.50,41.30,
2025-03-17 23:00,0.96,27.50,89.30,53.40,12.00, ,3.90,50.90,17.20, ,25.70,42.10,
2025-03-18 00:00,0.89,36.20,77.00,55.90,5.80,32.00,3.60,41.30,24.80,36.00,26.90,39.80,
2025-03-18 01:00,0.81,36.40,67.40,51.10,9.40, ,3.10,35.20,28.20, ,25.80,36.50,
2025-03-18 02:00,0.65,33.50,54.70,34.60,25.00, ,2.90,20.00,40.80, ,23.00,30.80,
2025-03-18 03:00,0.56,29.80,48.80,30.50,23.30, ,3.30,19.40,38.70, ,25.00,34.30,
2025-03-18 04:00,0.55,35.20,38.90,27.20,21.10, ,2.80,27.70,28.80, ,25.20,36.10,
2025-03-18 05:00,0.56,42.10,34.40,25.70,16.00, ,2.70,43.40,11.50, ,29.10,41.50,
2025-03-18 06:00,0.66,40.40,50.90,33.20,6.50, ,3.20,40.90,9.80, ,29.20,43.70,
2025-03-18 07:00,0.81,34.60,57.10,37.20,5.20, ,3.20,43.00,8.00, ,29.00,45.50,
2025-03-18 08:00,0.66,28.40,44.30,36.40,22.50, ,5.40,38.30,18.70, ,24.50,47.50,
2025-03-18 09:00,0.48,19.90,40.00,21.80,47.50, ,4.90,26.50,38.00, ,20.40,39.30,
2025-03-18 10:00,0.36,7.40,34.10,15.90,62.00, ,5.90,16.60,60.00, ,14.40,29.40,
2025-03-18 11:00,0.34,7.80,27.00,7.30,77.10, ,5.80,8.50,73.10, ,10.60,21.80,
2025-03-18 12:00,0.30,9.40,25.10,4.30,81.80, ,5.50,7.90,75.50, ,9.60,19.10,
2025-03-18 13:00,0.28,8.00,21.90,3.50,84.80, ,5.40,7.90,77.90, ,9.20,17.70,
2025-03-18 14:00,0.33,8.60,28.00,5.50,84.40, ,5.90,8.20,78.60, ,10.20,20.20,
2025-03-18 15:00,0.32,6.00,29.00,6.00,85.80, ,5.40,8.60,81.20, ,9.50,18.00,
2025-03-18 16:00,0.34,7.20,28.80,5.80,87.80, ,5.30,11.40,80.00, ,10.00,25.20,
2025-03-18 17:00,0.36,8.40,37.80,6.80,87.80, ,5.60,13.70,78.20, ,9.60,21.30,
2025-03-18 18:00,0.43,8.50,47.10,12.70,78.70, ,5.20,18.90,71.80, ,9.60,23.40,
2025-03-18 19:00,0.80,20.10,98.20,38.00,48.30, ,5.00,44.30,44.10, ,9.90,22.60,
2025-03-18 20:00,1.05,25.80,108.60,42.70,29.90, ,4.70,73.60,13.30, ,14.50,42.40,
2025-03-18 21:00,1.14,46.50,94.20,59.90,11.80, ,4.60,82.60,5.20, ,16.80,49.30,
2025-03-18 22:00,1.05,33.50,87.20,55.80,8.80, ,3.80,74.00,2.60, ,19.00,48.50,
2025-03-18 23:00,0.91,30.90,75.70,53.90,4.00, ,4.30,62.90,3.90, ,27.70,57.00,
2025-03-19 00:00,0.83,35.90,71.20,51.10,5.40,40.90,3.90,64.00,3.10,47.90,24.90,53.70,
2025-03-19 01:00,0.84,39.80,61.10,39.40,5.30, ,4.90,50.20,5.30, ,45.10,78.40,
2025-03-19 02:00,0.84,44.80,53.30,34.30,7.50,  ,48.90,3.70, ,40.80,68.40,
2025-03-19 03:00,0.93,50.50,48.40,27.20,3.40,  ,46.20,3.40, ,40.50,62.30,
2025-03-19 04:00,0.83,43.60,51.10,23.40,4.30,  ,43.00,3.30, ,44.30,64.40,
2025-03-19 05:00,0.83,40.70,48.70,21.40,4.60,  ,37.50,2.80, ,43.90,64.60,
2025-03-19 06:00,0.96,47.30,58.90,23.10,8.70,  ,40.10,2.30, ,43.20,65.80,
2025-03-19 07:00,1.18,46.00,68.20,17.70,9.60,  ,38.80,3.10, ,38.70,60.90,
2025-03-19 08:00,1.10,44.50,62.00,20.30,19.10,  ,38.40,5.80, ,39.90,66.60,
2025-03-19 09:00,0.73,34.30,53.70,22.90,34.70,  ,40.50,20.80, ,33.10,72.00,
2025-03-19 10:00,0.52,21.90,46.90,15.50,54.10,  ,38.10,39.80, ,26.40,62.80,
2025-03-19 11:00,0.36,15.90,36.20,11.00,74.50,  ,25.40,63.50, ,17.90,39.00,
2025-03-19 12:00,0.32,12.60,31.10,7.60,85.30,  ,16.90,74.60, ,14.70,32.60,
2025-03-19 13:00,0.32,10.00,38.60,5.90,92.70,  ,17.50,78.70, ,13.50,25.40,
2025-03-19 14:00,0.35,14.80,39.30,6.10,96.70,  ,16.60,81.90, ,14.50,25.90,
2025-03-19 15:00,0.33,12.20,32.40,6.30,98.20,  ,15.10,86.60, ,14.30,30.90,
2025-03-19 16:00,0.36,9.90,38.90,7.30,98.40,  ,19.90,82.10, ,13.80,24.30,
2025-03-19 17:00,0.41,13.90,47.20,8.50,97.00,  ,17.10,86.60, ,13.60,26.20,
2025-03-19 18:00,0.49,18.90,63.20,10.90,97.00,  ,30.30,73.40, ,15.40,30.70,
2025-03-19 19:00,1.06,35.40,107.40,23.70,74.00,  ,63.20,36.00, ,22.10,46.20,
2025-03-19 20:00,0.81,31.00,94.90,47.30,42.90,  ,55.00,44.60, ,23.60,47.80,
2025-03-19 21:00,0.73,25.40,76.60,46.30,37.80,  ,43.50,48.20, ,25.40,46.60,
2025-03-19 22:00,0.68,41.30,62.30,41.80,35.00,  ,36.70,46.80, ,26.40,45.30,
2025-03-19 23:00,0.79,40.60,66.80,23.50,49.80,  ,23.80,56.90, ,24.80,40.60,
2025-03-20 00:00,0.67,44.00,59.30,17.30,49.70,38.70, ,24.20,53.20,42.00,25.00,42.00,
2025-03-20 01:00,0.56,37.00,46.20,20.20,37.30,  ,22.80,51.40, ,23.70,40.50,
2025-03-20 02:00,0.54,27.30,42.80,23.50,24.50,  ,43.70,10.80, ,27.90,46.20,
2025-03-20 03:00,0.57,28.00,60.40,21.90,19.80,  ,42.40,7.90, ,30.80,48.50,
2025-03-20 04:00,0.59,31.20,52.90,19.00,19.40,  ,44.00,6.60, ,31.40,48.30,
2025-03-20 05:00,0.58,31.50,59.60,18.40,21.80,  ,37.30,13.50, ,31.30,45.00,
2025-03-20 06:00,0.82,31.10,72.90,18.90,21.10,  ,43.80,8.60, ,30.50,47.90,
2025-03-20 07:00,1.19,37.70,101.10,22.50,25.40,  ,48.70,4.30, ,29.30,48.60,
2025-03-20 08:00,0.80,25.00,75.30,23.40,33.20,  ,47.80,18.40, ,24.20,48.00,
2025-03-20 09:00,0.59,22.60,49.60,20.00,47.30,  ,43.00,30.10, ,24.00,63.10,
2025-03-20 10:00,0.42,18.50,48.90,12.70,72.60,  ,35.70,44.40, ,21.40,50.90,
2025-03-20 11:00,0.36,16.10,35.60,7.20,92.10,  ,23.80,66.40, ,16.10,33.30,
2025-03-20 12:00,0.36,13.70,37.50,6.00,101.70,  ,25.10,76.20, ,14.80,31.80,
2025-03-20 13:00,0.36,7.30,36.70,5.80,106.30,  ,16.20,89.40, ,14.50,28.70,
2025-03-20 14:00 ,15.60,  ,109.50,   ,94.40, ,13.90,28.20,
2025-03-20 15:00,0.35,15.10,40.50,6.50,   ,12.60,100.60, ,13.80,31.10,
2025-03-20 16:00,0.38,13.80,43.90,6.90,112.10,  ,21.80,93.70, ,13.50,29.00,
2025-03-20 17:00,0.48,11.80,58.40,8.10,110.20,  ,23.00,92.00, ,13.00,30.40,
2025-03-20 18:00,0.61,16.10,79.60,10.30,104.90,  ,32.50,81.70, ,13.70,35.40,
2025-03-20 19:00,1.07,28.10,129.30,27.80,78.80,  ,58.90,46.00, ,18.50,64.30,
