Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2025-02-10 16:00,0.59,32.10,41.90,10.30,57.00, ,7.60,16.70,50.90, ,29.30,45.70,
2025-02-10 17:00,0.61,35.90,46.90,12.50,50.40, ,6.70,19.60,43.00, ,30.40,47.00,
2025-02-10 18:00,0.62,38.00,47.50,14.20,43.60, ,6.20,24.70,35.80, ,30.50,46.50,
2025-02-10 19:00,0.66,41.80,46.80,15.00,39.60, ,10.70,26.60,31.50, ,31.50,46.90,
2025-02-10 20:00,0.62,37.40,54.20,16.60,34.60,  ,28.00,26.80, ,33.10,49.30,
2025-02-10 21:00 ,33.80,  ,35.60, ,14.70, ,27.20, ,34.50,50.90,
2025-02-10 22:00,0.51,39.80,36.60,13.30,  ,9.40,20.80,31.00, ,35.50,51.30,
2025-02-10 23:00,0.48,34.20,30.20,9.70,41.50, ,5.80,17.00,33.40, ,32.90,48.80,
2025-02-11 00:00,0.41,35.10,24.50,9.30,43.40,38.80,5.30,13.10,36.50,39.30,30.40,44.00,
2025-02-11 01:00,0.39,34.30,16.90,9.00,41.70, ,5.40,12.40,36.90, ,29.30,41.10,
2025-02-11 02:00,0.37,30.20,12.30,8.50,40.30, ,4.60,11.00,36.20, ,29.20,40.60,
2025-02-11 03:00,0.36,36.40,11.10,8.60,40.80, ,3.60,11.50,35.20, ,28.80,40.40,
2025-02-11 04:00,0.36,26.40,12.00,8.50,39.70, ,5.10,12.70,34.50, ,28.60,39.70,
2025-02-11 05:00,0.42,33.70,17.60,9.20,36.80, ,4.80,12.30,31.80, ,29.40,41.20,
2025-02-11 06:00,0.48,38.50,28.60,9.80,34.10, ,4.40,15.50,26.80, ,30.00,41.90,
2025-02-11 07:00,0.59,35.90,41.40,10.40,32.80, ,4.60,21.30,21.00, ,30.40,42.50,
2025-02-11 08:00,0.63,34.40,41.20,13.30,28.90, ,4.60,23.20,18.80, ,31.50,45.80,
2025-02-11 09:00,0.58,34.90,41.50,10.00,34.50, ,5.10,20.40,21.60, ,32.10,47.00,
2025-02-11 10:00,0.55,37.00,30.60,8.00,42.20, ,6.90,13.00,34.00, ,31.40,46.70,
2025-02-11 11:00,0.57,35.90,32.00,7.60,48.80, ,10.40,13.20,32.70, ,30.80,49.50,
2025-02-11 12:00,0.55,40.80,29.60,7.20,56.30, ,11.80,11.70,40.90, ,29.40,46.90,
2025-02-11 13:00,0.48,31.00,29.10,6.60,58.60, ,8.20,9.60,48.20, ,27.10,43.10,
2025-02-11 14:00,0.47,31.30,39.00,7.20,62.90, ,7.20,9.40,52.40, ,28.00,42.40,
2025-02-11 15:00,0.51,35.90,37.40,7.70,66.30, ,6.90,11.20,56.40, ,27.00,42.20,
2025-02-11 16:00,0.54,35.80,39.30,7.90,66.70, ,5.70,13.20,56.20, ,26.00,38.90,
2025-02-11 17:00,0.54,28.90,49.90,7.80,66.50, ,6.00,18.10,52.70, ,24.70,40.00,
2025-02-11 18:00,0.68,37.00,69.00,9.80,57.90, ,6.00,23.70,44.00, ,25.00,41.00,
2025-02-11 19:00,0.59,35.70,50.10,11.10,55.00, ,5.40,20.90,42.70, ,26.20,40.40,
2025-02-11 20:00,0.53,33.40,36.40,11.50,48.20, ,5.70,16.60,40.70, ,29.20,44.70,
2025-02-11 21:00,0.53,41.10,31.30,14.00,36.90, ,6.80,17.90,30.70, ,34.80,51.50,
2025-02-11 22:00,0.52,47.00,25.50,12.50,31.70, ,6.20,17.00,25.00, ,39.00,56.10,
2025-02-11 23:00,0.50,52.40,21.20,12.00,29.30, ,5.30,14.60,23.60, ,40.20,58.00,
2025-02-12 00:00,0.45,52.60,18.80,11.40,27.40,46.80,5.40,13.60,21.40,47.80,41.60,59.20,
2025-02-12 01:00,0.47,51.50,18.30,10.10,30.70, ,5.00,13.30,23.50, ,40.70,56.60,
2025-02-12 02:00,0.50,45.50,19.10,8.90,31.80, ,5.20,11.90,26.80, ,38.90,52.80,
2025-02-12 03:00,0.49,48.50,14.50,10.00,26.50, ,5.40,12.50,23.50, ,38.70,52.80,
2025-02-12 04:00,0.46,50.70,13.40,9.40,23.50, ,5.30,11.60,20.50, ,38.30,52.30,
2025-02-12 05:00,0.43,50.90,15.90,9.50,24.50, ,6.30,11.30,20.40, ,38.80,52.70,
2025-02-12 06:00,0.50,42.00,27.10,10.10,23.00, ,6.20,12.80,18.30, ,39.40,53.50,
2025-02-12 07:00,0.67,51.90,29.30,12.50,20.00, ,7.00,16.50,13.90, ,40.50,56.10,
2025-02-12 08:00,0.70,56.50,36.00,14.80,17.90, ,8.60,21.10,8.90, ,42.70,64.90,
2025-02-12 09:00,0.70, ,36.70,16.50,16.50, ,9.00,23.60,6.70, ,44.90,67.80,
2025-02-12 10:00,0.74,58.30,36.10,17.20,16.90, ,10.60,24.80,6.20, ,47.90,76.60,
2025-02-12 11:00,0.78,62.50,35.30,17.20,20.00, ,11.60,24.30,8.80, ,48.70,79.10,
2025-02-12 12:00,0.74,59.40,36.90,16.10,25.90, ,11.40,23.30,14.70, ,47.90,75.00,
2025-02-12 13:00,0.71,62.00,43.90,19.30,30.10, ,12.10,26.20,19.10, ,47.20,76.20,
2025-02-12 14:00,0.72,64.50,48.00,21.70,37.00, ,11.30,29.90,22.80, ,46.20,75.20,
2025-02-12 15:00,0.62,41.80,41.80,13.50,60.00, ,8.90,26.30,43.70, ,36.40,65.60,
2025-02-12 16:00,0.54,20.10,43.70,9.00,72.20, ,7.20,19.90,59.60, ,21.10,41.50,
2025-02-12 17:00,0.54,19.70,43.10,10.20,70.60, ,6.60,20.50,58.10, ,19.70,35.20,
2025-02-12 18:00,0.61,25.90,50.30,10.80,66.80, ,6.50,20.40,56.60, ,21.00,33.80,
2025-02-12 19:00,0.61,25.10,43.00,8.90,66.40, ,7.50,18.90,56.40, ,21.70,32.50,
2025-02-12 20:00,0.56,26.00,36.20,10.10,63.80, ,7.40,18.30,54.80, ,23.90,39.10,
2025-02-12 21:00,0.55,19.40,35.30,10.00,64.60, ,6.40,17.20,54.90, ,23.50,36.40,
2025-02-12 22:00,0.57,20.40,33.30,10.40,62.00, ,6.20,19.40,50.40, ,23.30,34.60,
2025-02-12 23:00,0.52,21.60,36.70,11.20,59.70, ,6.70,17.50,49.60, ,24.80,35.70,
2025-02-13 00:00,0.47,30.30,30.30,9.60,57.20,33.10,6.90,13.50,51.90,34.10,26.40,36.90,
2025-02-13 01:00,0.41,23.40,12.30,8.90,55.60, ,6.40,10.90,53.70, ,23.70,32.90,
2025-02-13 02:00,0.43,20.50,13.00,9.00,52.30, ,6.60,10.60,54.60, ,23.10,30.20,
2025-02-13 03:00,0.43,26.20,12.50,8.50,47.10, ,6.60,10.50,55.20, ,22.80,29.40,
2025-02-13 04:00,0.44,22.50,14.10,9.10,47.40, ,6.60,10.00,52.40, ,23.90,30.70,
2025-02-13 05:00,0.44,27.50,20.50,9.30,46.70, ,6.80,11.60,46.70, ,25.40,32.90,
2025-02-13 06:00,0.52,29.80,38.60,10.10,43.80, ,7.10,13.70,43.10, ,27.00,35.10,
2025-02-13 07:00,0.67,35.50,52.00,10.80,43.10, ,8.50,20.40,34.80, ,28.10,37.00,
2025-02-13 08:00,0.64,29.50,49.70,16.20,35.90, ,8.50,27.60,26.50, ,27.90,37.30,
2025-02-13 09:00,0.68,38.60,52.30,16.40,34.80, ,8.10,28.10,24.20, ,28.80,44.30,
2025-02-13 10:00,0.66,36.00,49.20,16.30,35.70, ,8.80,25.50,25.80, ,30.10,48.90,
2025-02-13 11:00,0.64,35.00,54.50,15.00,37.00, ,8.30,23.90,30.40, ,29.10,42.90,
2025-02-13 12:00,0.64,35.90,37.50,13.70,41.60, ,8.10,20.60,34.40, ,29.80,48.00,
2025-02-13 13:00,0.58,33.20,37.30,11.90,45.40, ,9.20,20.40,36.80, ,29.10,42.20,
2025-02-13 14:00,0.57,29.10,35.50,10.60,49.30, ,9.50,23.30,35.70, ,27.90,43.80,
2025-02-13 15:00,0.63,25.10,37.20,12.70,47.80, ,9.30,24.00,34.60, ,27.60,44.40,
2025-02-13 16:00,0.67,29.70,50.70,13.80,42.00, ,9.50,33.70,21.20, ,28.30,46.40,
2025-02-13 17:00,0.75,28.90,54.40,25.90,25.90, ,8.60,38.40,14.90, ,29.00,41.30,
2025-02-13 18:00,0.80,35.50,61.60,36.50,14.40, ,8.90,43.20,7.30, ,32.30,44.50,
2025-02-13 19:00,0.81,40.50,51.10,39.30,11.80, ,8.40,29.90,17.00, ,33.80,45.10,
2025-02-13 20:00,0.94,37.70,54.00,32.80,14.90, ,7.20,35.50,6.40, ,36.00,47.60,
2025-02-13 21:00,0.77,35.70,46.20,40.30,4.20, ,7.80,35.60,4.20, ,34.60,46.00,
2025-02-13 22:00,0.74,26.70,42.00,26.60,14.40, ,8.00,24.50,12.70, ,28.40,37.30,
2025-02-13 23:00,0.64,27.10,30.20,20.40,18.50, ,8.30,19.70,15.30, ,23.90,32.10,
2025-02-14 00:00,0.60,25.40,20.30,17.30,12.90,37.10,8.40,17.30,8.90,36.00,20.00,25.10,
2025-02-14 01:00,0.58,34.90,19.50,18.60,8.60, ,8.60,17.60,7.70, ,25.10,32.30,
2025-02-14 02:00,0.57,33.00,22.60,17.40,10.20, ,7.90,19.20,6.60, ,28.90,37.10,
2025-02-14 03:00,0.54,38.90,23.30,20.20,7.90, ,8.20,21.20,4.70, ,32.00,41.10,
2025-02-14 04:00,0.51,46.80,19.20,21.90,6.20, ,7.80,21.30,4.40, ,36.60,47.50,
2025-02-14 05:00,0.50,49.90,19.90,19.10,8.30, ,8.70,18.10,6.40, ,42.50,56.70,
2025-02-14 06:00,0.56,54.50,31.70,18.20,8.50, ,7.70,17.40,6.30, ,43.10,58.50,
2025-02-14 07:00,0.69,54.70,34.80,19.50,7.00, ,7.50,17.00,6.10, ,40.90,53.50,
2025-02-14 08:00,0.68,50.50,34.10,21.20,7.10, ,8.10,19.10,5.00, ,42.20,55.20,
2025-02-14 09:00,0.71,60.80,33.70,20.70,12.00, ,7.70,21.80,5.30, ,47.60,62.80,
2025-02-14 10:00,0.75,62.80,45.20,18.30,20.70, ,7.80,21.30,13.30, ,50.40,68.20,
2025-02-14 11:00,0.66,58.90,41.10,16.60,26.50, ,7.60,21.30,19.00, ,45.10,62.50,
2025-02-14 12:00,0.60,48.30,34.60,16.70,30.80, ,6.80,19.10,26.20, ,38.80,53.50,
2025-02-14 13:00,0.52,33.40,38.90,11.90,47.10, ,6.90,17.10,40.80, ,27.30,39.00,
2025-02-14 14:00,0.51,23.20,43.30,9.60,56.70, ,7.10,18.20,47.50, ,19.00,27.60,
2025-02-14 15:00,0.50,19.50,37.30,9.90,59.10, ,6.50,15.00,55.20, ,15.30,26.80,
2025-02-14 16:00,0.48,19.20,42.50,8.90,64.20, ,6.80,17.50,55.90, ,16.80,29.30,
2025-02-14 17:00,0.53,21.20,48.00,10.70,64.20, ,6.40,18.90,54.60, ,19.10,33.40,
2025-02-14 18:00,0.65,23.60,70.10,19.20,52.80, ,4.70,39.20,33.30, ,17.10,27.10,
2025-02-14 19:00,0.76,25.20,67.30,27.80,44.40, ,3.90,36.00,34.50, ,16.40,23.30,
2025-02-14 20:00,0.66,25.50,60.00,22.80,49.30, ,4.10,26.70,41.80, ,17.50,24.60,
2025-02-14 21:00,0.58,17.90,51.10,17.00,52.30, ,4.40,15.80,51.00, ,16.70,21.70,
2025-02-14 22:00,0.58,24.10,50.00,14.00,51.60, ,4.80,14.90,49.00, ,16.20,21.20,
2025-02-14 23:00,0.55,20.90,43.30,14.30,48.60, ,5.00,16.90,43.80, ,18.00,23.20,
2025-02-15 00:00,0.53,28.20,33.70,16.10,44.10,14.90,5.00,14.30,44.00,16.10,19.50,25.50,
2025-02-15 01:00,0.52,21.70,25.60,12.80,45.30, ,4.40,13.10,43.30, ,19.10,24.50,
2025-02-15 02:00,0.41,21.20,20.90,9.20,46.80, ,4.50,12.70,40.80, ,18.70,24.40,
2025-02-15 03:00,0.40,13.30,15.60,9.50,43.90, ,4.30,10.90,42.60, ,17.80,22.90,
2025-02-15 04:00,0.36,20.60,12.80,8.00,46.00, ,4.70,9.60,45.40, ,17.00,21.80,
2025-02-15 05:00,0.35,11.80,12.50,9.00,44.10, ,4.10,13.60,43.00, ,15.40,19.90,
2025-02-15 06:00,0.36,17.80,26.90,8.60,47.40, ,3.80,15.20,43.90, ,13.20,16.90,
2025-02-15 07:00,0.41,11.60,32.90,8.50,48.30, ,4.40,14.80,45.90, ,12.80,16.40,
2025-02-15 08:00,0.43,9.30,35.70,12.10,50.10, ,3.60,16.70,44.10, ,12.40,16.20,
2025-02-15 09:00,0.47,19.20,30.20,13.50,50.60, ,4.00,20.40,39.60, ,13.50,19.20,
2025-02-15 10:00,0.47,14.80,32.80,17.40,48.90, ,4.90,20.20,43.60, ,13.50,19.60,
2025-02-15 11:00,0.44,15.10,24.80,22.10,47.20, ,7.70,17.80,51.00, ,14.00,24.20,
2025-02-15 12:00,0.45,15.20,29.00,19.80,54.30, ,5.60,13.00,58.80, ,11.80,22.40,
2025-02-15 13:00,0.40,14.60,25.00,14.00,64.70, ,5.80,10.30,65.30, ,10.10,20.50,
2025-02-15 14:00,0.47,15.30,28.70,4.80,75.10, ,6.20,8.60,66.30, ,11.60,20.30,
2025-02-15 15:00,0.47,17.70,37.10,5.40,74.40, ,6.00,8.10,70.10, ,10.20,15.90,
2025-02-15 16:00,0.40,11.50,29.50,9.20,70.10, ,6.00,7.50,71.80, ,9.90,16.00,
2025-02-15 17:00,0.50,15.50,40.40,8.90,70.70, ,6.60,13.60,64.60, ,11.10,17.50,
2025-02-15 18:00,0.55,15.20,41.20,10.50,68.60, ,6.30,14.10,65.80, ,11.70,17.80,
2025-02-15 19:00,0.52,17.80,45.10,11.70,64.40, ,5.70,21.80,55.40, ,14.00,23.40,
2025-02-15 20:00,0.59,17.50,60.30,17.00,53.20, ,5.60,28.40,47.00, ,17.70,32.30,
2025-02-15 21:00,0.50,14.10,39.90,13.10,57.50, ,4.80,15.80,58.20, ,13.70,18.50,
2025-02-15 22:00,0.50,14.80,40.60,7.60,66.70, ,4.50,19.20,51.70, ,18.10,28.00,
2025-02-15 23:00,0.45,18.40,31.30,12.70,58.50, ,4.80,16.90,51.90, ,15.50,19.60,
2025-02-16 00:00,0.49,27.10,41.80,18.00,46.70,24.50,4.50,21.40,45.80,30.20,15.30,19.10,
2025-02-16 01:00,0.47,21.10,23.40,16.80,39.50, ,4.40,24.00,38.10, ,17.50,22.50,
2025-02-16 02:00,0.46,26.20,19.90,19.70,29.30, ,5.10,22.40,37.00, ,22.90,29.70,
2025-02-16 03:00,0.45,33.50,22.10,18.30,24.60, ,4.90,17.10,41.20, ,25.30,33.00,
2025-02-16 04:00,0.44,31.00,17.80,17.40,23.70, ,5.30,18.70,36.60, ,30.10,39.30,
2025-02-16 05:00,0.45,33.80,24.50,15.70,40.30, ,5.30,17.20,37.20, ,30.80,40.40,
2025-02-16 06:00,0.45,30.50,26.00,17.20,32.90, ,5.20,16.70,35.70, ,31.50,41.40,
2025-02-16 07:00,0.49,34.30,32.20,18.80,28.10, ,4.90,17.50,34.50, ,30.00,39.10,
2025-02-16 08:00,0.56,31.80,32.80,15.90,32.90, ,5.10,14.70,35.40, ,29.90,39.20,
2025-02-16 09:00,0.54,30.80,26.40,14.60,37.70, ,4.90,13.80,41.00, ,25.80,33.70,
2025-02-16 10:00,0.48,17.60,27.70,9.70,50.80, ,5.00,9.40,50.00, ,20.70,26.50,
2025-02-16 11:00,0.48,19.40,31.30,8.00,59.20, ,5.80,9.20,53.20, ,18.50,23.80,
2025-02-16 12:00,0.44,17.20,27.90,6.10,62.70, ,6.40,8.80,58.10, ,18.50,24.10,
2025-02-16 13:00,0.42,17.90,30.60,4.20,71.00, ,6.50,6.60,66.90, ,16.30,24.40,
2025-02-16 14:00,0.42,17.10,31.50,2.70,74.60, ,6.80,7.60,67.60, ,15.40,26.30,
2025-02-16 15:00,0.49,18.90,33.10,3.50,72.00, ,6.30,8.50,66.40, ,16.70,29.60,
2025-02-16 16:00,0.41,18.30,32.50,4.20,72.60, ,6.00,7.60,70.50, ,16.70,28.10,
2025-02-16 17:00,0.45,22.80,32.70,5.60,70.30, ,6.10,8.50,67.90, ,22.00,32.20,
2025-02-16 18:00,0.51,27.60,39.80,7.70,66.50, ,5.60,17.10,55.80, ,26.80,40.30,
2025-02-16 19:00,0.53,21.20,48.30,8.30,64.60, ,5.30,17.60,55.30, ,22.20,32.30,
2025-02-16 20:00,0.57,26.70,47.40,8.80,63.10, ,4.90,18.00,52.80, ,18.80,26.10,
2025-02-16 21:00,0.53,29.40,49.30,16.60,50.70, ,4.30,34.30,35.00, ,23.00,31.00,
2025-02-16 22:00,0.57,24.00,65.80,30.90,28.50, ,3.90,45.40,18.60, ,26.00,35.10,
2025-02-16 23:00,0.57,25.80,58.00,28.10,19.80, ,5.80,52.40,11.20, ,37.30,50.50,
2025-02-17 00:00,0.61,35.70,46.90,30.50,15.70, ,5.10,50.90,13.20,49.70,44.00,58.60,
2025-02-17 01:00,0.68,38.10,46.20,34.30,9.50, ,4.40,27.80,32.70, ,37.30,49.90,
2025-02-17 02:00,0.90,43.30,53.60,32.60,7.90, ,4.30,27.60,29.80, ,39.00,51.50,
2025-02-17 03:00,1.00,63.60,52.10,30.80,4.60, ,4.70,24.60,31.40, ,41.10,54.70,
2025-02-17 04:00,1.10,59.40,48.40,28.30,4.20, ,5.20,44.00,6.10, ,44.80,59.90,
2025-02-17 05:00,1.22,69.50,51.70,25.90,2.80, ,5.80,42.90,1.20, ,43.80,58.40,
2025-02-17 06:00,1.38,73.10,60.90,24.90,3.00, ,4.70,35.80,1.30, ,46.90,62.50,
2025-02-17 07:00,1.70,73.20,78.00,26.50,3.70, ,5.30,32.60,1.00, ,51.00,69.20,
2025-02-17 08:00,1.43,74.70,63.00,27.00,5.50, ,5.50,33.90,1.90, ,51.00,69.30,
2025-02-17 09:00,1.18,71.00,53.40,35.50,9.20, ,5.00,31.30,2.90, ,53.90,75.00,
2025-02-17 10:00,0.99,66.50,50.90,45.20,17.20, ,5.90,38.70,4.20, ,60.70,93.90,
2025-02-17 11:00,0.67,46.70,42.60,47.50,25.00, ,6.70,43.70,18.20, ,49.40,72.50,
2025-02-17 12:00,0.52,27.40,29.20,26.10,56.30, ,7.60,25.30,50.00, ,31.00,48.90,
2025-02-17 13:00,0.49,21.30,35.50,16.00,66.60, ,8.50,19.30,61.20, ,21.00,35.80,
2025-02-17 14:00,0.45,17.20,32.00,14.30,69.30, ,7.90,19.50,64.40, ,17.40,31.20,
2025-02-17 15:00,0.46,21.70,40.00,15.30,69.00, ,5.80,14.80,70.20, ,15.50,28.40,
2025-02-17 16:00,0.51,12.80,34.90,19.80,64.20, ,5.40,17.90,67.70, ,14.50,30.30,
2025-02-17 17:00,0.60,16.40,38.70,12.60,71.90, ,6.10,19.60,64.80, ,15.10,30.30,
2025-02-17 18:00,0.65,23.30,71.10,15.20,66.70, ,4.70,31.80,49.00, ,20.10,39.90,
2025-02-17 19:00,0.64,30.60,55.70,26.00,52.40, ,4.90,58.20,18.90, ,27.10,45.50,
2025-02-17 20:00,0.67,30.60,64.10,30.70,42.90, ,4.50,59.40,17.90, ,39.30,59.90,
2025-02-17 21:00,0.73,43.40,74.50,37.30,32.60, ,3.50,46.00,28.20, ,36.80,52.10,
2025-02-17 22:00,0.90,38.30,84.80,50.20,8.50, ,3.50,64.40,1.80, ,38.70,56.50,
2025-02-17 23:00,1.32,61.50,82.20,56.50,6.00, ,4.40,62.00,3.60, ,49.20,68.50,
2025-02-18 00:00,1.19,76.30,80.50,57.80,4.60,41.70,3.90,60.30,2.20,52.90,49.70,69.00,
2025-02-18 01:00,1.05,73.90,65.50,55.10,4.50, ,5.20,63.10,2.00, ,63.10,85.50,
2025-02-18 02:00,0.83,68.90,64.90,60.30,6.80, ,5.50,59.20,2.90, ,69.80,94.20,
2025-02-18 03:00,0.82,61.70,55.50,55.20,7.00, ,5.00,39.80,18.60, ,60.60,81.00,
2025-02-18 04:00,0.84,69.70,52.70,46.50,9.80, ,4.70,39.00,13.10, ,60.80,82.10,
2025-02-18 05:00,0.81,65.30,40.40,38.70,11.20, ,4.40,49.70,3.30, ,61.60,84.00,
2025-02-18 06:00,0.85,60.10,52.20,40.00,4.00, ,4.40,43.00,9.30, ,57.10,86.50,
2025-02-18 07:00,0.90,56.10,55.10,46.10,3.60, ,4.80,48.20,5.10, ,55.80,109.20,
2025-02-18 08:00,0.85,46.90,51.30,44.10,6.00, ,4.80,49.70,5.60, ,47.20,70.70,
2025-02-18 09:00,0.69,41.80,53.20,40.70,27.40,  ,43.30,17.40, ,40.40,63.70,
2025-02-18 10:00 ,31.80,  ,40.00, ,10.10, ,26.50, ,37.10,63.90,
2025-02-18 11:00,0.49,22.20,31.90,26.10,  ,11.40,25.90,48.50, ,26.50,48.10,
2025-02-18 12:00,0.46,17.80,34.40,12.50,69.50, ,7.30,14.20,63.90, ,18.70,42.60,
2025-02-18 13:00,0.41,19.00,24.80,6.70,75.50, ,7.20,14.80,64.80, ,15.40,32.30,
2025-02-18 14:00,0.45,17.60,33.50,6.90,75.30, ,6.30,13.90,66.80, ,12.90,27.70,
2025-02-18 15:00,0.48,20.50,32.70,7.10,75.30, ,6.30,12.30,68.10, ,15.10,33.40,
2025-02-18 16:00,0.51,22.00,47.30,8.40,74.40, ,6.30,20.90,61.50, ,15.90,32.60,
2025-02-18 17:00,0.50,22.00,39.20,11.70,70.20, ,6.60,28.30,54.30, ,19.10,37.70,
2025-02-18 18:00,0.63,26.10,58.50,21.50,62.50, ,7.30,40.60,42.10, ,19.80,36.70,
2025-02-18 19:00,0.64,23.40,62.20,26.60,57.00, ,5.70,40.10,41.50, ,20.60,36.20,
2025-02-18 20:00,0.67,32.50,67.00,28.20,53.80, ,4.90,40.70,37.40, ,23.90,39.30,
2025-02-18 21:00,0.65,32.40,56.80,34.40,45.80, ,6.30,37.00,40.80, ,27.50,44.00,
2025-02-18 22:00,0.66,28.30,50.60,32.60,46.40, ,8.00,29.50,46.30, ,27.30,40.40,
2025-02-18 23:00,0.75,35.10,55.40,37.70,38.00, ,11.90,36.00,35.60, ,28.40,42.50,
2025-02-19 00:00,0.72,40.70,42.40,42.80,30.90,46.20,6.80,33.30,34.50,48.60,29.50,44.90,
2025-02-19 01:00,0.59,43.70,36.10,28.10,38.50, ,4.60,29.40,33.40, ,30.70,42.80,
2025-02-19 02:00,0.60,41.30,35.50,28.00,28.40, ,4.30,27.40,33.20, ,33.30,46.70,
2025-02-19 03:00,0.71,51.00,44.20,27.30,19.30, ,3.10,34.80,21.80, ,35.30,49.00,
2025-02-19 04:00,0.77,53.20,51.90,29.50,10.90, ,3.50,41.10,13.30, ,35.80,51.30,
2025-02-19 05:00,0.78,50.70,49.90,25.20,6.10, ,4.00,41.10,12.70, ,39.70,56.10,
2025-02-19 06:00,0.88,47.60,55.40,30.80,4.20, ,4.70,44.90,7.10, ,43.10,62.00,
2025-02-19 07:00,1.20,53.80,79.90,28.70,3.00, ,4.50,49.60,0.50, ,46.40,66.80,
2025-02-19 08:00,1.32,46.10,72.30,28.60,9.60, ,4.30,46.20,1.30, ,50.00,75.30,
2025-02-19 09:00,1.09,44.50,76.80,38.10,13.60, ,5.60,46.00,6.10, ,39.20,62.50,
2025-02-19 10:00,0.77,38.40,66.00,42.70,19.70, ,6.60,48.30,13.40, ,34.20,62.90,
2025-02-19 11:00,0.57,23.00,45.50,37.20,39.00, ,8.20,43.00,28.80, ,28.00,58.90,
2025-02-19 12:00,0.40,31.00,31.30,12.20,69.90, ,6.10,23.70,56.90, ,18.00,37.80,
2025-02-19 13:00,0.42,33.00,29.00,8.80,74.10, ,4.80,13.60,67.50, ,15.00,32.10,
2025-02-19 14:00,0.39,16.70,31.40,6.80,76.00, ,5.00,11.20,71.10, ,14.20,27.60,
2025-02-19 15:00,0.45,20.00,36.50,6.80,76.60, ,5.20,13.70,69.00, ,14.90,29.20,
2025-02-19 16:00,0.44,11.90,32.30,7.40,76.60, ,4.10,14.80,68.60, ,13.60,26.90,
2025-02-19 17:00,0.59,15.20,60.10,9.00,74.80, ,4.30,22.20,60.20, ,14.70,34.30,
2025-02-19 18:00,0.88,23.60,82.50,15.40,62.50, ,4.00,30.90,49.40, ,17.00,37.40,
2025-02-19 19:00,1.30,35.80,99.20,24.40,39.50, ,3.70,60.60,13.40, ,25.00,61.20,
2025-02-19 20:00,1.80,44.90,115.70,43.60,17.60, ,2.60,67.20,0.40, ,21.10,49.80,
2025-02-19 21:00,2.00,48.90,105.70,49.80,8.30, ,4.30,61.70,1.20, ,37.50,67.90,
2025-02-19 22:00,1.15,46.70,80.90,41.90,21.50, ,4.10,60.80,4.80, ,41.80,64.80,
2025-02-19 23:00,0.92,45.70,68.40,35.40,16.80, ,4.20,47.70,13.50, ,42.80,62.20,
2025-02-20 00:00,0.86,61.90,65.90,28.70,17.70,55.70,3.80,43.70,13.80,52.80,43.10,61.20,
2025-02-20 01:00,0.74,50.30,50.40,18.00,27.30, ,4.00,33.20,21.10, ,40.50,56.20,
2025-02-20 02:00,0.65,51.10,34.10,15.90,31.10, ,3.40,26.50,27.80, ,39.60,54.50,
2025-02-20 03:00,0.61,50.90,35.50,12.00,35.80, ,3.80,18.70,35.90, ,36.90,51.20,
2025-02-20 04:00,0.68,59.30,33.20,12.90,32.00, ,5.00,22.50,31.30, ,42.10,58.30,
2025-02-20 05:00,0.71,60.20,45.30,18.10,26.10, ,6.10,25.90,25.20, ,47.20,65.60,
2025-02-20 06:00,0.81,70.00,56.10,16.40,22.90, ,5.50,37.00,11.30, ,50.60,71.10,
2025-02-20 07:00,0.97,75.40,54.20,21.40,20.80, ,5.90,41.20,4.00, ,54.50,77.90,
2025-02-20 08:00,1.06,73.50,53.50,23.20,19.30, ,5.90,39.80,4.60, ,56.90,85.20,
2025-02-20 09:00,0.92,65.30,49.60,26.30,23.30, ,7.50,35.00,11.10, ,57.30,88.30,
2025-02-20 10:00,0.80,61.70,46.80,24.00,34.30, ,8.70,29.00,24.20, ,54.10,82.60,
2025-02-20 11:00,0.68,62.10,39.90,20.60,45.60, ,9.10,22.50,32.80, ,47.60,75.70,
2025-02-20 12:00,0.48,39.00,34.20,15.60,58.00, ,7.30,18.20,52.20, ,37.50,70.50,
2025-02-20 13:00,0.42,23.50,29.80,9.60,78.60, ,6.00,13.70,65.90, ,31.00,55.60,
2025-02-20 14:00,0.45,33.50,38.50,8.20,86.10, ,4.80,11.40,75.60, ,25.50,52.10,
2025-02-20 15:00,0.49,32.40,44.30,7.80,88.60, ,4.30,11.80,77.60, ,25.00,47.20,
