Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2025-05-02 03:00,0.38,21.30,20.40,14.50,32.10, ,4.50,12.70,48.90, ,14.80,22.90,
2025-05-02 04:00,0.37,17.50,31.40,13.00,33.80, ,4.90,14.40,41.50, ,15.30,25.30,
2025-05-02 05:00,0.43,20.30,39.80,10.80,34.10, ,5.00,18.00,37.50, ,16.60,28.20,
2025-05-02 06:00,0.43,16.10,39.30,10.10,37.90, ,5.30,17.20,36.10, ,16.20,26.70,
2025-05-02 07:00,0.46,12.00,34.20,10.30,42.30, ,5.80,13.40,47.50, ,15.00,29.90,
2025-05-02 08:00,0.44,7.20,28.30,8.00,55.50, ,6.00,12.80,54.20, ,12.60,22.30,
2025-05-02 09:00,0.44,3.20,28.90,6.30,75.00, ,6.20,10.80,66.10, ,11.10,22.30,
2025-05-02 10:00,0.45,12.30,28.20,6.00,86.40, ,7.30,12.10,77.20, ,10.70,21.10,
2025-05-02 11:00,0.41,4.90,26.90,4.20,109.20, ,12.00,13.50,94.90, ,10.50,21.20,
2025-05-02 12:00,0.46,4.40,30.90,3.20,116.30, ,8.40,4.90,112.50, ,10.50,23.50,
2025-05-02 13:00,0.41,12.50,30.30,3.00,128.90, ,9.00,4.00,124.40, ,10.90,30.60,
2025-05-02 14:00,0.45,13.40,32.90,3.40,129.00, ,9.10,4.60,126.50, ,10.60,26.70,
2025-05-02 15:00,0.40,8.60,28.50,3.40,135.10, ,9.00,4.30,135.00, ,10.20,24.20,
2025-05-02 16:00,0.41,7.60,37.50,4.50,142.90, ,8.40,4.60,138.80, ,10.30,22.80,
2025-05-02 17:00,0.44,12.80,36.10,4.90,141.60, ,8.60,4.70,136.50, ,10.70,25.80,
2025-05-02 18:00,0.52,9.90,42.60,6.10,134.90, ,8.60,7.80,126.50, ,10.60,21.30,
2025-05-02 19:00,0.64,19.60,55.70,11.20,127.50, ,9.20,12.90,118.90, ,11.60,23.10,
2025-05-02 20:00,0.65,19.20,68.70,15.50,115.10, ,8.50,17.30,109.10, ,12.70,24.90,
2025-05-02 21:00,0.67,24.10,69.70,16.80,104.80, ,8.60,18.80,101.70, ,13.10,26.00,
2025-05-02 22:00,0.53,11.30,38.90,17.10,99.40, ,8.20,15.20,103.30, ,12.60,22.80,
2025-05-02 23:00,0.42,14.10,23.50,9.00,120.30, ,7.10,9.00,116.10, ,11.80,25.20,
2025-05-03 00:00,0.45,17.10,22.90,5.50,116.20,20.90,7.70,5.80,113.20,23.70,12.50,27.40,
2025-05-03 01:00,0.39,11.00,20.40,7.20,109.60, ,8.00,7.60,106.50, ,14.10,34.80,
2025-05-03 02:00,0.38,11.20,19.20,11.10,92.20, ,7.70,7.10,99.50, ,15.30,40.60,
2025-05-03 03:00,0.40,17.40,16.20,5.80,99.30, ,7.50,4.80,102.50, ,14.00,34.30,
2025-05-03 04:00,0.40,13.50,21.70,6.90,89.50, ,7.10,7.90,95.00, ,14.20,34.00,
2025-05-03 05:00,0.43,10.10,51.10,8.90,81.10, ,7.60,11.50,84.50, ,14.40,32.50,
2025-05-03 06:00,0.45,22.70,45.00,12.50,60.50, ,7.30,11.90,76.50, ,14.00,29.30,
2025-05-03 07:00,0.42,12.80,22.60,8.90,89.50, ,8.50,8.00,89.70, ,12.80,25.90,
2025-05-03 08:00,0.41,10.70,18.10,3.70,111.20, ,8.10,4.70,101.60, ,11.00,18.50,
2025-05-03 09:00,0.44,11.40,18.00,3.00,113.90, ,8.10,3.90,104.90, ,10.90,16.80,
2025-05-03 10:00,0.42,11.10,18.00,3.10,121.30, ,7.70,3.30,113.90, ,10.50,16.10,
2025-05-03 11:00,0.48,10.70,27.80,4.10,125.00, ,8.90,3.40,116.40, ,10.40,16.40,
2025-05-03 12:00,0.44,6.50,16.70,3.60,130.10, ,10.10,4.60,120.10, ,10.70,16.80,
2025-05-03 13:00,0.46,8.70,24.20,4.10,129.80, ,10.60,4.40,120.50, ,11.50,20.00,
2025-05-03 14:00,0.49,11.60,26.30,6.80,113.60, ,8.70,6.30,102.80, ,12.60,24.70,
2025-05-03 15:00,0.49,11.20,28.80,6.50,110.70, ,8.80,5.60,103.60, ,12.80,21.50,
2025-05-03 16:00,0.55,17.20,37.90,6.10,111.00, ,9.30,7.00,106.90, ,13.50,24.20,
2025-05-03 17:00,0.54,14.40,33.20,7.30,107.80, ,9.50,9.60,94.00, ,14.30,24.60,
2025-05-03 18:00,0.58,12.20,38.70,10.30,88.00, ,9.00,9.10,86.70, ,11.80,19.00,
2025-05-03 19:00,0.56,13.90,35.20,5.70,93.10, ,9.30,6.90,82.90, ,11.40,16.40,
2025-05-03 20:00,0.56,10.80,31.70,7.90,78.10, ,8.90,12.00,73.60, ,12.70,18.30,
2025-05-03 21:00,0.55,8.80,25.10,7.00,67.70, ,8.90,15.10,65.20, ,13.70,19.60,
2025-05-03 22:00,0.51,10.20,22.30,6.50,70.20, ,8.30,13.60,66.10, ,13.10,19.20,
2025-05-03 23:00,0.55,9.40,23.80,7.10,60.80, ,9.20,9.30,63.80, ,12.30,18.70,
2025-05-04 00:00,0.50,5.50,18.00,6.50,54.40,9.90,9.50,9.50,65.60,13.30,11.60,18.00,
2025-05-04 01:00,0.43,7.40,12.60,7.30,58.00, ,10.40,8.00,69.30, ,11.70,19.70,
2025-05-04 02:00,0.40,6.70,8.00,5.60,65.60, ,10.60,4.90,71.80, ,11.40,20.70,
2025-05-04 03:00,0.40,10.00,5.80,2.40,79.30, ,9.40,2.00,75.30, ,9.50,14.20,
2025-05-04 04:00,0.40,12.00,7.40,2.10,75.80, ,9.90,2.30,72.20, ,11.10,16.10,
2025-05-04 05:00,0.38,13.40,7.00,2.10,72.90, ,10.00,2.30,66.30, ,10.50,15.80,
2025-05-04 06:00,0.37,15.20,10.00,2.30,67.50, ,9.30,2.20,62.40, ,11.20,16.60,
2025-05-04 07:00,0.35,11.20,9.60,2.00,68.90, ,10.00,1.90,64.60, ,9.10,14.60,
2025-05-04 08:00,0.33,10.90,7.70,1.90,71.80, ,9.40,2.10,65.70, ,8.70,15.00,
2025-05-04 09:00,0.30,10.90,6.40,1.40,77.30, ,8.80,1.40,73.30, ,7.60,13.80,
2025-05-04 10:00,0.31,10.20,10.00,0.90,83.00, ,8.70,1.60,78.00, ,6.90,13.40,
2025-05-04 11:00,0.30,6.30,12.00,1.00,81.20, ,8.60,1.50,75.60, ,7.20,13.20,
2025-05-04 12:00,0.30,4.80,10.40,1.00,80.90, ,8.90,1.70,77.00, ,7.40,13.20,
2025-05-04 13:00,0.31,2.20,13.80,1.20,82.90, ,8.50,1.90,78.90, ,7.80,13.80,
2025-05-04 14:00,0.31,5.70,17.50,1.20,84.20, ,8.70,2.00,80.80, ,7.70,12.80,
2025-05-04 15:00,0.31,3.80,14.90,1.20,84.80, ,8.30,2.60,78.50, ,7.70,12.70,
2025-05-04 16:00,0.31,2.20,13.00,1.40,83.70, ,8.20,3.00,76.70, ,7.70,13.60,
2025-05-04 17:00,0.32,3.20,15.10,1.30,84.00, ,8.30,2.50,77.80, ,7.60,11.30,
2025-05-04 18:00,0.34,4.00,20.00,1.90,82.40, ,8.20,3.60,77.30, ,7.60,11.10,
2025-05-04 19:00,0.40,10.10,30.30,3.60,79.10,  ,4.90,74.00, ,7.70,11.40,
2025-05-04 20:00 ,9.80,  ,76.40, ,7.60, ,72.10, ,7.80,12.70,
2025-05-04 21:00,0.43,9.70,40.00,6.90,  ,7.60,8.10,62.30, ,8.10,12.50,
2025-05-04 22:00,0.50,12.20,35.50,10.90,56.70, ,7.10,11.40,54.20, ,8.80,13.60,
2025-05-04 23:00,0.41,15.90,20.50,10.40,53.30, ,6.40,11.90,51.60, ,9.50,15.20,
2025-05-05 00:00,0.34,10.00,16.20,10.60,50.00,7.40,5.80,14.30,45.10,9.60,10.50,15.50,
2025-05-05 01:00,0.32,10.30,13.60,11.00,39.00, ,5.70,9.60,39.50, ,9.90,14.50,
2025-05-05 02:00,0.33,6.40,11.20,8.40,32.90, ,4.90,6.80,36.30, ,9.60,13.30,
2025-05-05 03:00,0.30,6.50,7.20,6.30,48.30, ,4.30,8.80,38.80, ,9.20,12.80,
2025-05-05 04:00,0.30,7.30,15.80,2.50,52.60, ,5.10,5.20,49.60, ,7.40,9.30,
2025-05-05 05:00,0.40,5.60,25.90,3.90,45.70, ,5.10,17.40,37.50, ,6.80,8.60,
2025-05-05 06:00,0.48,4.60,38.70,7.70,40.90, ,5.00,19.40,29.50, ,7.10,10.30,
2025-05-05 07:00,0.48,3.20,35.70,5.40,47.60, ,4.60,14.50,36.30, ,7.10,10.30,
2025-05-05 08:00,0.44,6.80,30.80,3.50,53.90, ,5.10,5.40,51.10, ,6.60,8.60,
2025-05-05 09:00,0.38,6.40,35.70,2.70,59.00, ,5.60,4.00,51.50, ,6.60,9.00,
2025-05-05 10:00,0.36,2.90,24.00,1.50,59.60, ,5.40,4.50,51.80, ,6.50,8.40,
2025-05-05 11:00,0.34,4.00,21.10,1.50,61.80, ,6.50,3.00,56.40, ,6.60,8.80,
2025-05-05 12:00,0.35,4.90,26.50,1.40,65.10, ,6.10,3.70,58.70, ,7.00,10.20,
2025-05-05 13:00,0.33,4.50,19.50,1.60,67.70, ,6.00,3.40,63.60, ,7.50,12.20,
2025-05-05 14:00,0.34,2.70,24.20,1.80,69.20, ,6.60,4.30,64.00, ,7.60,11.10,
2025-05-05 15:00,0.40,2.30,33.00,2.30,68.20, ,5.80,4.90,64.20, ,7.40,10.60,
2025-05-05 16:00,0.36,15.90,35.20,2.30,71.90, ,5.70,5.00,67.10, ,7.50,11.00,
2025-05-05 17:00,0.36,6.40,35.50,2.40,74.90, ,5.90,9.80,65.80, ,7.80,11.00,
2025-05-05 18:00,0.40,5.50,39.50,3.30,73.60, ,6.10,6.40,70.00, ,7.80,11.60,
2025-05-05 19:00,0.37,11.40,32.40,4.20,71.70, ,5.80,7.80,66.00, ,7.90,12.50,
2025-05-05 20:00,0.35,7.90,32.60,6.00,63.00, ,4.80,8.60,59.80, ,8.70,13.10,
2025-05-05 21:00,0.42,5.80,30.60,7.50,50.10, ,4.30,9.10,52.70, ,9.50,14.20,
2025-05-05 22:00,0.41,9.70,34.10,10.90,37.90, ,4.00,12.50,43.70, ,9.60,13.60,
2025-05-05 23:00,0.35,15.50,25.60,12.60,32.80, ,3.30,22.30,29.30, ,10.40,14.80,
2025-05-06 00:00,0.35,9.60,18.30,14.80,26.60,15.60,3.40,22.20,26.20,19.00,10.80,14.80,
2025-05-06 01:00,0.30,8.60,11.90,8.80,34.90, ,3.60,19.40,27.30, ,11.00,16.20,
2025-05-06 02:00,0.30,13.90,10.80,8.10,35.70, ,3.40,8.90,35.70, ,10.60,14.60,
2025-05-06 03:00,0.30,9.20,12.70,7.70,34.60, ,3.70,8.60,34.80, ,10.50,13.90,
2025-05-06 04:00,0.33,10.00,19.00,8.60,33.20, ,4.00,10.20,31.20, ,10.80,14.80,
2025-05-06 05:00,0.43,15.10,38.90,9.50,30.70, ,4.10,18.80,22.50, ,11.60,16.80,
2025-05-06 06:00,0.62,19.50,58.50,11.50,29.40, ,4.40,18.50,24.10, ,12.10,18.30,
2025-05-06 07:00,0.56,12.70,51.00,11.60,38.80, ,5.10,16.90,32.10, ,12.00,18.00,
2025-05-06 08:00,0.50,15.10,41.50,7.90,53.70, ,5.40,10.50,50.30, ,10.50,17.30,
2025-05-06 09:00,0.37,7.70,29.40,4.80,65.00, ,6.70, ,63.80, ,8.90,13.40,
2025-05-06 10:00,0.34,13.80,27.90,3.20,71.30, ,7.00, ,67.40, ,9.70,14.50,
2025-05-06 11:00 ,9.00, ,3.20,78.20,  ,7.20,73.20, ,9.50,14.30,
2025-05-06 12:00 ,16.70, ,2.80,83.90, ,4.80,4.90,81.80, ,9.30,13.60,
2025-05-06 13:00,0.30,11.20,26.00,2.60,88.40, ,4.80,5.50,84.00, ,9.10,13.90,
2025-05-06 14:00,0.29,12.60,26.60,2.60,92.20, ,4.40,6.40,87.30, ,9.10,14.20,
2025-05-06 15:00,0.31,6.50,28.20,2.50,95.50, ,4.60,7.50,87.80, ,8.90,14.40,
2025-05-06 16:00,0.31,7.50,27.50,3.10,98.40, ,4.40,8.10,90.30, ,9.20,14.60,
2025-05-06 17:00,0.31,9.10,39.10,2.50,101.20, ,4.10,9.00,93.10, ,9.10,13.00,
2025-05-06 18:00,0.32,9.20,35.40,4.30,99.10, ,3.60,10.90,89.10, ,9.30,14.00,
2025-05-06 19:00,0.34,17.10,38.40,8.10,91.60, ,3.80,14.90,84.40, ,9.50,14.90,
2025-05-06 20:00,0.56,13.60,70.70,26.50,55.20, ,3.80,16.80,79.90, ,9.60,15.10,
2025-05-06 21:00,0.91,18.80,100.80,35.00,30.70, ,3.40,55.70,31.00, ,16.30,47.20,
2025-05-06 22:00,0.88,17.00,81.10,38.60,22.60, ,2.50,58.20,17.10, ,13.00,23.50,
2025-05-06 23:00,0.71,24.60,71.00,32.30,13.70, ,2.80,55.40,13.60, ,12.50,21.40,
2025-05-07 00:00,0.52,19.20,69.70,28.10,7.30,14.30,2.10,53.60,18.50,16.80,13.60,20.80,
2025-05-07 01:00,0.46,19.00,59.30,25.00,4.30, ,2.00,21.10,38.10, ,14.10,21.00,
2025-05-07 02:00,0.40,24.10,52.20,22.90,3.40, ,2.00,23.00,31.90, ,19.00,26.70,
2025-05-07 03:00,0.37,14.20,48.20,19.70,3.40, ,1.90,31.80,20.10, ,15.30,21.60,
2025-05-07 04:00,0.36,16.60,43.40,17.50,2.60, ,2.00,31.90,20.90, ,14.30,21.20,
2025-05-07 05:00,0.47,21.80,59.00,25.10,2.50, ,2.30,36.10,13.60, ,13.30,19.50,
2025-05-07 06:00,0.55,19.10,49.60,23.20,17.50, ,1.90,29.80,21.40, ,14.50,22.60,
2025-05-07 07:00,0.42,12.40,39.90,13.60,38.40, ,2.90,18.70,39.60, ,12.30,20.50,
2025-05-07 08:00,0.41,11.30,38.00,9.30,47.20, ,3.20,18.40,45.70, ,11.50,19.00,
2025-05-07 09:00,0.38,16.70,33.20,8.00,49.30, ,4.10,13.70,49.20, ,11.90,18.40,
2025-05-07 10:00,0.34,18.60,31.90,5.90,57.50, ,3.20,7.20,56.30, ,13.30,21.10,
2025-05-07 11:00,0.30,13.80,23.20,3.60,67.10, ,3.60,5.20,64.60, ,12.50,18.00,
2025-05-07 12:00,0.29,3.80,23.30,2.70,74.30, ,3.70,5.90,69.00, ,10.50,16.90,
2025-05-07 13:00,0.31,5.30,24.30,2.10,80.60, ,4.10,6.60,74.90, ,9.00,16.90,
2025-05-07 14:00,0.30,7.20,26.60,2.40,85.70, ,4.50,5.80,79.20, ,7.50,12.60,
2025-05-07 15:00,0.28,7.60,24.70,2.00,88.80, ,4.60,5.90,81.80, ,7.10,12.20,
2025-05-07 16:00,0.30,4.10,27.60,2.50,90.50, ,3.50,5.30,84.90, ,7.10,11.80,
2025-05-07 17:00,0.30,11.40,32.10,2.10,91.90, ,4.30,14.10,80.90, ,7.30,12.90,
2025-05-07 18:00,0.34,9.50,44.90,3.00,86.90, ,4.10,6.20,84.80, ,7.20,13.80,
2025-05-07 19:00,0.37,8.00,40.70,3.60,84.80, ,3.70,7.80,79.60, ,7.10,13.90,
2025-05-07 20:00,0.35,6.00,32.10,7.20,73.50, ,3.90,13.60,66.70, ,7.80,14.30,
2025-05-07 21:00,0.35,7.90,39.40,7.50,69.60, ,3.10,18.40,58.10, ,8.50,16.20,
2025-05-07 22:00,0.31,5.20,28.90,7.20,65.20, ,2.30,16.10,56.70, ,9.20,15.80,
2025-05-07 23:00,0.31,9.00,26.00,8.10,57.80, ,1.70,11.10,58.20, ,9.60,15.20,
2025-05-08 00:00,0.27,13.30,22.20,8.60,53.60,15.90,1.80,9.30,58.30,17.70,9.70,14.90,
2025-05-08 01:00,0.28,13.60,24.00,9.60,52.00, ,2.10,9.00,58.00, ,10.00,15.60,
2025-05-08 02:00,0.27,8.50,17.30,11.90,43.60, ,1.80,10.60,52.70, ,10.20,15.00,
2025-05-08 03:00,0.25,9.40,13.80,9.90,44.00, ,1.80,10.60,51.50, ,10.20,14.70,
2025-05-08 04:00,0.25,9.30,28.90,8.80,46.00, ,1.40,12.80,48.30, ,9.80,14.00,
2025-05-08 05:00,0.40,12.20,58.30,11.10,46.20, ,1.80,21.80,40.80, ,9.40,13.20,
2025-05-08 06:00,0.49,3.90,59.90,14.30,42.10, ,2.10,20.30,43.50, ,10.00,15.40,
2025-05-08 07:00,0.46,10.00,47.10,11.00,49.80, ,4.30,22.00,45.20, ,12.80,22.90,
2025-05-08 08:00,0.38,14.40,44.30,6.90,65.40, ,4.50,13.80,61.50, ,11.60,23.50,
2025-05-08 09:00,0.29,4.80,25.90,4.00,78.30, ,4.20,16.10,67.30, ,9.10,15.40,
2025-05-08 10:00,0.29,6.40,31.60,4.20,80.70, ,4.10,9.50,70.90, ,9.20,15.90,
2025-05-08 11:00,0.29,8.80,28.20,2.60,84.70, ,3.20,7.10,77.50, ,8.50,13.20,
2025-05-08 12:00,0.31,10.50,24.30,2.20,86.70, ,3.70,6.80,79.30, ,8.40,13.20,
2025-05-08 13:00,0.29,5.40,24.50,2.20,90.50, ,3.80,5.40,84.00, ,8.10,14.00,
2025-05-08 14:00,0.26,1.70,20.10,1.80,98.10, ,4.30,6.00,89.00, ,8.10,15.30,
2025-05-08 15:00,0.27,0.20,25.80,1.80,98.10, ,3.50,5.50,93.70, ,7.90,13.60,
2025-05-08 16:00,0.29,4.50,34.70,1.90,98.40, ,2.80,5.30,93.10, ,8.00,13.90,
2025-05-08 17:00,0.29,8.20,32.80,2.20,100.50, ,3.80,7.00,90.90, ,8.60,15.00,
2025-05-08 18:00,0.36,15.60,40.50,2.70,101.20, ,3.90,6.50,91.60, ,9.00,15.50,
2025-05-08 19:00,0.33,14.00,32.50,4.40,95.00, ,3.70,9.60,86.50, ,9.40,16.10,
2025-05-08 20:00,0.36,10.40,47.40,7.40,84.90, ,3.20,15.80,76.10, ,9.80,16.70,
2025-05-08 21:00,0.36,9.70,44.80,23.10,55.30, ,2.70,25.30,62.50, ,10.90,19.60,
2025-05-08 22:00,0.36,6.50,46.20,35.00,33.40, ,2.30,39.20,43.60, ,15.20,30.70,
2025-05-08 23:00,0.31,15.00,37.80,22.90,43.80, ,1.80,46.00,26.90, ,19.80,33.20,
2025-05-09 00:00,0.35,10.80,29.50,26.50,32.20,17.80,1.70,44.00,22.30,23.00,18.60,30.30,
2025-05-09 01:00,0.32,8.60,24.70,29.10,17.90, ,1.00,36.10,24.80, ,16.20,24.30,
2025-05-09 02:00,0.29,14.30,26.10,24.20,25.40, ,1.00,27.40,34.30, ,15.70,24.20,
2025-05-09 03:00,0.32,20.20,22.70,22.30,18.00, ,1.70,29.60,29.60, ,15.60,23.50,
2025-05-09 04:00,0.38,18.90,41.50,19.10,13.60, ,1.40,31.90,19.40, ,15.50,23.50,
2025-05-09 05:00,0.58,25.30,55.80,19.90,11.10, ,1.10,38.80,9.90, ,17.80,30.20,
2025-05-09 06:00,0.60,24.70,59.00,29.70,12.10, ,1.40,39.50,10.40, ,17.90,37.00,
2025-05-09 07:00,0.62,24.00,61.80,36.40,15.80, ,2.10,32.50,24.20, ,17.90,33.50,
2025-05-09 08:00,0.47,21.50,46.00,27.40,48.00, ,3.60,32.70,39.40, ,17.70,39.20,
2025-05-09 09:00,0.37,10.70,39.10,19.70,69.10, ,5.00,20.40,64.20, ,14.70,35.60,
2025-05-09 10:00,0.32,13.70,27.00,7.40,86.60, ,4.00,8.70,84.20, ,10.80,23.50,
2025-05-09 11:00,0.29,10.00,33.10,3.00,93.30, ,3.70,9.00,82.80, ,9.30,16.70,
2025-05-09 12:00,0.28,7.60,35.20,2.80,95.20, ,4.60,8.40,86.00, ,9.80,22.30,
2025-05-09 13:00,0.31,10.20,35.70,2.50,96.60, ,4.10,7.20,89.70, ,8.40,15.70,
2025-05-09 14:00,0.31,5.00,32.70,2.20,98.90, ,3.40,6.20,92.70, ,7.90,12.80,
2025-05-09 15:00,0.30,6.10,33.50,2.60,99.40, ,3.40,9.30,91.60, ,8.10,15.30,
2025-05-09 16:00,0.31,6.10,33.00,2.40,102.80, ,3.40,8.20,96.40, ,7.70,12.70,
2025-05-09 17:00,0.32,6.40,41.40,2.50,104.40, ,2.90,13.60,94.20, ,7.60,13.80,
2025-05-09 18:00,0.36,8.60,41.80,2.90,102.70, ,2.60,10.90,93.50, ,7.60,13.00,
2025-05-09 19:00,0.43,9.10,55.70,6.30,97.40, ,3.00,14.80,90.80, ,7.90,16.10,
2025-05-09 20:00,0.62,10.50,74.70,21.50,65.00, ,2.80,38.20,61.90, ,10.00,27.80,
2025-05-09 21:00,0.65,18.10,82.50,20.70,61.40, ,3.30,40.60,55.50, ,9.80,22.50,
2025-05-09 22:00,0.67,12.00,79.40,25.50,56.30, ,4.00,32.20,57.20, ,10.00,19.80,
2025-05-09 23:00,0.41,16.20,44.50,21.40,67.60, ,3.70,35.20,51.80, ,11.10,22.00,
2025-05-10 00:00,0.39,14.50,28.80,19.00,66.50,12.50,3.60,23.60,56.50,18.80,12.30,23.70,
2025-05-10 01:00,0.39,16.80,25.40,14.90,66.90, ,4.30,18.50,59.70, ,12.00,21.00,
2025-05-10 02:00,0.31,9.40,21.60,14.10,58.10, ,4.00,14.20,60.40, ,11.00,19.70,
2025-05-10 03:00,0.29,10.70,20.60,13.30,56.70, ,3.40,12.50,59.80, ,10.30,18.30,
2025-05-10 04:00,0.29,10.40,32.10,10.80,66.90, ,4.00,12.50,62.10, ,9.80,16.30,
2025-05-10 05:00,0.32,18.50,37.10,11.10,70.70, ,4.30,10.40,66.70, ,9.00,16.30,
2025-05-10 06:00,0.31,5.90,32.60,9.90,72.20, ,7.30,14.10,63.60, ,9.40,19.00,
2025-05-10 07:00,0.31,4.60,28.70,11.60,73.00, ,8.20,14.30,69.00, ,9.90,27.50,
2025-05-10 08:00,0.31,6.60,23.30,7.10,78.20, ,5.20,8.90,73.70, ,9.20,23.30,
2025-05-10 09:00,0.36,5.10,27.00,6.20,78.20, ,5.10,8.20,74.10, ,9.00,19.40,
2025-05-10 10:00,0.37,16.10,26.90,5.70,78.70, ,4.60,7.30,74.90, ,9.00,18.40,
2025-05-10 11:00,0.35,2.50,21.50,4.40,81.10, ,4.50,7.40,76.40, ,9.00,18.60,
2025-05-10 12:00,0.41,12.20,28.70,5.00,76.00, ,4.30,9.90,69.60, ,9.10,16.00,
2025-05-10 13:00,0.41,14.90,26.70,4.80,70.10, ,4.00,10.90,61.70, ,10.40,17.00,
2025-05-10 14:00,0.41,13.40,24.90,3.60,72.00, ,4.00,6.90,64.70, ,9.40,14.10,
2025-05-10 15:00,0.38,8.30,21.50,2.10,78.50, ,4.70,5.00,70.50, ,8.30,12.40,
